intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
T3,traditional,17,478,20,34.4084507042256,0.0,97.10983697387097,19.663018298591595,54.26993050411279,0,suburban_low,144,71,57.90000000000042,5.499999999999904,33.200000000000244,15.440715761696078,551,15,258,0,3
T3,traditional,18,331,15,35.80000000000029,0.0,97.65063658415498,13.512892800000037,37.2955841280001,0,suburban_low,152,79,57.90000000000042,5.499999999999904,37.70000000000041,13.52960186340609,621,15,268,0,3
T3,traditional,19,227,8,52.70439560439615,0.0,93.40333900765064,8.774260366300407,24.21695861098912,0,suburban_low,160,91,83.00000000000077,15.300000000000132,53.40000000000053,19.243608398508634,698,15,349,0,3
T3,traditional,20,256,12,52.70439560439615,0.0,99.47950371405376,9.899260470085515,27.32195889743602,0,suburban_low,168,91,83.00000000000077,15.300000000000132,53.40000000000053,19.243608398508634,698,15,349,0,3
T3,traditional,21,187,10,52.43493975903669,0.0,96.9087609860241,7.166929424364157,19.78072521124507,0,suburban_low,176,83,83.00000000000077,2.8000000000001535,55.70000000000062,22.653643733271043,776,15,351,0,3
T3,traditional,22,84,4,23.145569620253347,0.0,94.33433988276641,2.358514050632916,6.509498779746848,0,suburban_low,184,79,48.10000000000034,2.8000000000001535,20.800000000000196,15.07083525583262,865,19,376,0,3
T3,traditional,23,79,0,23.718518518518692,0.0,90.44519313218873,2.183907407407412,6.027584444444456,0,suburban_low,192,81,48.10000000000034,3.099999999999989,20.800000000000196,14.142948433682722,955,20,365,0,3
T3,traditional,0,90,5,0.0,2.9204696666986183,106.79277540444454,1.8819,4.32837,0,suburban_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,4
T3,traditional,1,70,4,1.949999999999993,2.8742604158517646,108.72097951935015,1.5023672222222222,3.4554446111111106,0,suburban_low,16,8,2.199999999999992,1.2999999999999954,2.199999999999992,0.38078865529319406,8,4,0,0,4
T3,traditional,2,102,4,6.962500000000013,3.3044052926870444,90.64391322930489,2.343309791666667,5.389612520833333,0,suburban_low,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.025544124768998,20,11,1,0,4
T3,traditional,3,73,2,20.475000000000122,2.0010469066311294,90.40404387129801,1.951613472222225,5.386453183333341,0,suburban_low,32,24,27.300000000000157,11.400000000000034,22.550000000000175,6.319628812939418,36,11,13,0,4
T3,traditional,4,69,2,28.79062500000026,2.8107810225887206,93.53872298087703,2.0048518229166725,5.533391031250016,0,suburban_low,40,32,37.400000000000375,21.500000000000178,27.300000000000157,5.606322289110376,56,11,25,0,4
T3,traditional,5,153,8,39.810000000000436,3.278125754344581,91.20397287696426,5.175607500000022,14.284676700000059,0,suburban_low,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.676822825700668,80,11,45,0,4
T3,traditional,6,112,7,39.810000000000436,2.000212743918215,97.15827928549186,3.7815532777777934,10.437087046666708,0,suburban_low,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.676822825700668,80,11,45,0,4
T3,traditional,7,462,23,33.8781250000004,2.9212659956762526,108.69664532582956,18.911751487500073,52.196434105500195,0,suburban_low,64,32,52.40000000000052,1.6000000000001435,44.6000000000005,19.993572941932648,108,11,49,0,4
T3,traditional,8,457,31,8.5111111111112,4.478766778830108,91.15426505967554,14.102214400000014,32.435093120000026,0,suburban_low,72,36,17.500000000000114,1.6000000000001435,7.500000000000057,6.14147004559885,144,15,65,0,4
T3,traditional,9,128,7,10.783333333333399,5.760990436696964,100.4438863927793,3.724983200000003,10.280953632000008,0,suburban_low,80,36,17.500000000000114,1.8999999999999932,12.200000000000085,5.196606798885467,184,14,50,0,4
T3,traditional,10,210,14,27.85833333333353,1.6731038058014398,104.09527514181025,6.4364825000000145,17.76469170000004,0,suburban_low,88,48,42.60000000000029,12.000000000000043,27.700000000000166,10.482939181779635,228,14,94,0,4
T3,traditional,11,263,8,31.598214285714555,1.7918760585478697,102.87078137290118,8.376411894841294,23.11889682976197,0,suburban_low,96,56,42.60000000000029,15.300000000000129,32.70000000000024,7.850352382250819,276,14,106,0,4
T3,traditional,12,350,19,45.67500000000048,2.590791519533567,92.45578296423716,13.008518055555612,35.90350983333349,0,suburban_low,104,68,67.70000000000064,15.300000000000129,47.20000000000054,15.14656217061282,328,14,162,0,4
T3,traditional,13,347,9,45.67500000000048,1.6905310900560395,109.84888800947583,12.832896666666722,35.41879480000015,0,suburban_low,112,68,67.70000000000064,15.300000000000129,47.20000000000054,15.14656217061282,328,14,162,0,4
T3,traditional,14,296,12,43.253333333333806,3.4768865943167104,97.65890332752167,10.599738666666711,29.25527872000012,0,suburban_low,120,60,67.70000000000064,2.200000000000152,49.100000000000534,21.290901551810727,384,14,166,0,4
T3,traditional,15,278,14,15.59491525423743,0.0,105.09645646605863,7.411313352165737,20.455224851977434,0,suburban_low,128,59,32.80000000000023,2.200000000000152,14.200000000000124,10.809011051343862,447,17,194,0,4
T3,traditional,16,408,16,17.00508474576284,0.0,107.98379066924191,13.787290006779681,38.05292041871192,0,suburban_low,136,59,32.80000000000023,2.499999999999991,14.200000000000124,9.636484761163779,515,15,180,0,4
T3,traditional,17,334,18,34.11866666666692,0.0,106.74305587825017,13.408397120000032,37.007176051200084,0,suburban_low,144,75,57.90000000000042,5.499999999999904,33.200000000000244,15.57521700936758,586,15,267,0,4
T3,traditional,18,440,25,36.06144578313282,0.0,99.00902212779214,18.377362313253062,50.72151998457844,0,suburban_low,152,83,57.90000000000042,5.499999999999904,37.40000000000032,13.33930537131646,662,15,279,0,4
T3,traditional,19,196,6,53.045744680851605,0.0,101.18569805397107,7.5246685756501535,20.76808526879442,0,suburban_low,160,94,83.00000000000077,15.300000000000132,53.40000000000053,19.055242562778048,740,15,361,0,4
T3,traditional,20,209,9,53.045744680851605,0.0,103.06885419298285,8.03099070330973,22.16553434113485,0,suburban_low,168,94,83.00000000000077,15.300000000000132,53.40000000000053,19.055242562778048,740,15,361,0,4
T3,traditional,21,218,15,52.01976744186101,0.0,101.61102860185586,8.32748768733854,22.983866017054368,0,suburban_low,176,86,83.00000000000077,2.8000000000001535,55.70000000000062,23.48644250075509,824,15,365,0,4
T3,traditional,22,73,5,22.94337349397609,0.0,103.12003573759303,2.0092499933065637,5.545529981526115,0,suburban_low,184,83,48.10000000000034,2.8000000000001535,20.800000000000196,15.20737133223257,913,19,393,0,4
T3,traditional,23,86,2,24.076829268292858,0.0,103.01627177275563,2.405996646341468,6.640550743902451,0,suburban_low,192,82,48.10000000000034,3.099999999999989,20.800000000000196,14.217228459457735,1007,19,376,0,4
A3,ai,0,76,5,21.750000000000174,0.04646034164579591,15.344031018598493,1.5987299444444487,3.309370985000008,3,suburban_low,8,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,4,0,0,0,0
A3,ai,1,58,4,14.63750000000007,0.6010250244393374,15.41738590775369,1.0726064722222235,2.2202953975000024,2,suburban_low,16,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,16,0,4,0,0
A3,ai,2,74,6,14.63750000000007,0.0,15.700237379028703,1.4114515555555571,2.9217047200000033,5,suburban_low,24,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,3,82,4,14.63750000000007,0.0,15.245501386430837,1.5696998194444463,3.2492786262500033,3,suburban_low,32,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,4,89,4,14.63750000000007,0.0,13.6314471273681,1.6763723194444462,3.4700907012500033,2,suburban_low,40,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,5,183,4,14.63750000000007,0.0,16.365183867618992,3.572095875000004,7.3942384612500085,3,suburban_low,48,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,6,170,7,14.63750000000007,0.0,14.276776125660305,3.3528226388888926,6.940342862500007,5,suburban_low,56,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,7,502,20,14.63750000000007,0.0,14.420316741631964,12.679494970000013,26.24655458790002,10,suburban_low,64,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,8,441,26,14.63750000000007,0.0,16.061679089491065,11.01826968000001,22.80781823760002,19,suburban_low,72,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,9,164,10,14.63750000000007,0.0,14.566576490982625,3.8671550600000044,8.00501097420001,4,suburban_low,80,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,10,315,17,14.63750000000007,0.0,13.700230536621847,6.326574375000008,13.096008956250015,11,suburban_low,88,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,11,215,18,14.63750000000007,0.0,14.966804573291501,4.240031319444449,8.776864831250009,10,suburban_low,96,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,12,232,13,14.63750000000007,0.0,16.430065458837426,4.59634606944445,9.514436363750011,6,suburban_low,104,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,13,264,12,14.63750000000007,0.0,13.531984148971484,5.2597152500000055,10.88761056750001,8,suburban_low,112,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,14,328,20,14.63750000000007,0.0,15.134434214832082,6.58138572222223,13.623468445000013,13,suburban_low,120,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,15,337,14,14.63750000000007,0.0,14.089315235504076,6.793274027777786,14.062077237500015,10,suburban_low,128,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,16,397,13,14.63750000000007,0.0,14.736377630948741,9.821193940000011,20.32987145580002,10,suburban_low,136,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,17,472,31,14.63750000000007,0.0,15.869056393968412,11.85499795000001,24.53984575650002,16,suburban_low,144,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,18,366,26,14.63750000000007,0.0,14.049729983833593,8.975702550000008,18.579704278500014,16,suburban_low,152,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,19,212,9,14.63750000000007,0.0,14.2283449855552,4.184502125000005,8.66191939875001,5,suburban_low,160,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,20,231,11,14.63750000000007,0.0,13.777695221538176,4.580911916666672,9.48248766750001,8,suburban_low,168,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,21,216,11,14.63750000000007,0.0,13.651293080883171,4.240711875000005,8.77827358125001,7,suburban_low,176,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,22,81,4,14.63750000000007,0.0,13.944845952077124,1.5550940000000022,3.2190445800000043,2,suburban_low,184,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,23,67,6,14.63750000000007,0.0,14.456876964749974,1.268135777777779,2.6250410600000023,2,suburban_low,192,8,22.500000000000178,6.599999999999966,14.550000000000072,7.694468386445008,24,0,4,0,0
A3,ai,0,79,2,21.750000000000174,0.0713896221960579,15.473154163512664,1.6581831666666709,3.4324391550000084,1,suburban_low,8,4,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,4,0,0,0,1
A3,ai,1,64,1,14.687500000000071,0.28210554408324195,14.185521717608466,1.2163241388888901,2.517790967500002,1,suburban_low,16,8,22.70000000000018,6.599999999999966,14.550000000000072,7.745875918835885,16,0,4,0,1
A3,ai,2,72,9,15.112500000000079,0.9435110687304236,14.682457224580002,1.384116875000002,2.8651219312500036,4,suburban_low,24,8,23.100000000000186,6.999999999999972,15.050000000000079,7.4975725238240685,36,0,4,0,1
A3,ai,3,70,5,15.550000000000082,0.5996106768375304,15.980162745689203,1.3793305555555575,2.855214250000004,4,suburban_low,32,8,23.30000000000019,7.399999999999977,15.800000000000082,7.755320754166243,64,0,4,0,1
A3,ai,4,60,2,16.06250000000009,0.07056790933304843,15.465732057195092,1.190517500000002,2.464371225000004,1,suburban_low,40,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,100,0,4,0,1
A3,ai,5,168,10,16.06250000000009,0.0,16.185096857290553,3.338604500000005,6.9109113150000105,6,suburban_low,48,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,120,0,4,0,1
A3,ai,6,127,5,16.06250000000009,0.0,15.924864237160298,2.5147592777777814,5.2055517050000075,4,suburban_low,56,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,120,0,4,0,1
A3,ai,7,374,23,16.06250000000009,0.0,14.03607079524501,9.428473640000014,19.516940434800027,18,suburban_low,64,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,120,0,4,0,1
A3,ai,8,443,23,16.06250000000009,0.0,13.854788710700344,11.289509870000014,23.369285430900028,12,suburban_low,72,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,120,0,4,0,1
A3,ai,9,134,6,16.06250000000009,0.0,14.796297189446046,3.210688520000004,6.646125236400008,4,suburban_low,80,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,10,239,18,16.06250000000009,0.0,15.039607699128219,4.8200123194444515,9.977425501250014,9,suburban_low,88,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,11,246,23,16.06250000000009,0.0,15.762155286298164,4.9745725416666735,10.297365161250013,15,suburban_low,96,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,12,385,20,16.06250000000009,0.0,16.278288432983768,8.005436041666677,16.57125260625002,10,suburban_low,104,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,13,273,18,16.06250000000009,0.0,13.865271163127776,5.555874375000007,11.500659956250013,11,suburban_low,112,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,14,283,11,16.06250000000009,0.0,14.927911920781149,5.770038513888897,11.943979723750017,7,suburban_low,120,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,15,345,26,16.06250000000009,0.0,15.266598582015177,7.126497708333343,14.751850256250016,14,suburban_low,128,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,16,348,16,16.06250000000009,0.0,15.547146937658407,8.696450160000012,18.00165183120002,9,suburban_low,136,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,17,360,18,16.06250000000009,0.0,14.839928126852996,9.084193200000012,18.80427992400002,14,suburban_low,144,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,18,456,24,16.06250000000009,0.0,14.099221143229238,11.641732230000015,24.09838571610003,14,suburban_low,152,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,19,186,12,16.06250000000009,0.0,14.71442556459767,3.7133737083333385,7.68668357625001,7,suburban_low,160,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,20,219,9,16.06250000000009,0.0,14.234905494117879,4.397974708333339,9.10380764625001,4,suburban_low,168,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,21,201,15,16.06250000000009,0.0,15.14890896450632,4.0583183333333395,8.400718950000012,9,suburban_low,176,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,22,55,3,16.06250000000009,0.0,14.962313341267693,1.059371458333335,2.1928989187500028,2,suburban_low,184,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,23,51,5,16.06250000000009,0.0,14.987760102878271,0.9906629166666682,2.050672237500003,4,suburban_low,192,8,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,156,0,4,0,1
A3,ai,0,82,3,21.975000000000172,2.772922621727475,15.85061573863789,1.765244194444449,3.654055482500009,3,suburban_low,8,4,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,4,0,0,0,2
A3,ai,1,64,5,14.800000000000072,0.5801293179933374,14.576776554335623,1.2186528888888901,2.5226114800000023,1,suburban_low,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.6333151382608095,16,0,4,0,2
A3,ai,2,92,7,15.200000000000077,2.5837776194954034,16.208845475551385,1.783858666666669,3.692587440000004,2,suburban_low,24,8,23.100000000000186,6.999999999999972,15.050000000000079,7.583369963281603,36,0,4,0,2
A3,ai,3,63,3,15.687500000000082,1.232072794097734,15.835011664665089,1.1982353750000017,2.4803472262500033,1,suburban_low,32,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,64,0,4,0,2
A3,ai,4,67,2,15.687500000000082,0.0,15.762431777055518,1.2908157777777796,2.6719886600000033,1,suburban_low,40,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,5,183,7,15.687500000000082,0.0,14.14221824540329,3.634728375000005,7.523887736250008,7,suburban_low,48,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,6,182,9,15.687500000000082,0.0,15.144995301634763,3.6341520416666717,7.522694726250009,4,suburban_low,56,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,7,437,24,15.687500000000082,0.0,15.01565068612123,11.075802900000014,22.926912003000023,12,suburban_low,64,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,8,404,22,15.687500000000082,0.0,13.504009124295743,10.183086980000017,21.07899004860003,11,suburban_low,72,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,9,135,7,15.687500000000082,0.0,16.08641704759151,3.2093476500000038,6.643349635500007,5,suburban_low,80,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,10,237,8,15.687500000000082,0.0,14.917916161749805,4.774300416666673,9.882801862500012,6,suburban_low,88,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,11,416,17,15.687500000000082,0.0,15.796380490354206,8.621486041666678,17.846476106250023,12,suburban_low,96,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,12,327,16,15.687500000000082,0.0,15.201018604095296,6.693118166666675,13.854754605000018,12,suburban_low,104,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,13,207,9,15.687500000000082,0.0,13.623150565591024,4.146174500000005,8.58258121500001,5,suburban_low,112,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,14,292,19,15.687500000000082,0.0,15.072874751571106,5.947932069444452,12.312219383750014,11,suburban_low,120,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,15,330,13,15.687500000000082,0.0,16.14415360958025,6.791138750000008,14.057657212500017,7,suburban_low,128,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,16,374,20,15.687500000000082,0.0,15.643427216850805,9.373123640000012,19.40236593480002,13,suburban_low,136,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,17,383,16,15.687500000000082,0.0,15.52374927813127,9.591167810000012,19.853717366700028,7,suburban_low,144,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,18,424,27,15.687500000000082,0.0,15.433783265076453,10.727654540000014,22.20624489780003,20,suburban_low,152,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,19,174,13,15.687500000000082,0.0,15.333021078727164,3.4680035000000045,7.178767245000008,9,suburban_low,160,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,20,187,7,15.687500000000082,0.0,15.465152015209606,3.7306127777777833,7.72236845000001,4,suburban_low,168,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,21,212,10,15.687500000000082,0.0,13.782175076015346,4.257529625000006,8.813086323750012,5,suburban_low,176,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,22,64,3,15.687500000000082,0.0,15.492735498884237,1.2370241388888903,2.560639967500003,1,suburban_low,184,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,23,84,5,15.687500000000082,0.0,14.328884505967611,1.6369167500000021,3.388417672500004,2,suburban_low,192,8,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,80,0,4,0,2
A3,ai,0,60,1,21.850000000000176,2.3417982335396554,14.355486711000747,1.3051100000000033,2.7015777000000063,1,suburban_low,8,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,4,0,0,0,3
A3,ai,1,77,3,14.850000000000072,2.9482965375017156,14.833377192718787,1.4697706666666686,3.042425280000004,3,suburban_low,16,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,16,0,4,0,3
A3,ai,2,80,6,14.850000000000072,0.0,14.689641403149121,1.5604488888888906,3.2301292000000026,4,suburban_low,24,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,3,67,2,14.850000000000072,0.0,15.03858995086308,1.2727257777777794,2.634542360000003,1,suburban_low,31,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,4,67,2,14.850000000000072,0.0,16.446323541268544,1.2727257777777794,2.634542360000003,2,suburban_low,39,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,5,151,5,14.850000000000072,0.0,16.05834614422425,2.9598033333333365,6.126792900000006,2,suburban_low,47,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,6,152,6,14.850000000000072,0.0,14.002590236245991,2.9748488333333363,6.157937085000005,3,suburban_low,55,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,7,544,27,14.850000000000072,0.0,13.621296464776728,13.892210000000015,28.756874700000026,11,suburban_low,63,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,8,350,19,14.850000000000072,0.0,16.283572461398492,8.647730000000008,17.900801100000017,9,suburban_low,71,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,9,137,7,14.850000000000072,0.0,15.769347687092415,3.212713200000004,6.650316324000007,4,suburban_low,79,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,10,226,9,14.850000000000072,0.0,15.07563166119712,4.46219994444445,9.23675388500001,8,suburban_low,87,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,11,205,8,14.850000000000072,0.0,14.193993059732916,4.049154166666671,8.38174912500001,3,suburban_low,95,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,12,376,14,14.850000000000072,0.0,14.36652356756365,7.636494944444454,15.80754453500002,6,suburban_low,103,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,13,345,20,14.850000000000072,0.0,16.462726879907063,6.989060833333342,14.467355925000016,13,suburban_low,111,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,14,323,17,14.850000000000072,0.0,14.709880463009213,6.50472972222223,13.464790525000014,10,suburban_low,119,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,15,276,15,14.850000000000072,0.0,15.777980406220951,5.504353833333339,11.394012435000011,7,suburban_low,127,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,16,367,13,14.850000000000072,0.0,13.932734962882765,9.056429920000008,18.746809934400016,6,suburban_low,135,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,17,313,14,14.850000000000072,0.0,15.414294291874784,7.624854440000007,15.783448690800013,8,suburban_low,143,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,18,314,16,14.850000000000072,0.0,15.10046555748891,7.674277760000009,15.885754963200014,9,suburban_low,151,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,19,179,5,14.850000000000072,0.0,15.786411656778741,3.491045944444448,7.226465105000006,4,suburban_low,159,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,20,227,9,14.850000000000072,0.0,16.195227973893704,4.50197733333334,9.319093080000012,5,suburban_low,167,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,21,154,5,14.850000000000072,0.0,14.87283685202542,3.014420888888892,6.239851240000006,3,suburban_low,175,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,22,90,3,14.850000000000072,0.0,15.672868463140444,1.758375000000002,3.6398362500000037,1,suburban_low,183,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,23,73,2,14.850000000000072,0.0,15.099297269570489,1.3782130555555572,2.852901025000003,2,suburban_low,191,8,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,24,0,4,0,3
A3,ai,0,66,2,21.85000000000018,1.854132947867212,14.52934864670303,1.3811041666666704,2.8588856250000076,1,suburban_low,8,4,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,4,0,0,0,4
A3,ai,1,57,3,14.512500000000074,1.2592755896574126,15.952160112122161,1.070142416666668,2.215194802500003,2,suburban_low,16,8,22.500000000000178,6.599999999999966,14.650000000000073,7.472355301375973,16,0,4,0,4
A3,ai,2,71,4,14.950000000000077,1.1521391355073154,13.660458118522584,1.3656937777777796,2.826986120000003,3,suburban_low,23,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,36,0,4,0,4
A3,ai,3,94,7,14.950000000000077,0.0,15.977221089351769,1.8152522222222245,3.7575721000000044,4,suburban_low,31,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,4,81,5,14.950000000000077,0.0,14.052311923513997,1.563344000000002,3.236122080000004,4,suburban_low,39,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
A3,ai,5,118,9,14.950000000000077,0.0,16.225685392108225,2.2685058888888916,4.695807190000005,5,suburban_low,47,8,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,47,0,4,0,4
