intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,9,traditional,2727,0,0,45.28019489820626,0.0,180.0,156.54267274973603,432.05777678927143,highway,low,1590,362,0.0,0.0,2,,
T3,10,traditional,5734,0,0,37.62129209495925,0.0,180.0,306.2119603852439,845.1450106632731,highway,low,3268,601,0.0,0.0,2,,
T3,11,traditional,5782,0,0,38.091702413210285,0.0,180.0,309.6756361085606,854.7047556596272,highway,low,3048,648,0.0,0.0,2,,
T3,12,traditional,4757,0,0,36.909996977079935,0.0,180.0,241.2849221450205,665.9463851202564,highway,low,3161,528,0.0,0.0,2,,
T3,13,traditional,5746,0,0,37.389761848361886,0.0,180.0,306.3466851192927,845.5168509292478,highway,low,3769,801,0.0,0.0,2,,
T3,14,traditional,6085,0,0,36.98575322145358,0.0,180.0,323.67074887972916,893.3312669080525,highway,low,4456,617,0.0,0.0,2,,
T3,15,traditional,6039,0,0,37.288552963832664,0.0,180.0,321.7569330763065,888.0491352906058,highway,low,3178,769,0.0,0.0,2,,
T3,16,traditional,10526,0,0,44.45090203439074,0.0,180.0,702.9922440479165,1940.2585935722495,highway,low,7149,1108,0.0,0.0,2,,
T3,17,traditional,6682,0,0,44.362606381259496,0.0,180.0,446.0568241901325,1231.1168347647654,highway,low,3699,830,0.0,0.0,2,,
T3,18,traditional,8173,0,0,44.09394003454958,0.0,180.0,544.6712342545893,1503.292606542666,highway,low,4665,1196,0.0,0.0,2,,
T3,19,traditional,4384,0,0,44.562078494981726,0.0,162.0,227.2359637569217,627.1712599691037,highway,low,2451,511,0.0,0.0,2,,
T3,20,traditional,3781,0,0,37.434227492037984,0.0,162.0,178.44280537356815,492.502142831048,highway,low,1961,523,0.0,0.0,2,,
T3,21,traditional,4282,0,0,37.48283912394543,0.0,162.0,210.29159750325633,580.4048091089874,highway,low,2939,541,0.0,0.0,2,,
T3,22,traditional,1419,0,0,30.259658070317933,0.0,126.0,50.800290088051966,140.2088006430234,highway,low,1010,167,0.0,0.0,2,,
T3,23,traditional,1296,0,0,29.41163923264594,0.0,126.0,45.43295820645493,125.3949646498156,highway,low,711,179,0.0,0.0,2,,
T3,0,traditional,1184,0,0,29.347223235519373,0.0,126.0,41.01516196956395,113.20184703599648,highway,low,809,134,0.0,0.0,3,,
T3,1,traditional,1332,0,0,29.81103861590362,0.0,126.0,47.10058427484074,129.99761259856044,highway,low,697,140,0.0,0.0,3,,
T3,2,traditional,1211,0,0,29.159922016881403,0.0,126.0,42.011307787266674,115.951209492856,highway,low,619,132,0.0,0.0,3,,
T3,3,traditional,1506,0,0,29.63461617633117,0.0,126.0,54.11857037144226,149.3672542251806,highway,low,860,170,0.0,0.0,3,,
T3,4,traditional,1467,0,0,30.83208376783344,0.0,126.0,53.111262376790926,146.58708415994295,highway,low,890,153,0.0,0.0,3,,
T3,5,traditional,2887,0,0,32.17220224258616,0.0,126.0,121.40771356798314,335.08528944763344,highway,low,1507,389,0.0,0.0,3,,
T3,6,traditional,2443,0,0,37.17428748372489,0.0,180.0,102.61323448339584,283.21252717417246,highway,low,1283,266,0.0,0.0,3,,
T3,7,traditional,9431,0,0,44.17020796592719,0.0,180.0,628.8999242030027,1735.763790800287,highway,low,6904,1413,0.0,0.0,3,,
T3,8,traditional,9416,0,0,44.01066211232658,0.0,180.0,627.2003055826043,1731.0728434079876,highway,low,6998,1266,0.0,0.0,3,,
T3,9,traditional,2592,0,0,44.60752382352886,0.0,180.0,146.20627499151118,403.5293189765708,highway,low,1680,272,0.0,0.0,3,,
T3,10,traditional,5863,0,0,37.2444462628789,0.0,180.0,312.32262129472093,862.0104347734297,highway,low,3479,691,0.0,0.0,3,,
T3,11,traditional,5077,0,0,37.0274812560155,0.0,180.0,263.883895948293,728.3195528172886,highway,low,2897,675,0.0,0.0,3,,
T3,12,traditional,5766,0,0,37.50215197155113,0.0,180.0,307.6272179422917,849.0511215207249,highway,low,3267,651,0.0,0.0,3,,
T3,13,traditional,5664,0,0,37.19208783546528,0.0,180.0,301.67085453813394,832.6115585252496,highway,low,3104,597,0.0,0.0,3,,
T3,14,traditional,5552,0,0,37.06677921647521,0.0,180.0,295.4770728297784,815.5167210101883,highway,low,3137,557,0.0,0.0,3,,
T3,15,traditional,5421,0,0,37.530455348440434,0.0,180.0,289.34697243622054,798.5976439239687,highway,low,4034,640,0.0,0.0,3,,
T3,16,traditional,8201,0,0,43.81162308382698,0.0,180.0,545.7051024778029,1506.146082838736,highway,low,4313,1226,0.0,0.0,3,,
T3,17,traditional,8254,0,0,44.53010137761445,0.0,180.0,551.5599337101542,1522.3054170400253,highway,low,4216,1092,0.0,0.0,3,,
T3,18,traditional,7928,0,0,44.24047782984566,0.0,180.0,528.775854859414,1459.4213594119826,highway,low,4392,794,0.0,0.0,3,,
T3,19,traditional,3596,0,0,44.40801642114184,0.0,162.0,175.38167960634436,484.05343571351034,highway,low,1958,372,0.0,0.0,3,,
T3,20,traditional,3444,0,0,36.96101943679177,0.0,162.0,157.57758084880584,434.91412314270406,highway,low,2147,400,0.0,0.0,3,,
T3,21,traditional,3821,0,0,37.653344579231835,0.0,162.0,181.1873821025056,500.07717460291536,highway,low,2159,414,0.0,0.0,3,,
T3,22,traditional,1387,0,0,31.13511678046109,0.0,126.0,49.9295679846194,137.80560763754954,highway,low,986,155,0.0,0.0,3,,
T3,23,traditional,1521,0,0,29.160961687805106,0.0,126.0,54.56387171593637,150.59628593598435,highway,low,1025,191,0.0,0.0,3,,
T3,0,traditional,1343,0,0,29.179043841057982,0.0,126.0,47.2308892437724,130.35725431281182,highway,low,746,194,0.0,0.0,4,,
T3,1,traditional,1538,0,0,29.712482140876144,0.0,126.0,55.49486099707824,153.16581635193592,highway,low,940,204,0.0,0.0,4,,
T3,2,traditional,1438,0,0,29.181173469986817,0.0,126.0,51.08389039125127,140.9915374798535,highway,low,872,215,0.0,0.0,4,,
T3,3,traditional,1276,0,0,30.15990251578032,0.0,126.0,44.94821384707149,124.0570702179173,highway,low,904,134,0.0,0.0,4,,
T3,4,traditional,1418,0,0,32.107465986950785,0.0,126.0,51.63152143657878,142.5029991649574,highway,low,831,155,0.0,0.0,4,,
T3,5,traditional,2707,0,0,32.77982396443213,0.0,126.0,112.5277194280376,310.5765056213838,highway,low,1498,391,0.0,0.0,4,,
T3,6,traditional,2565,0,0,37.70586956249401,0.0,180.0,109.40853035639182,301.9675437836414,highway,low,1427,354,0.0,0.0,4,,
T3,7,traditional,9563,0,0,44.32407540592579,0.0,180.0,638.2016089313593,1761.4364406505515,highway,low,6284,1028,0.0,0.0,4,,
T3,8,traditional,9436,0,0,44.437062206966786,0.0,180.0,630.1257558040776,1739.147086019254,highway,low,6245,965,0.0,0.0,4,,
T3,9,traditional,3229,0,0,45.09949413381269,0.0,180.0,193.9268557154764,535.2381217747147,highway,low,1721,460,0.0,0.0,4,,
T3,10,traditional,6275,0,0,37.769154319618046,0.0,180.0,335.4015917301893,925.7083931753224,highway,low,3697,775,0.0,0.0,4,,
T3,11,traditional,6440,0,0,37.05833737432934,0.0,180.0,342.7963785879247,946.118004902672,highway,low,4452,850,0.0,0.0,4,,
T3,12,traditional,5381,0,0,37.483075444410694,0.0,180.0,286.7393947365993,791.400729473014,highway,low,3108,661,0.0,0.0,4,,
T3,13,traditional,5785,0,0,37.257873981592994,0.0,180.0,308.2285153875693,850.7107024696911,highway,low,3902,624,0.0,0.0,4,,
T3,14,traditional,5995,0,0,37.28247583699862,0.0,180.0,319.4691448342077,881.7348397424132,highway,low,3249,683,0.0,0.0,4,,
T3,15,traditional,5590,0,0,37.56607121201316,0.0,180.0,298.4881315648007,823.8272431188499,highway,low,3650,640,0.0,0.0,4,,
T3,16,traditional,6258,0,0,44.73811865906576,0.0,180.0,418.5874780174913,1155.3014393282758,highway,low,4570,871,0.0,0.0,4,,
T3,17,traditional,7332,0,0,44.400077932930145,0.0,180.0,489.5645382377375,1351.1981255361554,highway,low,5299,1003,0.0,0.0,4,,
T3,18,traditional,7996,0,0,44.22629379045451,0.0,180.0,533.2707948901805,1471.827393896898,highway,low,4933,834,0.0,0.0,4,,
T3,19,traditional,4081,0,0,43.5514631402966,0.0,162.0,205.48784552765088,567.1464536563163,highway,low,2162,518,0.0,0.0,4,,
T3,20,traditional,4336,0,0,37.90044122183175,0.0,162.0,214.36574078409532,591.649444564103,highway,low,2676,559,0.0,0.0,4,,
T3,21,traditional,4009,0,0,36.85462204539417,0.0,162.0,191.8188614084467,529.4200574873129,highway,low,2464,547,0.0,0.0,4,,
T3,22,traditional,1502,0,0,31.348321382760663,0.0,126.0,54.84748394259001,151.3790556815484,highway,low,918,192,0.0,0.0,4,,
T3,23,traditional,1256,0,0,28.83228472004036,0.0,126.0,43.59794124111137,120.33031782546736,highway,low,904,128,0.0,0.0,4,,
A3,0,ai,1626,1,0,2.59088894919912,1.0144444489027973,15.0,31.698753198977872,54.680349268236824,highway,low,830,199,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,1614,0,0,2.4322108832132803,0.0,15.0,31.353309298712777,54.084458540279535,highway,low,1088,235,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,1774,0,0,2.785215027043691,0.0,15.0,35.424204864894634,61.10675339194324,highway,low,1109,218,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,1380,0,0,2.955631630148487,0.0,15.0,26.20976131103629,45.211838261537594,highway,low,769,177,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,1429,0,0,2.846770665406922,0.0,15.0,27.21984566922932,46.954233779420576,highway,low,727,200,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,2870,0,0,4.762345915427874,0.0,15.0,67.58371689057581,116.58191163624326,highway,low,1646,376,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,2307,0,0,5.318688057862917,0.0,15.0,51.26182342997767,88.42664541671147,highway,low,1246,343,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,10017,0,0,7.723660614119084,0.0,15.0,375.5621648348699,647.8447343401506,highway,low,5337,1216,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,8520,0,0,8.952326713000582,0.0,15.0,323.6332341435269,558.2673288975839,highway,low,5511,1104,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,2519,0,0,7.196938601367219,0.0,15.0,74.75197729450765,128.9471608330257,highway,low,1499,274,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,5333,0,0,5.105681904157906,0.0,15.0,161.02454328466231,277.76733716604247,highway,low,3523,555,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,6589,0,0,6.057423543185021,0.0,15.0,202.1865071999355,348.77172491988875,highway,low,4405,660,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,6586,0,0,7.4917791195978305,0.0,15.0,205.22026472628227,354.0049566528369,highway,low,3371,812,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,5836,0,0,6.049789609556107,0.0,15.0,179.06514748787598,308.88737941658604,highway,low,3051,832,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,6763,0,0,5.606725805961331,0.0,15.0,206.54188560939,356.2847526761977,highway,low,3823,822,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,5418,0,0,5.767906692532354,0.0,15.0,165.72882605022454,285.88222493663733,highway,low,3981,712,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,7041,0,0,7.603433784281692,0.0,15.0,263.6547568411719,454.8044555510214,highway,low,4037,1002,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,7454,0,0,8.780849592533409,0.0,15.0,282.58514578545197,487.4593764799046,highway,low,4809,823,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,8048,0,0,8.220449615419183,0.0,15.0,303.2727524747255,523.1454980189014,highway,low,5021,947,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,4526,0,0,7.052903665968144,0.0,15.0,129.84425639181842,223.98134227588676,highway,low,2592,601,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,3656,0,0,5.338848610706905,0.0,15.0,94.357965049721,162.7674897107687,highway,low,2272,458,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,4001,0,0,4.199663562116338,0.0,15.0,105.47270405014172,181.9404144864945,highway,low,2413,467,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,1427,0,0,3.469056169208641,0.0,15.0,27.49100291088463,47.421980021275985,highway,low,939,212,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,1526,0,0,2.694231492907591,0.0,15.0,29.393281549725955,50.70341067327728,highway,low,1053,179,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,1588,0,0,2.7365623673142996,0.0,15.0,30.871954615764025,53.25412171219294,highway,low,834,204,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,1512,0,0,2.9027892140501037,0.0,15.0,29.196305562664676,50.36362709559656,highway,low,883,172,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,1249,0,0,2.395549267224577,0.0,15.0,23.002594358368327,39.67947526818536,highway,low,805,164,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,1223,0,0,2.7690286239903137,0.0,15.0,22.600392533026348,38.98567711947045,highway,low,733,151,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,1393,0,0,3.3615716303134024,0.0,15.0,26.647960151584183,45.96773126148271,highway,low,803,201,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,2785,0,0,3.7563639992197952,0.0,15.0,63.99212481815001,110.38641531130877,highway,low,1744,373,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,2433,0,0,4.879173818698159,0.0,15.0,54.51065761200206,94.03088438070355,highway,low,1265,289,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,9193,0,0,7.379854000312415,0.0,15.0,343.38807382829697,592.3444273538122,highway,low,5974,1028,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,9323,0,0,8.784547272775722,0.0,15.0,353.42993967476065,609.666645938962,highway,low,6152,1370,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,2726,0,0,6.550372059006343,0.0,15.0,82.37105786563833,142.09007481822613,highway,low,1847,404,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,5320,0,0,5.430184780735697,0.0,15.0,161.08623980846698,277.8737636696055,highway,low,3964,627,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,6923,0,0,5.454652548805417,0.0,15.0,211.08260822358923,364.1174991856914,highway,low,3803,960,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,6001,0,0,6.933220840815864,0.0,15.0,185.9277772648154,320.72541578180653,highway,low,3948,770,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,5387,0,0,6.412694779098335,0.0,15.0,165.77059671696912,285.9542793367717,highway,low,2882,728,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,6294,0,0,5.1755566707324325,0.0,15.0,191.347560982443,330.0745426947141,highway,low,3432,772,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,6772,0,0,6.37365479573816,0.0,15.0,208.56097559285757,359.76768289767926,highway,low,3403,828,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,8174,0,0,9.974546197205068,0.0,15.0,313.74882131263445,541.2167167642943,highway,low,4282,1214,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,6997,0,0,9.426804056215977,0.0,15.0,267.03453259652946,460.63456872901327,highway,low,4368,707,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,8011,0,0,6.7663094092012885,0.0,15.0,297.3268627936101,512.8888383189774,highway,low,5345,869,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,4277,0,0,6.994434294491762,0.0,15.0,119.8126076238762,206.6767481511864,highway,low,3165,514,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,4579,0,0,4.650960796366103,0.0,15.0,128.37383233552117,221.444860778774,highway,low,3378,538,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,4452,0,0,4.233370797317755,0.0,15.0,122.74138113633822,211.7288824601834,highway,low,3274,604,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,1485,0,0,4.217065211306176,0.0,15.0,29.205389274194935,50.37929649798626,highway,low,1015,181,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,1431,0,0,2.295353012915711,0.0,15.0,27.041609586794927,46.64677653722124,highway,low,748,185,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,1566,2,0,2.6428384200063526,2.6426365307317994,15.0,30.304722482802276,52.27564628283392,highway,low,929,158,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,1335,0,0,3.2200944440157855,0.0,15.0,25.281976171200256,43.61140889532044,highway,low,886,194,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,1888,0,0,2.5910981268028186,0.0,15.0,38.126410884126344,65.76805877511794,highway,low,1113,200,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,1458,0,0,2.9947563950286233,0.0,15.0,27.961696496532245,48.23392645651812,highway,low,865,160,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,1365,0,0,3.0650640779669884,0.0,15.0,25.889722804103467,44.65977183707848,highway,low,740,193,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,2812,0,0,4.108805056015024,0.0,15.0,65.14867916674378,112.381471562633,highway,low,1856,315,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,2795,0,0,4.712276550564707,0.0,15.0,65.17747000850844,112.43113576467704,highway,low,1496,312,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,7238,0,0,6.160890142345533,0.0,15.0,266.8384288714541,460.2962898032582,highway,low,5249,768,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,9311,0,0,9.504167719988336,0.0,15.0,355.67598538334414,613.5410747862686,highway,low,6127,1135,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,2892,0,0,6.926845642424499,0.0,15.0,89.698755680709,154.73035354922305,highway,low,1934,400,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,5785,0,0,6.277822902638293,0.0,15.0,177.9655389008303,306.9905546039322,highway,low,4271,714,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,5545,0,0,4.927356685198324,0.0,15.0,168.10985995206752,289.9895084173165,highway,low,3803,756,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,5169,0,0,6.783103217089263,0.0,15.0,156.6599071307657,270.23833980057077,highway,low,3565,706,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,6872,0,0,6.415189070524765,0.0,15.0,211.73547893905436,365.2437011698687,highway,low,3953,974,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,5975,0,0,6.058601095634632,0.0,15.0,183.38001740976975,316.33053003185285,highway,low,3234,736,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,4975,0,0,6.846523608791678,0.0,15.0,148.35689159515155,255.9156380016364,highway,low,2957,671,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,7719,0,0,7.749783886061096,0.0,15.0,289.422794637926,499.2543207504224,highway,low,5728,1033,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,7147,0,0,8.84685789770828,0.0,15.0,271.1194691073553,467.68108421018786,highway,low,4351,743,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,8376,0,0,7.464756094691976,0.0,15.0,313.1327847343891,540.154053666821,highway,low,4970,917,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,3082,0,0,7.327437349759732,0.0,15.0,76.88953121867027,132.6344413522062,highway,low,2274,457,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,4016,0,0,4.793870989870385,0.0,15.0,106.77349798808936,184.18428402945415,highway,low,2292,600,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,4067,0,0,4.841647385733582,0.0,15.0,108.77071079936684,187.6294761289078,highway,low,2308,471,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,1677,0,0,4.008262905406189,0.0,15.0,33.72388994928797,58.17371016252174,highway,low,1116,202,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,1444,0,0,2.6164630926666494,0.0,15.0,27.48419993027044,47.4102448797165,highway,low,914,186,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,1431,0,0,2.6651530510314982,0.0,15.0,27.216118224781766,46.947803937748546,highway,low,715,147,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,1468,0,0,3.082990408911999,0.0,15.0,28.235434902490574,48.70612520679624,highway,low,1066,195,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,1626,0,0,3.194748362978411,0.0,15.0,32.022270879910124,55.23841726784496,highway,low,963,227,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,1823,0,0,3.041904120781264,0.0,15.0,36.775678553934384,63.438045505536806,highway,low,1237,223,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,1513,0,0,3.272117882642162,0.0,15.0,29.384449000020872,50.688174525036,highway,low,810,178,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,3087,0,0,4.289617822697822,0.0,15.0,73.9532305337376,127.56932267069736,highway,low,1655,352,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,3012,0,0,5.575370908104204,0.0,15.0,72.84164087685805,125.65183051258012,highway,low,2092,389,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,7437,0,0,7.101924828248132,0.0,15.0,276.9851915412869,477.7994554087199,highway,low,5110,1072,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,8884,0,0,8.14993467152891,0.0,15.0,334.58748420318324,577.163410250491,highway,low,5023,1255,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,2725,0,0,6.7514266856135325,0.0,15.0,82.5774736804342,142.44614209874896,highway,low,1902,371,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,6092,0,0,5.459360663583323,0.0,15.0,185.7770419657693,320.46539739095203,highway,low,3570,648,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,5689,0,0,5.283532464660827,0.0,15.0,173.1052844933128,298.6066157509646,highway,low,3709,791,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,5268,0,0,7.260315999873982,0.0,15.0,161.8845517480477,279.25085176538227,highway,low,3538,663,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,5457,0,0,6.250212617927279,0.0,15.0,167.82125777605447,289.4916696636939,highway,low,3740,735,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,5128,0,0,5.978897123481809,0.0,15.0,153.50601622428675,264.79787798689466,highway,low,2684,715,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,5163,0,0,6.29329028649832,0.0,15.0,155.580530522421,268.37641515117616,highway,low,3285,656,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,7443,0,0,9.218491390252264,0.0,15.0,283.4214536210339,488.90200749628343,highway,low,4205,794,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,8455,0,0,9.800095778955704,0.0,15.0,323.9422046277165,558.8003029828109,highway,low,4780,904,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,9283,0,0,7.910344409865822,0.0,15.0,348.7003395682507,601.5080857552323,highway,low,5144,1361,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,3683,0,0,7.792577411519572,0.0,15.0,98.30792739364298,169.58117475403412,highway,low,1975,477,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,4500,0,0,5.495321466165176,0.0,15.0,126.54805237725527,218.29539035076533,highway,low,3131,588,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,3754,0,0,3.812108560257776,0.0,15.0,96.00833264843064,165.61437381854287,highway,low,2085,403,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,1224,0,0,3.0419007552305475,0.0,15.0,22.749886954735526,39.243554996918775,highway,low,625,147,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,1678,0,0,2.475666262287316,0.0,15.0,32.880969394937175,56.71967220626662,highway,low,1255,172,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,1174,0,0,2.673416003317387,0.0,15.0,21.521143845135683,37.12397313285905,highway,low,691,123,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,1451,0,0,2.1499473477384123,0.0,15.0,27.427302120707644,47.31209615822068,highway,low,793,214,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,1281,0,0,2.6988415534837285,0.0,15.0,23.865288449969302,41.16762257619705,highway,low,956,177,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,1413,0,0,2.7662698180793655,0.0,15.0,26.82901691380685,46.28005417631681,highway,low,904,187,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,1585,0,0,3.818327785722945,0.0,15.0,31.3865949622073,54.141876309807586,highway,low,1152,182,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,2087,0,0,4.325953621931548,0.0,15.0,44.46757961594662,76.70657483750792,highway,low,1484,277,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,3246,0,0,5.015715938972501,0.0,15.0,79.88908599972365,137.80867334952327,highway,low,1865,378,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,8211,0,0,8.088363412585858,0.0,15.0,309.0489635924626,533.1094621969979,highway,low,5768,1138,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,6947,0,0,9.991896584962424,0.0,15.0,266.6801123672806,460.02319383355905,highway,low,3681,793,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,2593,0,0,8.953795391818087,0.0,15.0,79.50511311094851,137.14632011638616,highway,low,1428,317,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,6132,0,0,5.89585663543403,0.0,15.0,187.88020235197837,324.09334905716264,highway,low,3125,701,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,11,ai,5251,0,0,6.333461781992117,0.0,15.0,159.56896559285687,275.2564656476781,highway,low,3790,551,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,12,ai,5600,0,0,7.12428279562484,0.0,15.0,173.8856746063147,299.9527886958928,highway,low,3334,591,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,13,ai,5892,0,0,5.815835138306762,0.0,15.0,180.36969271711143,311.1377199370172,highway,low,3217,818,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,14,ai,4452,0,0,5.75972737058855,0.0,15.0,124.98321735332968,215.59604993449372,highway,low,2575,605,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,15,ai,6447,0,0,6.6267288022048625,0.0,15.0,199.07705216228973,343.40791497994974,highway,low,4531,826,0.0,0.0,4,1.4417147636413574,1.002229928970337
