intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A2,3,ai,76,0,0,2.828071489724632,0.0,15.0,1.139873178070267,1.9662812321712102,suburban,low,56,9,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,4,ai,82,0,0,2.252624789991803,0.0,15.0,1.2396428950977258,2.138383994043577,suburban,low,50,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,5,ai,99,0,0,4.08942131844936,0.0,15.0,1.539177126860767,2.6550805438348233,suburban,low,65,10,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,6,ai,127,0,0,4.448562270891169,0.0,15.0,2.033942255792672,3.508550391242359,suburban,low,69,13,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,7,ai,407,0,0,7.570473829288088,0.0,15.0,8.953521358030494,15.444824342602601,suburban,low,250,42,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,8,ai,463,0,0,11.034263558552118,0.0,15.0,10.926671568893418,22.61821014760937,suburban,low,277,69,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,137,0,0,7.7707929559126745,0.0,15.0,2.832984534155156,4.886898321417643,suburban,low,102,19,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,141,0,0,5.96018557553407,0.0,15.0,2.3473092402563407,4.049108439442188,suburban,low,99,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,221,0,0,6.8142878170895465,0.0,15.0,3.8067610732984782,6.566662851439874,suburban,low,165,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,300,0,0,6.37477738217011,0.0,15.0,5.223102960834839,9.009852607440097,suburban,low,159,31,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,307,0,0,6.535736461105063,0.0,15.0,5.339752013057168,9.211072222523613,suburban,low,227,45,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,336,0,0,6.314029656209246,0.0,15.0,5.836601630332494,10.06813781232355,suburban,low,175,43,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,263,0,0,6.533237281420359,0.0,15.0,4.522354956955111,7.8010623007475655,suburban,low,169,31,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,408,0,0,9.558300888296754,0.0,15.0,9.274548310624926,15.998595835827995,suburban,low,274,60,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,375,0,0,7.643858535931047,0.0,15.0,8.203746677464201,14.151463018625746,suburban,low,246,46,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,357,0,0,7.801859447126073,0.0,15.0,7.800156615777465,13.455270162216124,suburban,low,220,41,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,187,0,0,6.476788725126623,0.0,15.0,3.166917247755527,5.462932252378283,suburban,low,98,23,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,161,0,0,5.235832273487377,0.0,15.0,2.654597721817911,4.579181070135896,suburban,low,91,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,170,0,0,3.9012284543974762,0.0,15.0,2.750517805180587,4.744643213936512,suburban,low,112,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,60,0,0,3.6820086401073238,0.0,15.0,0.9453837710741251,1.6307870051028655,suburban,low,35,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,63,0,0,1.985431478029454,0.0,15.0,0.9235089011344906,1.5930528544569962,suburban,low,41,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,68,0,0,1.8198672584645224,0.0,15.0,0.9914833550050558,1.7103087873837213,suburban,low,40,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,71,0,0,1.9707649720981069,0.0,15.0,1.065873448633244,1.8386316988923457,suburban,low,45,10,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,84,0,0,2.6972667233723038,0.0,15.0,1.2822833815480639,2.21193883317041,suburban,low,43,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,80,0,0,2.221252642062106,0.0,15.0,1.2270499586393282,2.116661178652841,suburban,low,41,11,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,63,0,0,2.4634956893416886,0.0,15.0,0.9330940885713008,1.609587302785494,suburban,low,43,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,114,0,0,4.4342137441406395,0.0,15.0,1.8229167512820317,3.1445313959615047,suburban,low,64,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,131,0,0,4.874741245718604,0.0,15.0,2.1289331772191056,3.672409730702957,suburban,low,81,15,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,360,0,0,8.59117809163403,0.0,15.0,8.019081548743348,13.832915671582274,suburban,low,196,43,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,408,0,0,8.659876231462482,0.0,15.0,9.130297247723616,15.749762752323237,suburban,low,221,59,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,167,0,0,7.702552860606979,0.0,15.0,3.4790843834269687,6.0014205614115195,suburban,low,92,20,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,291,0,0,7.741494385103935,0.0,15.0,5.171471345987779,8.920788071828918,suburban,low,187,37,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,190,0,0,6.578225544182315,0.0,15.0,3.2540736305091196,5.613277012628231,suburban,low,98,28,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,307,0,0,6.88730789259092,0.0,15.0,5.375190413350942,9.272203463030374,suburban,low,199,43,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,311,0,0,6.5681314108073,0.0,15.0,5.427860621103364,9.363059571403301,suburban,low,219,34,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,236,0,0,6.974515294145343,0.0,15.0,4.062549070080565,7.007897145888974,suburban,low,138,33,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,152,0,0,7.043478172377565,0.0,15.0,2.586474372409117,4.461668292405726,suburban,low,87,22,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,331,0,0,8.378990699330656,0.0,15.0,7.279150664588529,12.556534896415211,suburban,low,206,48,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,378,0,0,10.495496568216943,0.0,15.0,8.675821469762493,17.95895044240836,suburban,low,262,38,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,321,0,0,7.833484923143507,0.0,15.0,6.974749449460745,12.031442800319784,suburban,low,181,35,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,182,0,0,6.120865097433103,0.0,15.0,3.0635022697285517,5.284541415281751,suburban,low,106,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,167,0,0,4.542993258076119,0.0,15.0,2.7091120985576223,4.673218370011898,suburban,low,116,18,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,185,0,0,4.351906185056014,0.0,15.0,3.0037123639495857,5.1814038278130345,suburban,low,99,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,74,0,0,3.3558264212590214,0.0,15.0,1.140691389665772,1.9676926471734566,suburban,low,40,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,57,0,0,2.0129147255839808,0.0,15.0,0.8414000061448534,1.451415010599872,suburban,low,36,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,62,0,0,2.220416691391757,0.0,15.0,0.9280266879957381,1.6008460367926478,suburban,low,41,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,58,0,0,2.5288167715137044,0.0,15.0,0.8510175691409231,1.468005306768092,suburban,low,30,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,78,0,0,3.447053223478242,0.0,15.0,1.1860776252646084,2.0459839035814493,suburban,low,48,11,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,50,0,0,2.594897913071384,0.0,15.0,0.7682880377879,1.3252968651841273,suburban,low,30,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,59,0,0,2.1142710246556526,0.0,15.0,0.8547741719518068,1.4744854466168666,suburban,low,39,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,113,0,0,4.650232649184651,0.0,15.0,1.7988675588832543,3.1030465390736133,suburban,low,67,16,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,123,0,0,5.878132884653363,0.0,15.0,2.014098595453437,3.4743200771571785,suburban,low,67,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,463,0,0,8.516077105313908,0.0,15.0,10.467203268635576,18.055925638396367,suburban,low,305,68,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,493,0,0,8.89013042876464,0.0,15.0,11.289053867526118,19.47361792148255,suburban,low,266,49,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,136,0,0,8.23045703994838,0.0,15.0,2.815780999131671,4.857222223502132,suburban,low,87,20,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,262,0,0,5.974739058142714,0.0,15.0,4.473464740397624,7.7167266771859016,suburban,low,181,37,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,287,0,0,6.669726069851272,0.0,15.0,4.98445819577999,8.598190387720482,suburban,low,198,42,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,264,0,0,7.503045954009701,0.0,15.0,4.641158084212641,8.005997695266805,suburban,low,183,37,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,232,0,0,5.850982575624344,0.0,15.0,3.9272527675782385,6.774511024072461,suburban,low,132,23,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,274,0,0,5.122347654320726,0.0,15.0,4.612269511111088,7.9561649066666265,suburban,low,190,40,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,281,0,0,5.909402619404735,0.0,15.0,4.814930579810776,8.305755250173588,suburban,low,198,29,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,309,0,0,9.439744400684491,0.0,15.0,6.849993806027002,11.816239315396578,suburban,low,178,44,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,350,0,0,10.21747040993176,0.0,15.0,8.00566139881654,16.57171909555024,suburban,low,186,36,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,392,0,0,8.24249022790582,0.0,15.0,8.707185017866147,15.019894155819102,suburban,low,255,53,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,137,0,0,6.234677037545556,0.0,15.0,2.28032839691162,3.9335664846725438,suburban,low,87,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,151,0,0,6.0306864339644655,0.0,15.0,2.523247311814574,4.35260161288014,suburban,low,89,17,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,184,0,0,4.155038788117735,0.0,15.0,2.979239061145722,5.13918738047637,suburban,low,129,20,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,63,0,0,3.424338477807884,0.0,15.0,0.952358986480048,1.6428192516780826,suburban,low,34,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,62,0,0,1.9939645002468422,0.0,15.0,0.9234863215632825,1.593013904696662,suburban,low,38,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,68,0,0,2.1730473153068353,0.0,15.0,0.9991120442328497,1.7234682763016658,suburban,low,49,8,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,72,0,0,2.133300173343778,0.0,15.0,1.0810525590475772,1.8648156643570706,suburban,low,39,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,79,0,0,2.71368700107831,0.0,15.0,1.179419894743786,2.0344993184330304,suburban,low,43,10,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,62,0,0,2.870348989281424,0.0,15.0,0.9410578305684261,1.6233247577305348,suburban,low,44,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,60,0,0,3.3926541196217306,0.0,15.0,0.9396545515685104,1.6209041014556804,suburban,low,41,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,142,0,0,3.557994580207382,0.0,15.0,2.2484952926950776,3.878654379899009,suburban,low,75,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,188,0,0,4.251508691086132,0.0,15.0,3.0313212207833597,5.229029105851295,suburban,low,97,23,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,428,0,0,8.066873594340235,0.0,15.0,9.519910703174444,16.421845962975915,suburban,low,245,44,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,348,0,0,11.062198925449644,0.0,15.0,8.012408973001511,16.585686574113126,suburban,low,188,35,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,116,0,0,9.783943596393941,0.0,15.0,2.453103225221944,4.231603063507853,suburban,low,73,12,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,260,0,0,6.522263723016328,0.0,15.0,4.50617911632369,7.773158975658365,suburban,low,133,33,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,228,0,0,5.613526214133302,0.0,15.0,3.815502350331518,6.581741554321868,suburban,low,140,27,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,297,0,0,7.330226179970529,0.0,15.0,5.2329380525471265,9.026818140643792,suburban,low,208,36,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,274,0,0,5.085569820076874,0.0,15.0,4.608959506029142,7.950455147900269,suburban,low,157,35,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,262,0,0,5.302012344404647,0.0,15.0,4.415576606680465,7.616869646523801,suburban,low,195,35,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,235,0,0,7.165272656838744,0.0,15.0,4.076502591542758,7.031966970411258,suburban,low,118,25,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,409,0,0,7.717778876387198,0.0,15.0,8.997185110055645,15.520144314845986,suburban,low,225,43,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,294,0,0,10.522391705241716,0.0,15.0,6.6548916464716195,13.77562570819625,suburban,low,156,34,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,339,0,0,8.117773210633038,0.0,15.0,7.391599365263683,12.750508905079853,suburban,low,185,36,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,147,0,0,7.2809321292055165,0.0,15.0,2.503627408868531,4.3187572802982155,suburban,low,100,16,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,137,0,0,5.340998538283756,0.0,15.0,2.2403809679946174,3.864657169790715,suburban,low,100,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,140,0,0,4.912836256798153,0.0,15.0,2.298475257286297,3.964869818818862,suburban,low,85,16,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,51,0,0,2.2306335672009756,0.0,15.0,0.7624371205254827,1.3152040329064576,suburban,low,26,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,64,0,0,2.5659047842071083,0.0,15.0,0.9654071179219759,1.6653272784154083,suburban,low,45,8,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,73,0,0,1.877569738831115,0.0,15.0,1.075306808957262,1.8549042454512767,suburban,low,40,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,66,0,0,2.5160809397445707,0.0,15.0,0.9760585623543153,1.683701020061194,suburban,low,45,8,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,60,0,0,2.8886629863048348,0.0,15.0,0.9296755271288357,1.6036902842972416,suburban,low,39,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,55,0,0,3.0984450119353117,0.0,15.0,0.8305558877939915,1.4327089064446352,suburban,low,38,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,69,0,0,2.307251872716648,0.0,15.0,1.0134571200855254,1.7482135321475312,suburban,low,36,8,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,143,0,0,4.685593131268955,0.0,15.0,2.301321023169665,3.969778764967672,suburban,low,101,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,110,0,0,6.271617002200499,0.0,15.0,1.8447452527354338,3.1821855609686227,suburban,low,73,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,435,0,0,7.474384050200364,0.0,15.0,9.612207166057393,16.581057361449,suburban,low,265,61,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,391,0,0,9.818082290934191,0.0,15.0,8.932338709011876,15.408284273045485,suburban,low,287,47,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,130,0,0,7.060454179036158,0.0,15.0,2.6796769811367813,4.622442792460947,suburban,low,93,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,245,0,0,5.649158776190414,0.0,15.0,4.137084352111344,7.136470507392069,suburban,low,154,27,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,231,0,0,6.329376963544248,0.0,15.0,3.9503253781996746,6.814311277394438,suburban,low,154,32,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,261,0,0,6.560617393940197,0.0,15.0,4.510298972400069,7.780265727390118,suburban,low,166,38,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,303,0,0,6.353252571167416,0.0,15.0,5.236637317688365,9.03319937301243,suburban,low,211,37,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,308,0,0,4.9858101113524205,0.0,15.0,5.18449321477988,8.943250795495292,suburban,low,157,45,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,202,0,0,7.448489824925752,0.0,15.0,3.5032648953457755,6.043131944471463,suburban,low,127,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,356,0,0,7.2996164336753155,0.0,15.0,7.685345588385871,13.257221139965626,suburban,low,247,42,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,332,0,0,9.117222434156027,0.0,15.0,7.393588834425756,12.753940739384428,suburban,low,209,48,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,328,0,0,6.83580573662504,0.0,15.0,6.973856883336235,12.029903123755005,suburban,low,201,33,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,176,0,0,6.744853115468979,0.0,15.0,2.9719708408605987,5.126649700484532,suburban,low,104,22,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,172,0,0,5.939219559485288,0.0,15.0,2.87831946662144,4.965101079921984,suburban,low,92,24,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,195,0,0,3.8665640603317875,0.0,15.0,3.1426517819188517,5.421074323810019,suburban,low,121,23,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,78,0,0,2.22666639787066,0.0,15.0,1.1556899933069795,1.9935652384545395,suburban,low,48,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,79,0,0,2.5915105442840103,0.0,15.0,1.1763471568554094,2.029198845575581,suburban,low,46,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,4828,1,0,28.168965797248415,4.730659808353399,126.0,232.21806854294582,640.9218691785304,highway,high,3126,507,0.0,0.0,0,,
T3,1,traditional,4977,0,0,28.82722087107245,0.0,126.0,243.33180561488058,671.5957834970703,highway,high,3707,521,0.0,0.0,0,,
T3,2,traditional,4009,0,0,28.887633584758458,0.0,126.0,181.28610431406327,500.3496479068146,highway,high,2921,431,0.0,0.0,0,,
T3,3,traditional,4395,0,0,29.270593379382557,0.0,126.0,205.80587258887562,568.0242083452966,highway,high,2400,482,0.0,0.0,0,,
T3,4,traditional,4111,0,0,30.767303714513407,0.0,126.0,190.127713472439,524.7524891839316,highway,high,3031,603,0.0,0.0,0,,
T3,5,traditional,10706,0,0,32.73256384687001,0.0,126.0,554.456325391722,1530.2994580811526,highway,high,6783,1211,0.0,0.0,0,,
T3,6,traditional,9118,0,0,37.29262631118518,0.0,180.0,485.9099492066761,1341.111459810426,highway,high,6026,1242,0.0,0.0,0,,
T3,7,traditional,26522,0,0,44.32506362888737,0.0,180.0,1770.3315697445732,4886.1151324950215,highway,high,18383,3630,0.0,0.0,0,,
T3,8,traditional,29773,0,0,44.23958537528646,0.0,180.0,1986.2702046980346,5482.105764966575,highway,high,18554,3563,0.0,0.0,0,,
T3,9,traditional,8587,0,0,44.43646443164586,0.0,180.0,573.4768692332868,1582.7961590838715,highway,high,4496,1163,0.0,0.0,0,,
T3,10,traditional,16164,0,0,37.29903674325486,0.0,180.0,861.6118722774984,2378.048767485895,highway,high,10683,1897,0.0,0.0,0,,
T3,11,traditional,15756,0,0,37.39483395069416,0.0,180.0,840.2926535177762,2319.207723709062,highway,high,11524,2253,0.0,0.0,0,,
T3,12,traditional,16803,0,0,37.32422292796932,0.0,180.0,895.7648229683939,2472.3109113927667,highway,high,11791,2295,0.0,0.0,0,,
T3,13,traditional,19918,0,0,37.36410937072674,0.0,180.0,1062.0906631953533,2931.3702304191747,highway,high,13264,2491,0.0,0.0,0,,
T3,14,traditional,16484,0,0,37.43817742172701,0.0,180.0,879.4274784499996,2427.219840521999,highway,high,11386,2179,0.0,0.0,0,,
T3,15,traditional,19195,0,0,37.30629504225498,0.0,180.0,1023.2224768533868,2824.094036115347,highway,high,10240,1965,0.0,0.0,0,,
T3,16,traditional,23916,0,0,44.541555724045885,0.0,180.0,1598.3369519022265,4411.409987250145,highway,high,16735,3015,0.0,0.0,0,,
T3,17,traditional,24561,0,0,44.36033657475604,0.0,180.0,1639.7899870452993,4525.820364245025,highway,high,12811,2631,0.0,0.0,0,,
T3,18,traditional,21220,0,0,44.04122680322332,0.0,180.0,1414.107713774702,3902.937290018177,highway,high,14557,2449,0.0,0.0,0,,
T3,19,traditional,9591,0,0,44.07875857990645,0.0,162.0,532.68604727783,1470.2134904868105,highway,high,5971,1404,0.0,0.0,0,,
T3,20,traditional,10513,0,0,37.38591147809581,0.0,162.0,560.6149032573492,1547.2971329902837,highway,high,5630,1572,0.0,0.0,0,,
T3,21,traditional,12515,0,0,37.30175867053908,0.0,162.0,667.0857473420576,1841.156662664079,highway,high,9335,1277,0.0,0.0,0,,
T3,22,traditional,5008,0,0,30.59361250331542,0.0,126.0,248.30580320705047,685.3240168514592,highway,high,2606,604,0.0,0.0,0,,
T3,23,traditional,5007,0,0,29.866376535611973,0.0,126.0,247.0855529837461,681.9561262351391,highway,high,3115,515,0.0,0.0,0,,
T3,0,traditional,4067,1,0,29.735972866816343,3.423688378556389,126.0,186.00114786478747,513.3631681068134,highway,high,2371,428,0.0,0.0,1,,
T3,1,traditional,5221,0,0,28.3495075655678,0.0,126.0,259.3076783991138,715.689192381554,highway,high,3490,678,0.0,0.0,1,,
T3,2,traditional,5679,0,0,29.35998063682248,0.0,126.0,287.71564772986403,794.0951877344246,highway,high,2881,720,0.0,0.0,1,,
T3,3,traditional,4378,0,0,29.043088309931154,0.0,126.0,204.34970595145035,564.0051884260029,highway,high,2244,449,0.0,0.0,1,,
T3,4,traditional,4079,0,0,30.422309272900453,0.0,126.0,187.6013174665902,517.7796362077888,highway,high,2603,438,0.0,0.0,1,,
T3,5,traditional,8088,0,0,32.35648015825953,0.0,126.0,417.83356035826813,1153.2206265888199,highway,high,4738,1090,0.0,0.0,1,,
T3,6,traditional,10852,0,0,37.27177625528422,0.0,180.0,578.3409128261089,1596.2209194000604,highway,high,5777,1578,0.0,0.0,1,,
T3,7,traditional,32197,0,0,44.4320922635404,0.0,180.0,2150.494517104782,5935.364867209198,highway,high,16626,3384,0.0,0.0,1,,
T3,8,traditional,26702,0,0,44.23115400049515,0.0,180.0,1781.3541068242355,4916.5373348348885,highway,high,15596,3296,0.0,0.0,1,,
T3,9,traditional,9991,0,0,44.44609521183277,0.0,180.0,667.3385305018188,1841.8543441850197,highway,high,6483,1157,0.0,0.0,1,,
T3,10,traditional,19985,0,0,37.60174855536069,0.0,180.0,1067.286610935754,2945.7110461826805,highway,high,11414,2270,0.0,0.0,1,,
T3,11,traditional,18632,0,0,37.309602764863385,0.0,180.0,993.2450342387949,2741.3562944990736,highway,high,10606,2688,0.0,0.0,1,,
T3,12,traditional,18584,0,0,37.55426399517244,0.0,180.0,992.184013097596,2738.4278761493647,highway,high,11521,2643,0.0,0.0,1,,
T3,13,traditional,19397,0,0,37.319934997779164,0.0,180.0,1034.0762439532855,2854.0504333110675,highway,high,13595,2896,0.0,0.0,1,,
T3,14,traditional,17022,0,0,37.65057769392802,0.0,180.0,909.3276473201397,2509.7443066035853,highway,high,9352,2474,0.0,0.0,1,,
T3,15,traditional,17156,0,0,37.43162182997131,0.0,180.0,915.1773101118272,2525.8893759086427,highway,high,9680,2067,0.0,0.0,1,,
T3,16,traditional,27566,0,0,44.15782456922193,0.0,180.0,1838.108837268497,5073.180390861051,highway,high,18707,3629,0.0,0.0,1,,
T3,17,traditional,23319,0,0,44.22479435301795,0.0,180.0,1555.4892557161722,4293.150345776635,highway,high,12114,2783,0.0,0.0,1,,
T3,18,traditional,23242,0,0,44.3682718235815,0.0,180.0,1551.7802908048404,4282.913602621359,highway,high,13209,3385,0.0,0.0,1,,
T3,19,traditional,13000,0,0,44.72663360144808,0.0,162.0,724.8772581502122,2000.6612324945856,highway,high,9346,1929,0.0,0.0,1,,
T3,20,traditional,11382,0,0,37.31044546052915,0.0,162.0,606.7349744938364,1674.5885296029883,highway,high,6777,1370,0.0,0.0,1,,
T3,21,traditional,12028,0,0,37.053341300166664,0.0,162.0,640.0824796155814,1766.6276437390045,highway,high,8075,1236,0.0,0.0,1,,
T3,22,traditional,4898,0,0,30.26371486700627,0.0,126.0,240.27173321950048,663.1499836858212,highway,high,2859,725,0.0,0.0,1,,
T3,23,traditional,4550,0,0,29.47970152875644,0.0,126.0,216.13159591950185,596.523204737825,highway,high,2457,480,0.0,0.0,1,,
T3,0,traditional,4964,1,0,28.653855406466292,3.2512814678333695,126.0,242.1822597399106,668.4230368821533,highway,high,3681,663,0.0,0.0,2,,
T3,1,traditional,5134,0,0,28.83657252649013,0.0,126.0,254.10032728610972,701.3169033096627,highway,high,3078,726,0.0,0.0,2,,
T3,2,traditional,4886,0,0,28.985352177312624,0.0,126.0,237.40235541245926,655.2305009383875,highway,high,2501,544,0.0,0.0,2,,
T3,3,traditional,4504,0,0,29.14966605510229,0.0,126.0,212.60769619868393,586.7972415083676,highway,high,2328,469,0.0,0.0,2,,
T3,4,traditional,4311,0,0,30.976675875966286,0.0,126.0,202.9498677650535,560.1416350315476,highway,high,2486,633,0.0,0.0,2,,
T3,5,traditional,10276,0,0,32.447218653889294,0.0,126.0,531.2141830413482,1466.1511451941208,highway,high,5301,1217,0.0,0.0,2,,
T3,6,traditional,8771,0,0,37.51971859253244,0.0,180.0,468.15581757864817,1292.1100565170686,highway,high,5762,885,0.0,0.0,2,,
T3,7,traditional,22438,0,0,44.38947116061587,0.0,180.0,1498.195593158222,4135.019837116692,highway,high,13546,2959,0.0,0.0,2,,
