intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A5,9,ai,6173,0,0,7.538976327774382,0.0,15.0,230.94239333407603,398.3756285012811,highway,high,4253,722,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,10,ai,10305,0,0,6.701764326468186,0.0,15.0,318.4950039746408,549.4038818562553,highway,high,6702,1465,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,11,ai,10227,0,0,5.21952657173054,0.0,15.0,311.0807704636475,536.6143290497919,highway,high,7443,1040,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,12,ai,8670,0,0,7.064669378728844,0.0,15.0,269.04172555948105,464.09697659010476,highway,high,5802,1204,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,13,ai,8801,0,0,5.82102245796625,0.0,15.0,269.46424921793397,464.8258299009361,highway,high,4453,1200,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,14,ai,10929,0,0,6.024439332330589,0.0,15.0,335.30101967861776,578.3942589456157,highway,high,5539,1133,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,15,ai,10548,0,0,5.82023878551364,0.0,15.0,322.9064309735875,557.0135934294383,highway,high,6985,1168,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,16,ai,12520,0,0,7.815216938941305,0.0,15.0,469.9360203659158,810.6396351312046,highway,high,7734,1502,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,17,ai,14337,0,0,9.1722355089623,0.0,15.0,545.7793134266976,941.4693156610533,highway,high,9871,1910,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,18,ai,14964,0,0,8.858786531667569,0.0,15.0,567.8052363088979,979.4640326328488,highway,high,8397,1925,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,19,ai,6578,0,0,6.8382212678874295,0.0,15.0,203.55125632918893,351.1259171678509,highway,high,4638,785,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,20,ai,7187,0,0,5.046354698469966,0.0,15.0,218.18591626101198,376.37070555024565,highway,high,5168,774,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,21,ai,5485,0,0,4.135119205658185,0.0,15.0,164.85670495859875,284.3778160535828,highway,high,3711,781,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,22,ai,2838,0,0,3.591902706530502,0.0,15.0,65.43198502916725,112.8701741753135,highway,high,1877,319,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,23,ai,2880,0,0,2.6645122033150264,0.0,15.0,65.9019523980306,113.68086788660277,highway,high,1958,343,0.0,0.0,1,1.4417147636413574,1.002229928970337
A5,0,ai,2414,1,0,2.5225864694028695,2.062324090157375,15.0,52.10779964323487,89.88595438458015,highway,high,1677,282,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,1,ai,2416,0,0,3.100586226567759,0.0,15.0,52.59679893718693,90.72947816664745,highway,high,1624,270,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,2,ai,2504,0,0,3.2166860078425974,0.0,15.0,55.22338393684016,95.26033729104927,highway,high,1334,320,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,3,ai,2216,0,0,2.3141144469352946,0.0,15.0,46.48723378665277,80.19047828197603,highway,high,1636,281,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,4,ai,2159,0,0,3.4301815562159454,0.0,15.0,45.75101605669583,78.92050269780032,highway,high,1253,316,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,5,ai,4820,0,0,4.506475754961119,0.0,15.0,138.07295218769298,238.17584252377037,highway,high,3084,685,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,6,ai,4572,0,0,5.7574399874919155,0.0,15.0,129.8071012718001,223.91724969385513,highway,high,3391,493,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,7,ai,14385,0,0,8.548355460186528,0.0,15.0,544.055035931458,938.494936981765,highway,high,7869,1980,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,8,ai,14873,0,0,10.149334613238658,0.0,15.0,571.915604657132,1183.8653016402632,highway,high,10810,1875,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,9,ai,5503,0,0,7.790062702953624,0.0,15.0,206.4142935858439,356.0646564355807,highway,high,3976,587,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,10,ai,10463,0,0,6.101197805487732,0.0,15.0,321.28463988443394,554.2160038006484,highway,high,5338,1204,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,11,ai,11519,0,0,6.102945893318619,0.0,15.0,353.7053304256734,610.1416949842867,highway,high,7293,1561,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,12,ai,8913,0,0,7.247832286902125,0.0,15.0,277.05061323125,477.9123078239062,highway,high,5737,1165,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,13,ai,8959,0,0,5.929156310280454,0.0,15.0,274.5639179328494,473.62275843416523,highway,high,4793,1127,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,14,ai,8712,0,0,5.538383528804302,0.0,15.0,265.9183603727244,458.7091716429496,highway,high,4877,1066,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,15,ai,9802,0,0,6.531193466367767,0.0,15.0,302.40451246859993,521.6477840083348,highway,high,7342,1404,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,16,ai,12647,0,0,7.701566257975057,0.0,15.0,474.07276319343583,817.7755165086767,highway,high,8831,1465,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,17,ai,15700,0,0,7.3443856206295735,0.0,15.0,586.3695142805781,1011.4874121339972,highway,high,9118,1580,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,18,ai,12821,0,0,7.599864328439951,0.0,15.0,480.1031832334776,828.1779910777489,highway,high,7178,1586,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,19,ai,7031,0,0,6.829345479913124,0.0,15.0,217.60439857885044,375.36758754851695,highway,high,3810,739,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,20,ai,6691,0,0,5.370388642313726,0.0,15.0,203.85920700563602,351.6571320847221,highway,high,4527,986,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,21,ai,5703,0,0,4.896391376307083,0.0,15.0,172.8223362766777,298.11853007726904,highway,high,3418,678,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,22,ai,2305,0,0,3.694410862653961,0.0,15.0,49.97146752835753,86.20078148641673,highway,high,1287,293,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,23,ai,2687,0,0,2.269367246559351,0.0,15.0,59.72084380945645,103.01845557131237,highway,high,1787,307,0.0,0.0,2,1.4417147636413574,1.002229928970337
A5,0,ai,2584,0,0,2.3845453136402583,0.0,15.0,56.82846204488966,98.02909702743466,highway,high,1383,290,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,1,ai,2344,0,0,2.3927592453461557,0.0,15.0,50.0598273577623,86.35320219213997,highway,high,1725,341,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,2,ai,2629,0,0,2.9895029870868246,0.0,15.0,58.62212137486991,101.1231593716506,highway,high,1690,350,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,3,ai,2383,0,0,2.950226425979024,0.0,15.0,51.55757141008893,88.9368106824034,highway,high,1558,272,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,4,ai,1890,0,0,3.972696867929188,0.0,15.0,39.091796036527434,67.43334816300981,highway,high,1338,236,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,5,ai,5193,0,0,3.8750214497791617,0.0,15.0,152.7563829923992,263.5047606618886,highway,high,3529,594,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,6,ai,3854,0,0,5.776616279335583,0.0,15.0,102.08821290051023,176.10216725338014,highway,high,2884,553,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,7,ai,14264,0,0,7.778899489911243,0.0,15.0,535.1423354749983,923.1205286943718,highway,high,9352,1469,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,8,ai,13115,0,0,9.447154342581088,0.0,15.0,500.68450567176296,863.680772283791,highway,high,7298,1848,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,9,ai,5217,0,0,7.955247476051401,0.0,15.0,196.04733171723848,338.1816472122363,highway,high,3463,563,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,10,ai,10942,0,0,5.577209129080565,0.0,15.0,334.135234700089,576.3832798576534,highway,high,6267,1585,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,11,ai,8522,0,0,5.758281698794241,0.0,15.0,260.7364243947546,449.7703320809516,highway,high,4746,1217,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,12,ai,9050,0,0,7.263512160017314,0.0,15.0,281.4274790658917,485.4624013886631,highway,high,6122,932,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,13,ai,9614,0,0,7.201613874778836,0.0,15.0,298.7289595335734,515.3074551954141,highway,high,5900,1311,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,14,ai,9999,0,0,5.561615747080008,0.0,15.0,305.2343799456802,526.5293054062982,highway,high,7264,1157,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,15,ai,10767,0,0,7.455049961987143,0.0,15.0,335.4508104949555,578.6526481037981,highway,high,7234,1270,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,16,ai,13481,0,0,9.312399840430059,0.0,15.0,513.9615353402029,886.5836484618499,highway,high,9727,1798,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,17,ai,14206,0,0,8.860123381307417,0.0,15.0,539.000072768034,929.7751255248586,highway,high,8605,1826,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,18,ai,13046,0,0,7.965679483052103,0.0,15.0,490.3596869794503,845.8704600395517,highway,high,6810,1483,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,19,ai,6800,0,0,6.078094722188928,0.0,15.0,208.79924455659193,360.178696860121,highway,high,4511,961,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,20,ai,6019,0,0,5.150399959623623,0.0,15.0,182.88734655983876,315.48067281572185,highway,high,4202,758,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,21,ai,6537,0,0,4.579557281963844,0.0,15.0,197.44173119001144,340.58698630276973,highway,high,3754,712,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,22,ai,2302,0,0,4.099183332370709,0.0,15.0,50.20219031547282,86.59877829419061,highway,high,1248,243,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,23,ai,2512,0,0,2.3734771064016,0.0,15.0,54.75570149354607,94.45358507636696,highway,high,1796,289,0.0,0.0,3,1.4417147636413574,1.002229928970337
A5,0,ai,2509,0,0,2.878504066560707,0.0,15.0,55.05240984380458,94.9654069805629,highway,high,1645,264,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,1,ai,2572,0,0,2.9580159783051556,0.0,15.0,56.97000322556555,98.27325556410057,highway,high,1889,370,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,2,ai,2803,0,0,2.908821353745236,0.0,15.0,63.74082471027311,109.9529226252211,highway,high,1952,284,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,3,ai,2186,0,0,2.4289877361030094,0.0,15.0,45.765864891026794,78.94611693702122,highway,high,1248,285,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,4,ai,3162,0,0,3.693687780234379,0.0,15.0,75.76795159472903,130.69971650090756,highway,high,1918,442,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,5,ai,4627,0,0,3.80387612420708,0.0,15.0,129.0529213308045,222.61628929563776,highway,high,3166,490,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,6,ai,5187,0,0,4.718075365308253,0.0,15.0,153.95850945400437,265.5784288081575,highway,high,2851,583,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,7,ai,14387,0,0,6.465958505089766,0.0,15.0,532.2662378584345,918.1592603057993,highway,high,7971,2098,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,8,ai,14551,0,0,10.547477010617275,0.0,15.0,561.8744530397746,1163.0801177923333,highway,high,7370,2140,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,9,ai,4548,0,0,9.037575583876896,0.0,15.0,172.81003605097843,298.09731218793775,highway,high,3373,534,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,10,ai,11503,0,0,6.2021064596464335,0.0,15.0,353.60954454097305,609.9764643331785,highway,high,7558,1636,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,11,ai,9145,0,0,6.854040966900903,0.0,15.0,283.09704051147844,488.34239488230025,highway,high,4675,955,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,12,ai,9091,0,0,7.769928878826512,0.0,15.0,284.19045565781585,490.22853600973224,highway,high,6745,1077,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,13,ai,9231,0,0,6.413109862603507,0.0,15.0,284.43469133050405,490.64984254511944,highway,high,5819,1011,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,14,ai,8624,0,0,6.827345281236385,0.0,15.0,266.8982109977581,460.3994139711327,highway,high,5430,1239,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,15,ai,8996,0,0,7.450770406978114,0.0,15.0,280.22376895235,483.38600144280366,highway,high,5614,1049,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,16,ai,14151,0,0,8.26628219217101,0.0,15.0,533.645285635611,920.538117721429,highway,high,7774,1797,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,17,ai,11238,0,0,8.508586797683135,0.0,15.0,424.8027447237237,732.7847346484234,highway,high,7603,1622,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,18,ai,15037,0,0,9.092891659905382,0.0,15.0,571.9574406587429,986.6265851363315,highway,high,8988,1986,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,19,ai,5853,0,0,7.439597166604782,0.0,15.0,182.28000222942217,314.4330038457532,highway,high,4269,806,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,20,ai,6763,0,0,5.194008968331672,0.0,15.0,205.62109370879637,354.6963866476737,highway,high,4562,880,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,21,ai,6882,0,0,3.985451745198439,0.0,15.0,206.52656600523483,356.25832635903004,highway,high,4275,809,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,22,ai,2482,0,0,2.8807907130015864,0.0,15.0,54.31898468756911,93.70024858605672,highway,high,1332,269,0.0,0.0,4,1.4417147636413574,1.002229928970337
A5,23,ai,2596,0,0,2.199789145509401,0.0,15.0,56.98919657722126,98.30636409570666,highway,high,1866,306,0.0,0.0,4,1.4417147636413574,1.002229928970337
