control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
ai,19,2,A2,highway_low,15.175000000000077,23.100000000000186,6.999999999999972,15.050000000000079,7.60768525899972,2250,8,48,0,4,0
ai,20,2,A2,highway_low,15.175000000000077,23.100000000000186,6.999999999999972,15.050000000000079,7.60768525899972,2181,8,48,0,4,0
ai,21,2,A2,highway_low,15.175000000000077,23.100000000000186,6.999999999999972,15.050000000000079,7.60768525899972,2177,8,48,0,4,0
ai,22,2,A2,highway_low,15.175000000000077,23.100000000000186,6.999999999999972,15.050000000000079,7.60768525899972,805,8,48,0,4,0
ai,23,2,A2,highway_low,15.175000000000077,23.100000000000186,6.999999999999972,15.050000000000079,7.60768525899972,789,8,48,0,4,0
ai,0,3,A2,highway_low,21.750000000000174,22.100000000000172,21.400000000000176,21.750000000000174,0.34999999999999787,745,4,4,0,0,0
ai,1,3,A2,highway_low,14.800000000000072,22.70000000000018,6.599999999999966,14.90000000000007,7.854139036202612,767,8,16,0,4,0
ai,2,3,A2,highway_low,15.337500000000077,23.100000000000186,7.699999999999967,15.050000000000079,7.492318983465775,736,8,36,0,4,0
ai,3,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,764,8,64,0,4,0
ai,4,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,777,8,81,0,4,0
ai,5,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,1639,8,81,0,4,0
ai,6,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,1463,8,81,0,4,0
ai,7,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,5013,8,81,0,4,0
ai,8,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,4083,8,81,0,4,0
ai,9,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,1606,8,81,0,4,0
ai,10,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,2905,8,81,0,4,0
ai,11,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,3420,8,81,0,4,0
ai,12,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,2727,8,81,0,4,0
ai,13,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,3280,8,81,0,4,0
ai,14,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,2521,8,81,0,4,0
ai,15,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,2238,8,81,0,4,0
ai,16,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,3825,8,81,0,4,0
ai,17,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,3940,8,81,0,4,0
ai,18,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,4107,8,81,0,4,0
ai,19,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,1874,8,81,0,4,0
ai,20,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,1952,8,81,0,4,0
ai,21,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,1896,8,81,0,4,0
ai,22,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,804,8,81,0,4,0
ai,23,3,A2,highway_low,15.625000000000083,23.500000000000192,7.399999999999977,15.450000000000085,7.608999605730154,724,8,81,0,4,0
ai,0,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,645,0,0,0,0,0
ai,1,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,802,0,0,0,0,0
ai,2,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,764,0,0,0,0,0
ai,3,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,643,0,0,0,0,0
ai,4,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,769,0,0,0,0,0
ai,5,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,1364,0,0,0,0,0
ai,6,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,1168,0,0,0,0,0
ai,7,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,4594,0,0,0,0,0
ai,8,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,4447,0,0,0,0,0
ai,9,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,1526,0,0,0,0,0
ai,10,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,2977,0,0,0,0,0
ai,11,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,2567,0,0,0,0,0
ai,12,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,2616,0,0,0,0,0
ai,13,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,3081,0,0,0,0,0
ai,14,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,3712,0,0,0,0,0
ai,15,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,3020,0,0,0,0,0
ai,16,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,3418,0,0,0,0,0
ai,17,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,4010,0,0,0,0,0
ai,18,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,3625,0,0,0,0,0
ai,19,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,1925,0,0,0,0,0
ai,20,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,2049,0,0,0,0,0
ai,21,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,1825,0,0,0,0,0
ai,22,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,804,0,0,0,0,0
ai,23,4,A2,highway_low,0.0,0.0,inf,0.0,0.0,694,0,0,0,0,0
traditional,0,0,T3,highway_high,0.0,0.0,inf,0.0,0.0,5759,0,0,0,0,0
traditional,1,0,T3,highway_high,1.699999999999994,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,5915,8,8,4,0,0
traditional,2,0,T3,highway_high,6.937500000000012,12.300000000000031,1.2999999999999954,7.150000000000012,5.245816785782762,6139,16,20,9,3,0
traditional,3,0,T3,highway_high,20.45000000000012,27.300000000000157,12.100000000000032,22.650000000000176,6.142271566774032,5257,24,36,9,15,0
traditional,4,0,T3,highway_high,28.771875000000257,37.400000000000375,21.500000000000178,26.75000000000016,5.709215925534419,6577,32,56,9,27,0
traditional,5,0,T3,highway_high,39.73333333333377,52.40000000000052,25.100000000000342,37.400000000000375,9.713625992106728,10629,39,79,9,47,0
traditional,6,0,T3,highway_high,39.73333333333377,52.40000000000052,25.100000000000342,37.400000000000375,9.713625992106728,12904,39,79,9,47,0
traditional,7,0,T3,highway_high,33.59032258064556,52.40000000000052,2.3000000000001393,46.600000000000534,20.113618478111913,27532,31,107,9,51,0
traditional,8,0,T3,highway_high,8.47142857142866,17.500000000000114,1.8999999999999932,7.70000000000006,6.153446023098276,36463,35,142,13,66,0
traditional,9,0,T3,highway_high,10.737142857142924,17.500000000000114,1.8999999999999932,12.000000000000043,5.253085390744133,9792,35,182,14,49,0
traditional,10,0,T3,highway_high,27.6531914893619,42.60000000000029,12.000000000000043,27.700000000000166,10.53966875541978,24213,47,225,14,92,0
traditional,11,0,T3,highway_high,31.46111111111138,42.60000000000029,15.300000000000129,32.80000000000024,7.945402040189524,19292,54,272,14,104,0
traditional,12,0,T3,highway_high,45.61969696969745,67.70000000000064,15.300000000000129,47.20000000000054,15.172005916968935,25061,66,323,14,159,0
traditional,13,0,T3,highway_high,45.61969696969745,67.70000000000064,15.300000000000129,47.20000000000054,15.172005916968935,23532,66,323,14,159,0
traditional,14,0,T3,highway_high,42.9372881355937,67.70000000000064,2.200000000000152,49.00000000000054,21.360917093759742,22314,59,377,14,163,0
traditional,15,0,T3,highway_high,15.159322033898441,32.80000000000023,2.200000000000152,14.10000000000013,10.86736864357139,21542,59,440,18,190,0
traditional,16,0,T3,highway_high,16.858181818181947,32.80000000000023,2.499999999999991,14.200000000000124,10.035966065906894,30474,55,502,14,174,0
traditional,17,0,T3,highway_high,35.1128571428574,57.90000000000042,5.499999999999904,35.40000000000028,15.101125042559724,29641,70,572,14,261,0
traditional,18,0,T3,highway_high,35.94545454545483,57.90000000000042,5.499999999999904,37.40000000000032,13.64446079944815,33004,77,641,14,268,0
traditional,19,0,T3,highway_high,53.48202247191066,83.00000000000077,15.300000000000132,53.600000000000534,19.137236846312508,13901,89,719,14,350,0
traditional,20,0,T3,highway_high,53.48202247191066,83.00000000000077,15.300000000000132,53.600000000000534,19.137236846312508,15785,89,719,14,350,0
traditional,21,0,T3,highway_high,53.790243902439585,83.00000000000077,2.8000000000001535,55.70000000000062,21.441659983950608,15635,82,796,14,351,0
traditional,22,0,T3,highway_high,24.015584415584602,48.10000000000034,2.8000000000001535,22.70000000000018,14.736667449447465,5357,77,885,17,377,0
traditional,23,0,T3,highway_high,24.014814814814994,48.10000000000034,3.099999999999989,20.800000000000196,13.998228380949351,6014,81,973,19,371,0
traditional,0,1,T3,highway_high,0.0,0.0,inf,0.0,0.0,6407,0,0,0,0,0
traditional,1,1,T3,highway_high,1.757142857142851,2.199999999999992,1.2999999999999954,1.999999999999993,0.40304959941902385,5918,7,7,3,0,0
traditional,2,1,T3,highway_high,6.921428571428584,12.300000000000031,1.2999999999999954,6.800000000000013,5.176344348700801,5376,14,18,7,3,0
traditional,3,1,T3,highway_high,20.54545454545467,27.300000000000157,11.400000000000034,22.550000000000175,6.0791541930173185,6067,22,33,7,14,0
traditional,4,1,T3,highway_high,28.70344827586232,37.400000000000375,21.500000000000178,27.100000000000158,5.693219364303828,5563,29,51,7,24,0
traditional,5,1,T3,highway_high,39.89444444444487,52.40000000000052,25.100000000000342,39.55000000000042,9.600924273921846,8987,36,73,7,43,0
traditional,6,1,T3,highway_high,39.89444444444487,52.40000000000052,25.100000000000342,39.55000000000042,9.600924273921846,11531,36,73,7,43,0
traditional,7,1,T3,highway_high,34.04137931034523,52.40000000000052,1.6000000000001435,46.600000000000534,19.73106280657024,35609,29,99,7,47,0
traditional,8,1,T3,highway_high,8.64687500000009,17.500000000000114,1.6000000000001435,7.70000000000006,6.0541816320932496,29245,32,132,10,61,0
traditional,9,1,T3,highway_high,10.90625000000007,17.500000000000114,1.8999999999999932,12.550000000000082,5.114192109952503,10531,32,169,11,46,0
traditional,10,1,T3,highway_high,28.004761904762095,42.60000000000029,12.000000000000043,27.800000000000168,10.552926752259326,19503,42,208,11,85,0
traditional,11,1,T3,highway_high,31.64285714285741,42.60000000000029,15.300000000000129,32.80000000000024,7.994743170818427,24401,49,252,11,96,0
traditional,12,1,T3,highway_high,45.30333333333382,67.70000000000064,15.300000000000129,47.55000000000054,15.597820004375395,22001,60,298,11,147,0
traditional,13,1,T3,highway_high,45.30333333333382,67.70000000000064,15.300000000000129,47.55000000000054,15.597820004375395,20924,60,298,11,147,0
traditional,14,1,T3,highway_high,42.93018867924575,67.70000000000064,2.200000000000152,49.00000000000054,21.467813423168067,23825,53,349,11,150,0
traditional,15,1,T3,highway_high,15.313207547169949,32.80000000000023,2.200000000000152,14.10000000000013,11.003859318453774,24680,53,407,15,172,0
traditional,16,1,T3,highway_high,16.612962962963085,32.80000000000023,2.499999999999991,13.80000000000009,9.878803464363424,26298,54,470,14,160,0
traditional,17,1,T3,highway_high,33.228571428571684,57.90000000000042,5.499999999999904,30.600000000000264,15.695988048425969,27602,70,536,14,242,0
traditional,18,1,T3,highway_high,35.52467532467562,57.90000000000042,5.499999999999904,37.40000000000032,13.491066364370008,34650,77,606,14,253,0
traditional,19,1,T3,highway_high,52.00224719101177,83.00000000000077,15.300000000000132,52.700000000000536,19.011983078261892,12381,89,680,14,331,0
traditional,20,1,T3,highway_high,52.00224719101177,83.00000000000077,15.300000000000132,52.700000000000536,19.011983078261892,13985,89,680,14,331,0
traditional,21,1,T3,highway_high,50.49268292682979,83.00000000000077,2.8000000000001535,53.50000000000053,23.643463390429844,18367,82,757,14,336,0
traditional,22,1,T3,highway_high,22.044871794871977,48.10000000000034,2.8000000000001535,18.70000000000011,15.230246958584226,6260,78,842,18,358,0
traditional,23,1,T3,highway_high,23.356578947368593,48.10000000000034,3.099999999999989,19.750000000000153,14.318145788569066,6423,76,928,17,341,0
traditional,0,2,T3,highway_high,0.0,0.0,inf,0.0,0.0,5182,0,0,0,0,0
traditional,1,2,T3,highway_high,2.012499999999993,2.199999999999992,1.2999999999999954,2.0999999999999925,0.2847696437473619,4213,8,8,4,0,0
traditional,2,2,T3,highway_high,6.593333333333345,12.300000000000031,1.2999999999999954,2.199999999999992,4.908287775679935,6064,15,19,11,0,0
traditional,3,2,T3,highway_high,20.930434782608824,27.300000000000157,11.400000000000034,22.900000000000173,6.302272521987572,5138,23,35,11,12,0
traditional,4,2,T3,highway_high,28.609677419355094,37.400000000000375,22.400000000000176,27.100000000000158,5.353042839159608,6388,31,54,11,23,0
traditional,5,2,T3,highway_high,40.32105263157938,52.40000000000052,25.100000000000342,41.700000000000465,9.668890914864392,11774,38,77,11,42,0
traditional,6,2,T3,highway_high,40.32105263157938,52.40000000000052,25.100000000000342,41.700000000000465,9.668890914864392,9074,38,77,11,42,0
traditional,7,2,T3,highway_high,35.27000000000041,52.40000000000052,1.6000000000001435,47.50000000000053,19.824112422334057,35376,30,103,11,45,0
traditional,8,2,T3,highway_high,8.708571428571515,17.500000000000114,1.6000000000001435,7.500000000000057,6.250914055609192,35348,35,138,15,62,0
traditional,9,2,T3,highway_high,10.902777777777844,17.500000000000114,1.8999999999999932,12.70000000000004,5.3005495580443736,10076,36,176,13,51,0
traditional,10,2,T3,highway_high,28.32826086956541,42.60000000000029,12.000000000000043,27.800000000000168,10.484184010533749,22419,46,218,13,91,0
traditional,11,2,T3,highway_high,32.25660377358518,42.60000000000029,15.300000000000129,32.80000000000024,7.675113162068211,23105,53,263,13,102,0
traditional,12,2,T3,highway_high,46.145312500000486,67.70000000000064,15.300000000000129,47.90000000000054,15.39649848268586,28668,64,312,13,156,0
traditional,13,2,T3,highway_high,46.145312500000486,67.70000000000064,15.300000000000129,47.90000000000054,15.39649848268586,21459,64,312,13,156,0
traditional,14,2,T3,highway_high,43.30526315789521,67.70000000000064,2.200000000000152,49.200000000000536,21.776966916644994,23204,57,363,13,161,0
traditional,15,2,T3,highway_high,15.757894736842246,32.80000000000023,2.200000000000152,14.300000000000125,11.036938734110112,22597,57,424,17,186,0
traditional,16,2,T3,highway_high,17.19473684210539,32.80000000000023,2.499999999999991,14.300000000000125,9.880379654837766,31891,57,487,16,171,0
traditional,17,2,T3,highway_high,34.02876712328792,57.90000000000042,5.499999999999904,33.200000000000244,15.826373683174282,26659,73,556,16,256,0
traditional,18,2,T3,highway_high,36.02839506172868,57.90000000000042,5.499999999999904,37.70000000000041,13.584697587185639,31204,81,627,16,268,0
traditional,19,2,T3,highway_high,52.822826086957065,83.00000000000077,15.300000000000132,52.700000000000536,19.250105043535534,13511,92,703,16,348,0
traditional,20,2,T3,highway_high,52.822826086957065,83.00000000000077,15.300000000000132,52.700000000000536,19.250105043535534,14697,92,703,16,348,0
traditional,21,2,T3,highway_high,51.75119047619101,83.00000000000077,2.8000000000001535,53.50000000000053,23.718545557109543,12987,84,782,16,352,0
traditional,22,2,T3,highway_high,23.043750000000188,48.10000000000034,2.8000000000001535,20.800000000000196,15.391189393204906,6681,80,869,19,378,0
traditional,23,2,T3,highway_high,24.082500000000177,48.10000000000034,3.099999999999989,20.800000000000196,14.34382075145961,5213,80,960,19,362,0
traditional,0,3,T3,highway_high,0.0,0.0,inf,0.0,0.0,5885,0,0,0,0,0
traditional,1,3,T3,highway_high,2.0857142857142783,2.199999999999992,1.999999999999993,1.999999999999993,0.09897433186107836,5445,7,7,4,0,0
traditional,2,3,T3,highway_high,7.340000000000015,12.300000000000031,1.999999999999993,11.400000000000034,4.925010998295692,5557,15,19,11,1,0
traditional,3,3,T3,highway_high,20.24347826086968,27.300000000000157,11.400000000000034,22.200000000000173,6.367705619626571,5504,23,34,11,12,0
traditional,4,3,T3,highway_high,28.922580645161556,37.400000000000375,21.500000000000178,27.100000000000158,5.657521951401864,6525,31,54,11,24,0
traditional,5,3,T3,highway_high,39.54102564102607,52.40000000000052,25.100000000000342,37.400000000000375,9.613711307393627,9365,39,77,11,43,0
traditional,6,3,T3,highway_high,39.54102564102607,52.40000000000052,25.100000000000342,37.400000000000375,9.613711307393627,10833,39,77,11,43,0
traditional,7,3,T3,highway_high,33.31290322580685,52.40000000000052,1.6000000000001435,42.60000000000046,20.087514047376402,34755,31,104,11,47,0
traditional,8,3,T3,highway_high,8.551515151515247,17.500000000000114,1.6000000000001435,7.70000000000006,6.198686137039706,37630,33,137,13,62,0
traditional,9,3,T3,highway_high,11.136363636363706,17.500000000000114,1.8999999999999932,12.70000000000004,5.109220315410694,10551,33,176,10,49,0
traditional,10,3,T3,highway_high,27.615555555555755,42.60000000000029,12.70000000000004,27.00000000000017,10.522757466147352,24608,45,217,10,90,0
traditional,11,3,T3,highway_high,31.715384615384885,42.60000000000029,15.300000000000129,32.80000000000024,7.987860612189243,22696,52,263,10,101,0
traditional,12,3,T3,highway_high,45.473437500000486,67.70000000000064,15.300000000000129,47.55000000000054,15.096163028518136,18609,64,312,10,154,0
traditional,13,3,T3,highway_high,45.473437500000486,67.70000000000064,15.300000000000129,47.55000000000054,15.096163028518136,21006,64,312,10,154,0
traditional,14,3,T3,highway_high,42.550877192982924,67.70000000000064,2.900000000000148,49.00000000000054,21.424147081690524,22846,57,366,10,159,0
traditional,15,3,T3,highway_high,15.047368421052768,32.80000000000023,2.499999999999991,14.10000000000013,10.826625809001024,26543,57,426,14,184,0
traditional,16,3,T3,highway_high,16.463157894736963,32.80000000000023,2.499999999999991,14.10000000000013,9.767267778261424,29464,57,492,14,168,0
traditional,17,3,T3,highway_high,33.48219178082216,57.90000000000042,5.499999999999904,32.50000000000025,15.47145265483806,25046,73,560,14,253,0
traditional,18,3,T3,highway_high,35.54197530864227,57.90000000000042,5.499999999999904,37.40000000000032,13.268907908558754,32098,81,634,14,265,0
traditional,19,3,T3,highway_high,53.110000000000554,83.00000000000077,15.300000000000132,53.40000000000053,18.437890033539492,14008,90,708,14,341,0
traditional,20,3,T3,highway_high,53.110000000000554,83.00000000000077,15.300000000000132,53.40000000000053,18.437890033539492,12098,90,708,14,341,0
traditional,21,3,T3,highway_high,52.03414634146396,83.00000000000077,2.8000000000001535,54.650000000000574,23.133052161789134,15971,82,790,14,345,0
traditional,22,3,T3,highway_high,22.335802469135984,48.10000000000034,2.8000000000001535,20.800000000000196,15.04191106720078,5340,81,876,18,375,0
traditional,23,3,T3,highway_high,23.36913580246931,48.10000000000034,3.099999999999989,20.800000000000196,14.022544827908263,4659,81,970,18,359,0
traditional,0,4,T3,highway_high,0.0,0.0,inf,0.0,0.0,6193,0,0,0,0,0
traditional,1,4,T3,highway_high,1.699999999999994,2.199999999999992,1.2999999999999954,1.6499999999999941,0.4062019202317966,5587,8,8,4,0,0
traditional,2,4,T3,highway_high,6.393333333333345,12.300000000000031,1.2999999999999954,2.199999999999992,5.034211843862859,5470,15,19,10,1,0
traditional,3,4,T3,highway_high,20.76521739130447,27.300000000000157,11.400000000000034,23.00000000000017,6.2253764471928505,6687,23,35,10,13,0
traditional,4,4,T3,highway_high,28.44193548387123,37.400000000000375,21.500000000000178,26.400000000000162,5.35758577030373,5233,31,54,10,24,0
traditional,5,4,T3,highway_high,39.79743589743633,52.40000000000052,25.100000000000342,41.700000000000465,9.78228349356409,11728,39,78,10,44,0
traditional,6,4,T3,highway_high,39.79743589743633,52.40000000000052,25.100000000000342,41.700000000000465,9.78228349356409,9928,39,78,10,44,0
traditional,7,4,T3,highway_high,34.81935483871008,52.40000000000052,1.6000000000001435,46.600000000000534,19.525490689878886,34830,31,105,10,47,0
traditional,8,4,T3,highway_high,8.625714285714375,17.500000000000114,1.6000000000001435,7.500000000000057,6.131806671872883,33046,35,140,14,63,0
traditional,9,4,T3,highway_high,10.750000000000068,17.500000000000114,1.8999999999999932,12.60000000000013,5.1449813734681085,10615,36,179,14,50,0
traditional,10,4,T3,highway_high,27.98936170212785,42.60000000000029,12.000000000000043,27.900000000000166,10.524343291637594,27386,47,221,14,94,0
traditional,11,4,T3,highway_high,31.90555555555582,42.60000000000029,15.300000000000129,32.85000000000028,7.765150463989477,22022,54,267,14,105,0
traditional,12,4,T3,highway_high,46.43384615384665,67.70000000000064,15.300000000000129,47.90000000000054,14.77246166583765,22182,65,317,14,157,0
traditional,13,4,T3,highway_high,46.43384615384665,67.70000000000064,15.300000000000129,47.90000000000054,14.77246166583765,25593,65,317,14,157,0
traditional,14,4,T3,highway_high,43.66206896551772,67.70000000000064,2.200000000000152,49.15000000000053,21.331931929792958,21988,58,370,14,162,0
traditional,15,4,T3,highway_high,15.641379310344968,32.80000000000023,2.200000000000152,14.250000000000124,10.881953337628865,25131,58,430,17,192,0
traditional,16,4,T3,highway_high,17.10517241379323,32.80000000000023,2.499999999999991,14.250000000000124,9.669119391023221,35014,58,495,15,178,0
traditional,17,4,T3,highway_high,34.47945205479477,57.90000000000042,5.499999999999904,32.50000000000025,15.382955867017545,36614,73,563,15,259,0
traditional,18,4,T3,highway_high,36.5937500000003,57.90000000000042,5.499999999999904,37.90000000000036,13.068572452165645,29288,80,635,15,270,0
traditional,19,4,T3,highway_high,53.619780219780765,83.00000000000077,15.300000000000132,53.600000000000534,18.74566745419728,17610,91,711,15,348,0
traditional,20,4,T3,highway_high,53.619780219780765,83.00000000000077,15.300000000000132,53.600000000000534,18.74566745419728,16401,91,711,15,348,0
traditional,21,4,T3,highway_high,52.26785714285769,83.00000000000077,2.8000000000001535,55.70000000000062,23.42671531918779,15451,84,791,15,353,0
traditional,22,4,T3,highway_high,22.896341463414817,48.10000000000034,2.8000000000001535,20.800000000000196,15.259634662394358,5906,82,877,19,388,0
traditional,23,4,T3,highway_high,23.906097560975784,48.10000000000034,3.099999999999989,20.800000000000196,14.242065378110986,5944,82,969,19,372,0
ai,0,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,6743,0,0,0,0,0
ai,1,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,6030,0,0,0,0,0
ai,2,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,5733,0,0,0,0,0
ai,3,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,5685,0,0,0,0,0
ai,4,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,5919,0,0,0,0,0
ai,5,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,12282,0,0,0,0,0
ai,6,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,12463,0,0,0,0,0
ai,7,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,37417,0,0,0,0,0
ai,8,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,35436,0,0,0,0,0
ai,9,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,11797,0,0,0,0,0
ai,10,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,23466,0,0,0,0,0
ai,11,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,26138,0,0,0,0,0
ai,12,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,21410,0,0,0,0,0
ai,13,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,19662,0,0,0,0,0
ai,14,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,19584,0,0,0,0,0
ai,15,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,21660,0,0,0,0,0
ai,16,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,32298,0,0,0,0,0
ai,17,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,32715,0,0,0,0,0
ai,18,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,31731,0,0,0,0,0
ai,19,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,17466,0,0,0,0,0
ai,20,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,15764,0,0,0,0,0
ai,21,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,14203,0,0,0,0,0
ai,22,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,5998,0,0,0,0,0
ai,23,0,A3,highway_high,0.0,0.0,inf,0.0,0.0,5327,0,0,0,0,0
ai,0,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,6132,4,4,0,0,0
ai,1,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,5313,4,8,0,0,0
ai,2,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,6260,4,16,0,0,0
ai,3,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4782,4,16,0,0,0
ai,4,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4847,4,16,0,0,0
ai,5,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,11253,4,16,0,0,0
ai,6,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,10976,4,16,0,0,0
ai,7,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,33402,4,16,0,0,0
ai,8,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,36093,4,16,0,0,0
ai,9,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,11469,4,16,0,0,0
ai,10,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,26331,4,16,0,0,0
ai,11,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,24130,4,16,0,0,0
ai,12,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,24457,4,16,0,0,0
ai,13,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,18813,4,16,0,0,0
ai,14,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,23006,4,16,0,0,0
ai,15,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,23144,4,16,0,0,0
ai,16,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,27403,4,16,0,0,0
ai,17,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,27183,4,16,0,0,0
ai,18,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,31222,4,16,0,0,0
ai,19,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,15964,4,16,0,0,0
ai,20,1,A3,highway_high,21.800000000000175,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,14743,4,16,0,0,0
