intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A2,6,ai,3535,0,0,5.831951152721872,0.0,15.0,90.69751469718688,156.45321285264734,highway,low,1957,418,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,7,ai,9889,0,0,6.705081543093857,0.0,15.0,366.72719193631985,632.6044060901518,highway,low,7329,1054,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,8,ai,11164,0,0,9.218698680270824,0.0,15.0,425.1935043942163,733.458795080023,highway,low,7984,1202,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,3443,0,0,8.51826161161126,0.0,15.0,116.18824644295145,200.42472511409125,highway,low,2283,474,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,5397,0,0,5.7270767466903205,0.0,15.0,165.00104709192652,284.62680623357323,highway,low,3006,695,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,6774,0,0,5.56382195907767,0.0,15.0,206.81114207853858,356.749220085479,highway,low,4719,1010,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,6362,0,0,7.066551762097942,0.0,15.0,197.3860454762317,340.49092844649965,highway,low,4333,694,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,6267,0,0,6.74154150816696,0.0,15.0,193.75481122228604,334.22704935844337,highway,low,3769,841,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,6583,0,0,6.289575756147514,0.0,15.0,202.52575719083777,349.3569311541951,highway,low,3918,833,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,6541,0,0,5.6921662961774375,0.0,15.0,199.98283330041014,344.9703874432074,highway,low,3726,684,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,9692,0,0,7.476940084256225,0.0,15.0,362.44185665093653,625.2122027228654,highway,low,6840,1208,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,6802,0,0,9.567719028769265,0.0,15.0,259.98402411637846,448.47244160075275,highway,low,3418,1003,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,8803,0,0,9.363888616475865,0.0,15.0,335.73128821728005,579.136472174808,highway,low,5403,930,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,4914,0,0,7.066076210117069,0.0,15.0,146.10479275184179,252.03076749692704,highway,low,2725,523,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,4738,0,0,4.683985467444586,0.0,15.0,134.89419094182747,232.69247937465238,highway,low,2481,512,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,4782,0,0,4.153561008301344,0.0,15.0,135.90857608030217,234.44229373852122,highway,low,2444,484,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,1397,0,0,3.2797579005545865,0.0,15.0,26.713982124316498,46.081619164445954,highway,low,703,176,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,1445,0,0,2.9410576858912294,0.0,15.0,27.656618199044658,47.70766639335203,highway,low,917,158,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,1735,0,0,2.2081430813926644,0.0,15.0,34.129752971932895,58.87382387658424,highway,low,1265,240,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,1650,0,0,2.5009367981400685,0.0,15.0,32.27405175325393,55.672739274363025,highway,low,994,169,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,1997,0,0,2.9880641991741586,0.0,15.0,41.19023277515618,71.0531515371444,highway,low,1134,225,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,1584,0,0,3.2387428683883988,0.0,15.0,31.065135400159257,53.58735856527471,highway,low,1037,178,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,1643,0,0,3.18423333125905,0.0,15.0,32.43223526683984,55.94560583529872,highway,low,1214,211,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,3149,0,0,4.003191128916191,0.0,15.0,75.6299110599676,130.4615965784441,highway,low,2040,424,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,3413,0,0,4.913795115899678,0.0,15.0,85.4091428334416,147.33077138768675,highway,low,2219,395,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,10600,0,0,8.120652856454011,0.0,15.0,399.1512524302513,688.5359104421834,highway,low,6804,1204,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,9532,0,0,10.122190348941098,0.0,15.0,366.4413683711665,758.5336325283146,highway,low,5756,1271,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,3063,0,0,7.835901110815876,0.0,15.0,98.07846350037549,169.1853495381477,highway,low,1634,428,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,6357,0,0,5.63754387623741,0.0,15.0,194.22262077163273,335.0340208310664,highway,low,3295,749,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,7030,0,0,6.548902711906954,0.0,15.0,216.95379940135294,374.24530396733377,highway,low,3923,1000,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,7761,0,0,5.782176694995905,0.0,15.0,237.51899808054551,409.720271688941,highway,low,4986,1088,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,6008,0,0,6.344371811732475,0.0,15.0,184.9272760564914,318.9995511974476,highway,low,4087,885,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,7606,0,0,5.70582061272621,0.0,15.0,232.53475979042196,401.12246063847783,highway,low,5072,946,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,7857,0,0,5.836858870243156,0.0,15.0,240.57988924933133,415.0003089550965,highway,low,5506,1119,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,10128,0,0,7.888670966105881,0.0,15.0,380.3486461993754,656.1014146939226,highway,low,5821,1447,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,7926,0,0,9.622258425760622,0.0,15.0,303.0741602625091,522.8029264528282,highway,low,5442,1105,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,9809,0,0,9.40547377161616,0.0,15.0,374.2459000783661,645.5741776351815,highway,low,6685,1191,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,4631,0,0,7.523657939271352,0.0,15.0,134.91477761356083,232.7279913833924,highway,low,2465,618,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,4882,0,0,5.190392371305597,0.0,15.0,141.7183975098804,244.46423570454368,highway,low,3473,708,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,4373,0,0,3.891247353347104,0.0,15.0,119.12412580528537,205.48911701411726,highway,low,2215,488,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,1393,0,0,3.1404400323081303,0.0,15.0,26.546471804679662,45.79266386307241,highway,low,881,193,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,1903,0,0,3.18964524908395,0.0,15.0,38.88829322322865,67.08230581006941,highway,low,1257,217,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,1866,1,0,2.7609431783365674,1.7728790947263562,15.0,37.67799756307363,64.994545796302,highway,low,1295,248,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,1643,0,0,3.612793415598079,0.0,15.0,32.66427912450521,56.34588148977148,highway,low,1028,230,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,1747,0,0,2.255484216506207,0.0,15.0,34.44800372352239,59.422806423076125,highway,low,998,192,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,1856,0,0,3.01334059730686,0.0,15.0,37.5809253318983,64.82709619752457,highway,low,977,236,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,2036,0,0,3.2638278154499902,0.0,15.0,42.37144387777994,73.09074068917039,highway,low,1279,297,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,3272,0,0,4.191376538783587,0.0,15.0,79.8980956004694,137.8242149108097,highway,low,2111,345,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,3970,0,0,6.020844960056209,0.0,15.0,106.74054138957705,184.1274338970204,highway,low,2149,586,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,10696,0,0,8.098118908606564,0.0,15.0,402.5736562927634,694.4395571050169,highway,low,6931,1131,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,9765,0,0,10.3833889221333,0.0,15.0,376.3977119252008,779.1432636851656,highway,low,5177,1208,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,3938,0,0,7.73321252513846,0.0,15.0,139.12240239434342,239.9861441302424,highway,low,2412,412,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,6327,0,0,6.1667702144199845,0.0,15.0,194.4105161455803,335.35814035112594,highway,low,4266,910,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,8697,0,0,5.568008483243145,0.0,15.0,265.53440034266623,458.0468405910992,highway,low,4873,883,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,6061,0,0,7.2718292658750165,0.0,15.0,188.46420416589683,325.10075218617203,highway,low,3241,863,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,7050,0,0,5.994990122406976,0.0,15.0,216.2823445197798,373.0870442966201,highway,low,3693,762,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,7449,0,0,6.065068055558438,0.0,15.0,228.60638847952097,394.3460201271737,highway,low,3734,930,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,6314,0,0,5.295568132244876,0.0,15.0,192.20572753309253,331.5548799945846,highway,low,4156,655,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,8270,0,0,8.11411826485349,0.0,15.0,311.3918881879339,537.1510071241859,highway,low,5417,1218,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,10927,0,0,7.986368711988311,0.0,15.0,410.8224645050431,708.6687512711993,highway,low,5679,1374,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,8934,0,0,8.047598117570123,0.0,15.0,336.10885167716776,579.7877691431144,highway,low,5037,956,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,3419,0,0,6.7120160775130495,0.0,15.0,87.62534669535472,151.15372304948687,highway,low,2342,407,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,4073,0,0,4.412326689463332,0.0,15.0,108.4023536879202,186.99406011166235,highway,low,2919,432,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,4235,0,0,3.5571970655307967,0.0,15.0,113.36244003077017,195.5502090530785,highway,low,3026,628,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,1880,0,0,3.701597429771113,0.0,15.0,38.66681178617073,66.7002503311445,highway,low,1277,271,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,1790,0,0,3.241897236893989,0.0,15.0,36.11608777190735,62.300251406540184,highway,low,1131,253,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,1546,0,0,2.5112557626261447,0.0,15.0,29.767998493063995,51.34979740053538,highway,low,780,173,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,1943,0,0,2.103392450048884,0.0,15.0,39.21728037981899,67.64980865518775,highway,low,1014,286,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,1643,0,0,3.1500140845540257,0.0,15.0,32.4137072557114,55.913645016102166,highway,low,821,179,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,1439,0,0,3.1020569499556134,0.0,15.0,27.56987026180183,47.55802620160816,highway,low,1038,187,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,1693,0,0,4.067531789564829,0.0,15.0,34.13806565828399,58.888163260539876,highway,low,1017,178,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,3662,0,0,4.863321450062995,0.0,15.0,94.03077492219303,162.20308674078296,highway,low,2369,434,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,3756,0,0,5.5682468152946925,0.0,15.0,98.22227447332031,169.4334234664775,highway,low,2639,495,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,11336,0,0,8.000258804477932,0.0,15.0,426.2284415300251,735.2440616392932,highway,low,5921,1370,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,11282,0,0,11.055300564520783,0.0,15.0,437.89441757581585,906.4414443819387,highway,low,6870,1247,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,3055,0,0,8.503053282860254,0.0,15.0,98.55736396856895,170.01145284578143,highway,low,1890,457,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,7085,0,0,5.133881880868512,0.0,15.0,215.29470559062418,371.38336714382666,highway,low,3882,725,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,6887,0,0,6.203973494609773,0.0,15.0,211.70666857445232,365.1940032909302,highway,low,3870,935,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,7125,0,0,6.922542750260325,0.0,15.0,220.71516737017444,380.73366371355087,highway,low,3735,931,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,7446,0,0,6.331441669130682,0.0,15.0,229.17823674396914,395.33245838334676,highway,low,4000,880,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,5947,0,0,6.216519406239586,0.0,15.0,182.82881107504204,315.3796991044475,highway,low,3355,844,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,7894,0,0,5.548822375206396,0.0,15.0,240.97246275846257,415.6774982583479,highway,low,5549,854,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,8269,0,0,9.202189178601026,0.0,15.0,314.80703010101615,543.0421269242528,highway,low,5301,1029,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,8774,0,0,8.782499009077892,0.0,15.0,332.64160155753655,573.8067626867505,highway,low,5716,1092,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,8780,0,0,9.589251724505598,0.0,15.0,335.72387753589896,579.1236887494257,highway,low,5883,1057,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,4258,0,0,5.960245598898719,0.0,15.0,117.58496196860753,202.834059395848,highway,low,2241,547,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,4558,0,0,4.495185994465277,0.0,15.0,127.30381329066483,219.59907792639683,highway,low,2529,679,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,3720,0,0,3.9535292011914485,0.0,15.0,95.00961911404929,163.891592971735,highway,low,2195,463,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,1545,0,0,4.16395022481014,0.0,15.0,30.605696935895935,52.79482721442048,highway,low,1095,227,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,2113,0,0,3.0848606370686404,0.0,15.0,44.28973319526868,76.39978976183846,highway,low,1565,227,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,1806,0,0,2.4571565302011873,0.0,15.0,35.996464486727014,62.093901239604094,highway,low,962,201,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,1760,0,0,2.254875778574794,0.0,15.0,34.79721703738142,60.02519938948295,highway,low,1244,192,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,1619,0,0,2.9616447441577862,0.0,15.0,31.723598594666925,54.723207575800444,highway,low,1077,163,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,1916,0,0,3.472574051950636,0.0,15.0,39.39258466288201,67.95220854347146,highway,low,1022,216,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,1804,0,0,3.121704965675738,0.0,15.0,36.36759746926568,62.7341056344833,highway,low,951,205,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,2556,0,0,4.316120072512852,0.0,15.0,57.622121912436285,99.39816029895258,highway,low,1751,361,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,3575,0,0,5.640202946123718,0.0,15.0,91.8779755279201,158.48950778566217,highway,low,2144,436,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,9075,0,0,8.309927967850406,0.0,15.0,342.34680218128324,590.5482337627136,highway,low,5541,1128,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,9485,0,0,8.945212847650463,0.0,15.0,360.20218904083737,621.3487760954444,highway,low,7008,966,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,3922,0,0,7.102790464971692,0.0,15.0,137.38600786505768,236.9908635672245,highway,low,2377,510,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,7353,0,0,6.524005606134686,0.0,15.0,226.7916065990812,391.2155213834151,highway,low,4498,941,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,5841,0,0,5.814141169307269,0.0,15.0,178.81301286148894,308.4524471860684,highway,low,2971,847,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,6848,0,0,5.987194059635916,0.0,15.0,209.9870713807175,362.22769813173767,highway,low,4593,965,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,6252,0,0,7.249200954265671,0.0,15.0,194.34928926841152,335.2525239880099,highway,low,4143,770,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,7319,0,0,6.07883683030504,0.0,15.0,224.64843970124696,387.518558484651,highway,low,4013,1086,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,6971,0,0,6.626674261508037,0.0,15.0,215.28101346889463,371.3597482338432,highway,low,4241,791,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,9448,0,0,10.19780868830048,0.0,15.0,363.4422836177191,752.3255270886784,highway,low,5152,1356,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,9162,0,0,10.52699159550801,0.0,15.0,353.6839463313605,732.1257689059163,highway,low,5993,1317,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,10298,0,0,8.723203159254854,0.0,15.0,390.136899280282,672.9861512584864,highway,low,7030,1312,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,5264,0,0,7.6894851656929015,0.0,15.0,162.49135629466628,280.2975896082993,highway,low,3605,703,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,4501,0,0,5.1926194630001214,0.0,15.0,126.1104982358885,217.54060945690765,highway,low,2323,548,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,4962,0,0,4.2304991244379675,0.0,15.0,143.52452248055008,247.57980127894888,highway,low,2754,722,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,1805,0,0,3.2902109879326904,0.0,15.0,36.48746443983851,62.94087615872142,highway,low,1199,252,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,1747,0,0,2.5841445513974928,0.0,15.0,34.63731207641977,59.7493633318241,highway,low,1048,195,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,2843,0,0,29.037059710457843,0.0,126.0,116.11544069964279,320.47861633101405,highway,high,2016,340,0.0,0.0,0,,
T3,1,traditional,3329,0,0,28.499168151998912,0.0,126.0,141.50190173685644,390.5452487937238,highway,high,2481,372,0.0,0.0,0,,
T3,2,traditional,3199,0,0,29.254556762032564,0.0,126.0,135.1907770780872,373.12654473552067,highway,high,2307,356,0.0,0.0,0,,
T3,3,traditional,3359,0,0,30.081779893317776,0.0,126.0,144.91322346899224,399.9604967744185,highway,high,2276,358,0.0,0.0,0,,
T3,4,traditional,2938,0,0,30.24661708456358,0.0,126.0,122.21455537722416,337.31217284113865,highway,high,1852,334,0.0,0.0,0,,
T3,5,traditional,6747,0,0,32.57787374180707,0.0,126.0,349.07834694926254,963.4562375799645,highway,high,3981,808,0.0,0.0,0,,
T3,6,traditional,5958,0,0,37.43983197839311,0.0,180.0,317.750501787136,876.9913849324953,highway,high,3486,800,0.0,0.0,0,,
T3,7,traditional,19288,0,0,44.441957371486886,0.0,180.0,1288.24500612434,3555.556216903178,highway,high,11023,2073,0.0,0.0,0,,
T3,8,traditional,19961,0,0,44.608118321326735,0.0,180.0,1334.621704510698,3683.555904449526,highway,high,11973,2303,0.0,0.0,0,,
T3,9,traditional,5819,0,0,44.05130065264958,0.0,180.0,387.6118366891955,1069.8086692621794,highway,high,3091,840,0.0,0.0,0,,
T3,10,traditional,13651,0,0,36.96692578774491,0.0,180.0,726.1675172108969,2004.222347502075,highway,high,7564,1803,0.0,0.0,0,,
T3,11,traditional,9836,0,0,37.34797607050056,0.0,180.0,524.3660497475778,1447.2502973033145,highway,high,5534,1377,0.0,0.0,0,,
T3,12,traditional,13887,0,0,37.443992499954064,0.0,180.0,740.8758624332895,2044.8173803158788,highway,high,7738,1492,0.0,0.0,0,,
T3,13,traditional,13452,0,0,37.538007770724576,0.0,180.0,718.1018319923037,1981.961056298758,highway,high,9486,1864,0.0,0.0,0,,
T3,14,traditional,12828,0,0,37.080600461372356,0.0,180.0,682.7799333927123,1884.4726161638857,highway,high,7012,1542,0.0,0.0,0,,
T3,15,traditional,12868,0,0,37.43232626405411,0.0,180.0,686.4026843866682,1894.4714089072038,highway,high,7128,1824,0.0,0.0,0,,
T3,16,traditional,17299,0,0,44.28728342278278,0.0,180.0,1154.304890347666,3185.8814973595577,highway,high,11081,1787,0.0,0.0,0,,
T3,17,traditional,16316,0,0,44.11618375575563,0.0,180.0,1087.6167233279073,3001.822156385024,highway,high,8917,1675,0.0,0.0,0,,
T3,18,traditional,17544,0,0,44.479467029190644,0.0,180.0,1172.095299094425,3234.9830255006127,highway,high,11986,2208,0.0,0.0,0,,
T3,19,traditional,9003,0,0,44.391813026894845,0.0,162.0,500.8847826431344,1382.4420000950506,highway,high,6093,1337,0.0,0.0,0,,
T3,20,traditional,8338,0,0,37.57650935665049,0.0,162.0,445.11170428733857,1228.5083038330542,highway,high,4831,880,0.0,0.0,0,,
T3,21,traditional,9464,0,0,37.456304581952836,0.0,162.0,504.93480231806416,1393.620054397857,highway,high,5084,1075,0.0,0.0,0,,
T3,22,traditional,3837,0,0,29.90540938931065,0.0,126.0,172.34370721960607,475.6686319261127,highway,high,2553,551,0.0,0.0,0,,
T3,23,traditional,3074,0,0,29.597517640744485,0.0,126.0,128.85952362845563,355.6522852145375,highway,high,1768,328,0.0,0.0,0,,
T3,0,traditional,3398,1,0,28.74000659198408,3.7406943684441973,126.0,145.6077681270589,401.8774400306825,highway,high,2432,418,0.0,0.0,1,,
T3,1,traditional,3830,0,0,28.2627585618054,0.0,126.0,169.9237912870066,468.98966395213813,highway,high,2468,561,0.0,0.0,1,,
T3,2,traditional,3314,0,0,28.360569048136075,0.0,126.0,140.5903926019409,388.0294835813568,highway,high,2334,358,0.0,0.0,1,,
T3,3,traditional,3751,0,0,29.445022838083176,0.0,126.0,166.71286853990568,460.12751717013964,highway,high,2796,505,0.0,0.0,1,,
T3,4,traditional,2836,0,0,29.88705147144294,0.0,126.0,116.5362689598542,321.6401023291976,highway,high,1567,377,0.0,0.0,1,,
T3,5,traditional,6761,0,0,33.029089028320016,0.0,126.0,350.8412918043763,968.3219653800784,highway,high,4807,913,0.0,0.0,1,,
T3,6,traditional,6519,0,0,37.3511089688788,0.0,180.0,347.4779571712285,959.0391617925907,highway,high,3305,747,0.0,0.0,1,,
T3,7,traditional,21364,0,0,44.18686698493231,0.0,180.0,1424.8489874204126,3932.583205280338,highway,high,11905,2339,0.0,0.0,1,,
T3,8,traditional,19548,0,0,44.22684096556266,0.0,180.0,1303.9477490734548,3598.895787442735,highway,high,9847,2790,0.0,0.0,1,,
T3,9,traditional,6058,0,0,44.49265197898829,0.0,180.0,404.61559973953473,1116.7390552811157,highway,high,4512,799,0.0,0.0,1,,
T3,10,traditional,13188,0,0,37.3098159800924,0.0,180.0,702.942471292578,1940.121220767515,highway,high,6647,1326,0.0,0.0,1,,
T3,11,traditional,12642,0,0,37.404505552004174,0.0,180.0,674.3010246849077,1861.070828130345,highway,high,6705,1590,0.0,0.0,1,,
T3,12,traditional,13859,0,0,37.26894311326608,0.0,180.0,738.5141058325647,2038.2989320978784,highway,high,9165,1811,0.0,0.0,1,,
T3,13,traditional,12820,0,0,37.326123853759746,0.0,180.0,683.531899575716,1886.5480428289761,highway,high,6557,1796,0.0,0.0,1,,
T3,14,traditional,11374,0,0,37.14662425442422,0.0,180.0,605.6912808268542,1671.7079350821173,highway,high,7027,1647,0.0,0.0,1,,
T3,15,traditional,13496,0,0,37.2737663694892,0.0,180.0,719.20449057838,1985.0043939963289,highway,high,9433,1752,0.0,0.0,1,,
T3,16,traditional,18507,0,0,44.293106334363955,0.0,180.0,1235.0509701152328,3408.740677518042,highway,high,12764,2319,0.0,0.0,1,,
T3,17,traditional,18533,0,0,44.30659450779335,0.0,180.0,1236.8417656851989,3413.683273291149,highway,high,9344,1969,0.0,0.0,1,,
T3,18,traditional,15649,0,0,44.52866549882801,0.0,180.0,1045.6831585641885,2886.08551763716,highway,high,10271,2154,0.0,0.0,1,,
T3,19,traditional,7261,0,0,44.63871798254896,0.0,162.0,404.6054405425908,1116.7110158975504,highway,high,4776,1024,0.0,0.0,1,,
T3,20,traditional,9295,0,0,37.39181156542453,0.0,162.0,495.7050772994222,1368.146013346405,highway,high,6818,1323,0.0,0.0,1,,
T3,21,traditional,8221,0,0,37.21201926119319,0.0,162.0,437.9613234479126,1208.7732527162386,highway,high,4980,1148,0.0,0.0,1,,
T3,22,traditional,2866,0,0,30.37340305419012,0.0,126.0,118.55582869753846,327.2140872052061,highway,high,1740,381,0.0,0.0,1,,
T3,23,traditional,2765,0,0,29.099059191194844,0.0,126.0,112.19378517755828,309.65484709006085,highway,high,1740,318,0.0,0.0,1,,
T3,0,traditional,3131,0,0,29.3843404557847,0.0,126.0,131.71990284937263,363.5469318642684,highway,high,1788,385,0.0,0.0,2,,
T3,1,traditional,2961,0,0,28.36234103825265,0.0,126.0,121.65720139283187,335.7738758442159,highway,high,2020,411,0.0,0.0,2,,
T3,2,traditional,3164,0,0,29.177104107639806,0.0,126.0,133.2756509645511,367.840796662161,highway,high,2358,363,0.0,0.0,2,,
T3,3,traditional,3473,0,0,29.946249567274005,0.0,126.0,151.20892768261803,417.33664040402573,highway,high,1896,414,0.0,0.0,2,,
T3,4,traditional,3638,0,0,30.401231407560324,0.0,126.0,161.20512583816864,444.9261473133454,highway,high,2282,523,0.0,0.0,2,,
T3,5,traditional,6287,0,0,32.87549940238916,0.0,126.0,325.89036086043564,899.4573959748022,highway,high,3457,704,0.0,0.0,2,,
T3,6,traditional,5108,0,0,37.30961695897916,0.0,180.0,266.51985005989553,735.5947861653116,highway,high,3816,577,0.0,0.0,2,,
T3,7,traditional,19772,0,0,44.20253327612752,0.0,180.0,1318.7913575761231,3639.8641469100994,highway,high,14608,2024,0.0,0.0,2,,
T3,8,traditional,21382,0,0,44.153250457898146,0.0,180.0,1425.767857911923,3935.1192878369075,highway,high,14336,2703,0.0,0.0,2,,
T3,9,traditional,5759,0,0,44.73488317502619,0.0,180.0,385.1713768021452,1063.0729999739206,highway,high,4232,704,0.0,0.0,2,,
T3,10,traditional,13907,0,0,37.48973710508211,0.0,180.0,742.1529056278007,2048.34201953273,highway,high,8846,1691,0.0,0.0,2,,
