intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,10,traditional,21711,0,0,37.45330965555273,0.0,180.0,1158.4367463652763,3197.285419968162,highway,high,13068,2362,0.0,0.0,2,,
T3,11,traditional,22530,0,0,37.36869606427423,0.0,180.0,1201.5625183682723,3316.312550696431,highway,high,15343,2941,0.0,0.0,2,,
T3,12,traditional,23086,0,0,37.49613735008256,0.0,180.0,1232.0487010711215,3400.4544149562953,highway,high,13863,2712,0.0,0.0,2,,
T3,13,traditional,20257,0,0,37.42224059289119,0.0,180.0,1080.6114827950626,2982.487692514372,highway,high,10182,2264,0.0,0.0,2,,
T3,14,traditional,20978,0,0,37.49137252714439,0.0,180.0,1119.5015314956408,3089.8242269279685,highway,high,11503,2225,0.0,0.0,2,,
T3,15,traditional,25964,0,0,37.17389572224191,0.0,180.0,1382.964786379452,3816.982810407287,highway,high,15837,3836,0.0,0.0,2,,
T3,16,traditional,29109,0,0,44.436610816780586,0.0,180.0,1944.199042470862,5365.989357219579,highway,high,17940,2994,0.0,0.0,2,,
T3,17,traditional,23748,0,0,44.37987127498341,0.0,180.0,1585.5848055729239,4376.21406338127,highway,high,16023,2847,0.0,0.0,2,,
T3,18,traditional,32969,0,0,44.258459573666755,0.0,180.0,2199.7093715195815,6071.197865394045,highway,high,24513,4297,0.0,0.0,2,,
T3,19,traditional,14882,0,0,44.35991346757671,0.0,162.0,827.9460090695557,2285.130985031973,highway,high,8052,1779,0.0,0.0,2,,
T3,20,traditional,18842,0,0,37.71008866932625,0.0,162.0,1006.9305907971025,2779.128430600003,highway,high,11909,2730,0.0,0.0,2,,
T3,21,traditional,13343,0,0,37.43134379009097,0.0,162.0,711.759619468686,1964.456549733573,highway,high,8056,1764,0.0,0.0,2,,
T3,22,traditional,5057,0,0,30.277702352121068,0.0,126.0,251.19954916737692,693.3107557019601,highway,high,3049,560,0.0,0.0,2,,
T3,23,traditional,6425,0,0,28.79216090948755,0.0,126.0,324.3921830878862,895.3224253225659,highway,high,3752,751,0.0,0.0,2,,
T3,0,traditional,5262,0,0,28.743805925617924,0.0,126.0,262.83464538828014,725.4236212716531,highway,high,3421,692,0.0,0.0,3,,
T3,1,traditional,5325,0,0,28.855872563930788,0.0,126.0,267.436859682241,738.1257327229852,highway,high,3035,669,0.0,0.0,3,,
T3,2,traditional,5454,0,0,29.42015560141804,0.0,126.0,276.4986279891916,763.1362132501688,highway,high,3469,561,0.0,0.0,3,,
T3,3,traditional,4487,0,0,29.106292410182675,0.0,126.0,211.4367729144413,583.5654932438579,highway,high,3142,591,0.0,0.0,3,,
T3,4,traditional,5328,0,0,30.474056582147494,0.0,126.0,270.439507037466,746.4130394234061,highway,high,3314,561,0.0,0.0,3,,
T3,5,traditional,9691,0,0,32.64920640214747,0.0,126.0,501.692367312147,1384.6709337815255,highway,high,5704,1335,0.0,0.0,3,,
T3,6,traditional,12330,0,0,37.20190723418353,0.0,180.0,656.9008403451693,1813.046319352667,highway,high,7321,1473,0.0,0.0,3,,
T3,7,traditional,29582,0,0,44.441972413059425,0.0,180.0,1975.9643760071299,5453.661677779678,highway,high,21062,3330,0.0,0.0,3,,
T3,8,traditional,37992,0,0,44.47752477291547,0.0,180.0,2538.279005042163,7005.65005391637,highway,high,25732,5697,0.0,0.0,3,,
T3,9,traditional,13624,0,0,43.944416705333005,0.0,180.0,907.2985503585894,2504.1439989897062,highway,high,6890,1538,0.0,0.0,3,,
T3,10,traditional,21302,0,0,37.692969500017,0.0,180.0,1138.2833058579945,3141.6619241680646,highway,high,15217,2426,0.0,0.0,3,,
T3,11,traditional,21758,0,0,37.306875030429005,0.0,180.0,1159.807247905959,3201.0680042204467,highway,high,13443,2468,0.0,0.0,3,,
T3,12,traditional,20479,0,0,37.47537618702706,0.0,180.0,1092.74673820217,3015.980997437989,highway,high,12386,2559,0.0,0.0,3,,
T3,13,traditional,22732,0,0,37.41172433283111,0.0,180.0,1212.5909559792162,3346.7510385026367,highway,high,14720,3293,0.0,0.0,3,,
T3,14,traditional,19262,0,0,37.41184783982217,0.0,180.0,1027.4815754623019,2835.8491482759528,highway,high,14024,2745,0.0,0.0,3,,
T3,15,traditional,23064,0,0,37.243679403526436,0.0,180.0,1229.0204708364188,3392.0964995085155,highway,high,13024,3162,0.0,0.0,3,,
T3,16,traditional,32357,0,0,44.32474668634591,0.0,180.0,2159.8063413529453,5961.065502134129,highway,high,20545,3516,0.0,0.0,3,,
T3,17,traditional,32091,0,0,44.37482826791416,0.0,180.0,2142.7273426904767,5913.9274658257145,highway,high,18763,4551,0.0,0.0,3,,
T3,18,traditional,31628,0,0,44.215961026708044,0.0,180.0,2109.714546790963,5822.8121491430575,highway,high,17001,3461,0.0,0.0,3,,
T3,19,traditional,16402,0,0,44.05316897017877,0.0,162.0,910.85676375885,2513.964667974426,highway,high,8314,1898,0.0,0.0,3,,
T3,20,traditional,16059,0,0,37.343595778497225,0.0,162.0,856.1669094121565,2363.0206699775517,highway,high,8918,1798,0.0,0.0,3,,
T3,21,traditional,14552,0,0,37.72962663791718,0.0,162.0,777.7482347086188,2146.5851277957877,highway,high,8586,1724,0.0,0.0,3,,
T3,22,traditional,6344,0,0,29.47844229802026,0.0,126.0,321.7513275739862,888.0336641042019,highway,high,4219,790,0.0,0.0,3,,
T3,23,traditional,5029,0,0,29.610629383544023,0.0,126.0,248.1047843159042,684.7692047118956,highway,high,3377,693,0.0,0.0,3,,
T3,0,traditional,6350,0,0,28.731690910822824,0.0,126.0,320.5572583036292,884.7380329180166,highway,high,3413,660,0.0,0.0,4,,
T3,1,traditional,5710,0,0,28.920682719259286,0.0,126.0,288.60524244790025,796.5504691562047,highway,high,3810,579,0.0,0.0,4,,
T3,2,traditional,5968,0,0,29.68249767618626,0.0,126.0,303.01296492534027,836.315783193939,highway,high,3899,817,0.0,0.0,4,,
T3,3,traditional,5644,0,0,29.705239855818423,0.0,126.0,286.6641271355195,791.1929908940338,highway,high,3181,630,0.0,0.0,4,,
T3,4,traditional,6464,0,0,31.12183717964077,0.0,126.0,331.3435421530199,914.5081763423349,highway,high,4486,856,0.0,0.0,4,,
T3,5,traditional,13707,0,0,32.488880160186795,0.0,126.0,708.8607071884928,1956.4555518402399,highway,high,8205,1953,0.0,0.0,4,,
T3,6,traditional,12057,0,0,37.41081359069607,0.0,180.0,643.1014397078662,1774.9599735937106,highway,high,8943,1417,0.0,0.0,4,,
T3,7,traditional,38632,0,0,44.23440614402101,0.0,180.0,2577.3202136218815,7113.403789596392,highway,high,27268,4669,0.0,0.0,4,,
T3,8,traditional,35100,0,0,44.39141966797517,0.0,180.0,2343.942976816988,6469.282616014886,highway,high,21311,5021,0.0,0.0,4,,
T3,9,traditional,11393,0,0,44.01609931082653,0.0,180.0,758.9691798053177,2094.7549362626764,highway,high,6934,1435,0.0,0.0,4,,
T3,10,traditional,25466,0,0,37.26720844506873,0.0,180.0,1357.1544892034904,3745.746390201633,highway,high,13957,2712,0.0,0.0,4,,
T3,11,traditional,17780,0,0,37.48184576685378,0.0,180.0,948.9009818524378,2618.966709912728,highway,high,10841,1985,0.0,0.0,4,,
T3,12,traditional,20391,0,0,37.59576064009325,0.0,180.0,1088.9605946189954,3005.531241148427,highway,high,12610,2130,0.0,0.0,4,,
T3,13,traditional,26433,0,0,37.28137511183932,0.0,180.0,1408.8337459317293,3888.3811387715723,highway,high,19425,3929,0.0,0.0,4,,
T3,14,traditional,22333,0,0,37.32219998014091,0.0,180.0,1190.5928899836554,3286.0363763548885,highway,high,11801,2618,0.0,0.0,4,,
T3,15,traditional,22916,0,0,37.341474588953936,0.0,180.0,1221.8056930306457,3372.1837127645817,highway,high,15832,2915,0.0,0.0,4,,
T3,16,traditional,31685,0,0,44.106264439636725,0.0,180.0,2112.210303794212,5829.700438472025,highway,high,20681,3256,0.0,0.0,4,,
T3,17,traditional,32770,0,0,44.26260039192306,0.0,180.0,2186.676224277954,6035.226379007153,highway,high,24129,3951,0.0,0.0,4,,
T3,18,traditional,28826,0,0,44.209619787458806,0.0,180.0,1922.7250212160334,5306.721058556252,highway,high,18919,3970,0.0,0.0,4,,
T3,19,traditional,13463,0,0,44.054181571330815,0.0,162.0,747.58087724893,2063.3232212070466,highway,high,9140,1714,0.0,0.0,4,,
T3,20,traditional,17609,0,0,37.26497500550071,0.0,162.0,938.3613680307094,2589.8773757647573,highway,high,9222,1888,0.0,0.0,4,,
T3,21,traditional,15624,0,0,37.524772662580176,0.0,162.0,833.9889654619321,2301.8095446749326,highway,high,9597,1701,0.0,0.0,4,,
T3,22,traditional,5171,0,0,29.840565171754353,0.0,126.0,258.38643916545607,713.1465720966587,highway,high,3484,620,0.0,0.0,4,,
T3,23,traditional,5527,0,0,28.8443584274982,0.0,126.0,279.13480315670023,770.4120567124926,highway,high,3306,771,0.0,0.0,4,,
A3,0,ai,5658,0,0,2.781902544306677,0.0,15.0,167.50086471843954,288.9389916393082,highway,high,3937,693,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,4891,0,0,2.602109363640003,0.0,15.0,137.92771026899476,237.92530021401592,highway,high,3265,637,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,6374,0,0,3.6755033068503464,0.0,15.0,190.62558345430625,328.82913145867826,highway,high,4434,864,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,5540,0,0,2.935830460281137,0.0,15.0,164.36528524748596,283.5301170519133,highway,high,4044,715,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,5046,0,0,3.3640319732140815,0.0,15.0,145.60047439239662,251.16081832688414,highway,high,3243,654,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,12102,0,0,4.178175116181067,0.0,15.0,363.97549778269,627.8577336751403,highway,high,7099,1622,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,11746,0,0,4.886655800704919,0.0,15.0,355.9735015572618,614.0542901862765,highway,high,7828,1610,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,26909,0,0,8.481516726417466,0.0,15.0,1017.0153733076362,1754.3515189556722,highway,high,19933,3346,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,36325,0,0,9.301079725101419,0.0,15.0,1384.766060873831,2388.7214550073586,highway,high,23477,5038,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,13992,0,0,6.464272442471524,0.0,15.0,517.6550671839227,892.9549908922666,highway,high,9103,1744,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,21686,0,0,6.877476475755473,0.0,15.0,671.5261267960921,1158.3825687232588,highway,high,12254,2360,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,20187,0,0,6.614553556612103,0.0,15.0,623.3808641513045,1075.3319906610002,highway,high,12316,2394,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,21746,0,0,6.586327430651601,0.0,15.0,671.2952045295259,1157.9842278134322,highway,high,13555,3027,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,23060,0,0,6.017571751605424,0.0,15.0,707.614517515367,1220.6350427140078,highway,high,16322,3359,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,24552,0,0,5.7911888272484555,0.0,15.0,751.5247640811601,1296.3802180400012,highway,high,18175,2833,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,24081,0,0,6.30905416448919,0.0,15.0,741.2302680126969,1278.6222123219022,highway,high,17708,2464,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,31271,0,0,8.834240497773422,0.0,15.0,1186.3324933446884,2046.4235510195872,highway,high,15718,4380,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,27074,0,0,8.669748653566357,0.0,15.0,1025.3298413651542,1768.6939763548908,highway,high,14251,2724,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,34396,0,0,9.170625196241595,0.0,15.0,1309.411464460275,2258.734776193974,highway,high,18976,4790,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,13808,0,0,7.693817285776853,0.0,15.0,431.2654927905421,743.932975063685,highway,high,9722,1826,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,15115,0,0,5.444376516706781,0.0,15.0,460.9085556582492,795.0672585104799,highway,high,9201,1741,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,12570,0,0,4.1607646771886255,0.0,15.0,378.01826795744614,652.0815122265946,highway,high,6746,1419,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,6565,0,0,3.4533769913573638,0.0,15.0,195.84984189443045,337.8409772678925,highway,high,4894,961,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,4591,0,0,2.7461515638305407,0.0,15.0,126.02481827373411,217.39281152219132,highway,high,2416,669,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,5367,0,0,2.536385013281886,0.0,15.0,158.00641052673913,272.561058158625,highway,high,3275,659,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,5215,0,0,2.988833750977917,0.0,15.0,152.2041181935366,262.55210388385063,highway,high,3864,579,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,5691,0,0,2.7462284533568235,0.0,15.0,168.4595931668681,290.59279821284747,highway,high,3943,682,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,5412,0,0,3.013842116336358,0.0,15.0,160.6693657908244,277.15465598917206,highway,high,3936,807,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,6089,0,0,3.205096252003747,0.0,15.0,181.10827556733693,312.4117753536562,highway,high,4499,872,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,11156,0,0,4.601261996313693,0.0,15.0,337.038634966732,581.3916453176126,highway,high,7897,1437,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,12379,0,0,5.162044363417486,0.0,15.0,376.2765634868515,649.0770720148188,highway,high,6583,1661,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,30373,0,0,9.179346445231381,0.0,15.0,1156.3663474144375,1994.7319492899046,highway,high,16654,4239,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,34732,0,0,9.55684659661884,0.0,15.0,1327.5653428450055,2290.0502164076343,highway,high,20090,3526,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,9468,0,0,9.04247588255539,0.0,15.0,359.8812932001,620.7952307701725,highway,high,5779,1262,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,16846,0,0,5.597732702420644,0.0,15.0,514.5201575664997,887.547271802212,highway,high,8780,1916,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,23825,0,0,6.1639126956895725,0.0,15.0,732.1911406353374,1263.029717595957,highway,high,14231,3381,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,22905,0,0,6.51337024753841,0.0,15.0,706.5570293364324,1218.8108756053457,highway,high,14362,2965,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,23729,0,0,5.5243563396748145,0.0,15.0,724.1927766149349,1249.2325396607625,highway,high,14241,2896,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,23241,0,0,6.028604639267163,0.0,15.0,713.2225746994677,1230.3089413565817,highway,high,15377,2978,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,24408,0,0,5.772827709038606,0.0,15.0,746.9271998030553,1288.4494196602702,highway,high,14668,2709,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,35699,0,0,9.44318245378958,0.0,15.0,1362.8595942120332,2350.932800015757,highway,high,17924,4980,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,30199,0,0,8.426388938643,0.0,15.0,1140.7138310116113,1967.7313584950293,highway,high,20180,3894,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,34472,0,0,7.523409402528459,0.0,15.0,1289.8696981764624,2225.025229354397,highway,high,24637,4581,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,13344,0,0,7.2489865753392815,0.0,15.0,414.8530127898764,715.6214470625367,highway,high,7519,1514,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,14893,0,0,4.5830809907429675,0.0,15.0,449.8850308344614,776.0516781894459,highway,high,9351,1927,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,12560,0,0,4.558696982265487,0.0,15.0,379.3668872520939,654.4078805098619,highway,high,7241,1395,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,4992,0,0,3.146998355255029,0.0,15.0,143.00588671896503,246.68515459021467,highway,high,3150,676,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,5969,0,0,2.861766065807989,0.0,15.0,176.86138811866607,305.08589450469896,highway,high,3711,830,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,6189,0,0,3.1083194441786954,0.0,15.0,183.88647872931858,317.2041758080745,highway,high,4489,853,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,6647,0,0,2.4309205684421396,0.0,15.0,196.05300880659362,338.19144019137394,highway,high,4263,708,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,5356,0,0,3.7164821778946893,0.0,15.0,159.58277027661472,275.28027872716035,highway,high,3744,680,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,4790,0,0,2.8085401621281116,0.0,15.0,134.14778073057218,231.40492176023696,highway,high,2584,479,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,4599,0,0,3.6606810110137453,0.0,15.0,127.67716125678842,220.24310316796002,highway,high,2322,561,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,11321,0,0,4.260997579380863,0.0,15.0,340.80138255753513,587.8823849117481,highway,high,5850,1501,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,12776,0,0,5.4512614984963905,0.0,15.0,389.5754300315368,672.017616804401,highway,high,7632,1844,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,31466,0,0,7.433098330358477,0.0,15.0,1176.2129859710346,2028.9674008000347,highway,high,21971,3705,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,42236,0,0,7.967553964013433,0.0,15.0,1587.7718375689838,2738.906419806497,highway,high,22776,6069,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,11774,0,0,7.5505878869275564,0.0,15.0,440.65204072885626,760.1247702572771,highway,high,5944,1490,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,21467,0,0,6.334422691935069,0.0,15.0,660.9265165805912,1140.0982411015198,highway,high,13866,2427,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,23637,0,0,6.924613884079536,0.0,15.0,732.344910911655,1263.2949713226049,highway,high,15491,3086,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,24563,0,0,6.475087240855161,0.0,15.0,757.3739058414931,1306.4699875765755,highway,high,16370,3356,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,25537,0,0,7.181628536497374,0.0,15.0,793.3824291885023,1368.5846903501665,highway,high,16948,2898,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,21346,0,0,6.377674234081679,0.0,15.0,657.4761918166191,1134.1464308836678,highway,high,14012,3123,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,21253,0,0,7.272136506924188,0.0,15.0,660.8936752889325,1140.0415898734084,highway,high,15608,2536,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,33584,0,0,7.957219347602174,0.0,15.0,1262.4087503711178,2177.655094390178,highway,high,18405,4704,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,30370,0,0,8.583807475994252,0.0,15.0,1149.1761322861942,1982.3288281936848,highway,high,16382,4291,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,26211,0,0,9.931461437854239,0.0,15.0,1005.752627297319,1734.9232820878751,highway,high,18164,3165,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,12770,0,0,6.073681962204638,0.0,15.0,392.09410315692656,676.3623279456983,highway,high,8284,1693,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,17293,0,0,4.869598299927627,0.0,15.0,524.029684419472,903.9512056235891,highway,high,11003,2201,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,12884,0,0,4.4080431461857925,0.0,15.0,388.4729138273796,670.1157763522298,highway,high,8765,1787,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,4928,0,0,4.055984110505457,0.0,15.0,141.77272842506744,244.55795653324134,highway,high,2490,717,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,5332,0,0,3.3835613561014695,0.0,15.0,157.98090899662293,272.51706801917453,highway,high,3788,747,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,6510,0,0,2.0318179439588113,0.0,15.0,191.2019544890067,329.82337149353657,highway,high,3604,933,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,4958,0,0,3.154337743684727,0.0,15.0,141.55684425298838,244.18555633640494,highway,high,2876,555,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,5732,0,0,3.128848359934182,0.0,15.0,170.38912157588953,293.92123471840944,highway,high,3968,740,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,5762,0,0,2.6107463944883498,0.0,15.0,170.29615943324208,293.7608750223426,highway,high,3542,829,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,5337,0,0,3.711667739175063,0.0,15.0,158.76690422169887,273.8729097824305,highway,high,3566,632,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,10958,0,0,4.801937792024879,0.0,15.0,331.77944569950756,572.3195438316504,highway,high,6384,1104,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,12615,0,0,5.455980661852945,0.0,15.0,384.71524670592976,663.6338005677288,highway,high,6438,1806,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,36151,0,0,7.754471303045319,0.0,15.0,1356.014358491615,2339.1247683980355,highway,high,18916,5187,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,38749,0,0,10.75025023113049,0.0,15.0,1499.3620644213506,3103.6794733521956,highway,high,28766,4154,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,12468,0,0,6.7119716218314265,0.0,15.0,462.43963975627884,797.708378579581,highway,high,7485,1807,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,21942,0,0,5.974382247414605,0.0,15.0,672.956215943293,1160.8494725021803,highway,high,15172,2982,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,21421,0,0,6.383357284010088,0.0,15.0,659.8753992977537,1138.285063788625,highway,high,10726,3071,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,18895,0,0,7.466760517749719,0.0,15.0,588.7951318140919,1015.6716023793083,highway,high,12305,2111,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,20978,0,0,6.179565431598822,0.0,15.0,644.7673339609838,1112.223651082697,highway,high,15010,3117,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,22749,0,0,6.428205512784937,0.0,15.0,701.0647176303419,1209.3366379123395,highway,high,13790,3237,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,20231,0,0,7.229152306681561,0.0,15.0,628.8620978841755,1084.7871188502027,highway,high,15134,2842,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,29327,0,0,9.240142591678667,0.0,15.0,1117.2702671000534,1927.2912107475918,highway,high,19486,4221,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,28814,0,0,11.069184977402408,0.0,15.0,1118.6064295225651,2315.51530911171,highway,high,14687,3065,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,29733,0,0,9.356922670839058,0.0,15.0,1134.089006234403,1956.303535754345,highway,high,20648,3659,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,13506,0,0,7.138814699469196,0.0,15.0,419.3596291230396,723.3953602372433,highway,high,8545,1938,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,17498,0,0,4.940730694381959,0.0,15.0,530.6423086640142,915.3579824454243,highway,high,11312,2459,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,17379,0,0,4.776252164481997,0.0,15.0,526.0817463489644,907.4910124519636,highway,high,11524,1805,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,6009,0,0,3.8955890696856343,0.0,15.0,180.09625231557038,310.66603524435885,highway,high,3769,788,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,6066,0,0,3.1264374638825503,0.0,15.0,180.2758450433558,310.9758326997887,highway,high,3730,807,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,5992,0,0,3.4191455154826045,0.0,15.0,178.69347972683335,308.2462525287875,highway,high,3598,861,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,6133,0,0,3.579516212676384,0.0,15.0,183.1938982256762,316.0094744392914,highway,high,4268,663,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,5785,0,0,2.536655392914098,0.0,15.0,170.82533365014618,294.6737005465021,highway,high,3676,595,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,5717,0,0,2.541258041719621,0.0,15.0,168.82406679248734,291.22151521704063,highway,high,3031,635,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,4686,0,0,3.401843998976989,0.0,15.0,130.78546110373,225.60492040393424,highway,high,3123,562,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,11869,0,0,5.1707703837241,0.0,15.0,360.804961207106,622.3885580822578,highway,high,6411,1280,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,11010,0,0,5.549734175848643,0.0,15.0,336.1508491811109,579.8602148374164,highway,high,7450,1178,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,31991,0,0,7.896967861141022,0.0,15.0,1201.7747047436487,2073.0613656827936,highway,high,16797,3583,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,30618,0,0,10.285166658488354,0.0,15.0,1179.0876807208483,2440.711499092156,highway,high,19183,3694,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,11846,0,0,7.750268135295361,0.0,15.0,444.23611255989795,766.3072941658239,highway,high,7949,1409,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,19154,0,0,5.8134729431707255,0.0,15.0,586.4254743900162,1011.5839433227779,highway,high,12558,2527,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,11,ai,24093,0,0,5.508405612427483,0.0,15.0,735.1955491985177,1268.212322367443,highway,high,13966,3068,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,12,ai,18072,0,0,6.995612116135497,0.0,15.0,560.3472835127566,966.5990640595049,highway,high,13452,2506,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,13,ai,20160,0,0,7.267185379733358,0.0,15.0,626.9391308942901,1081.4700007926504,highway,high,13401,2093,0.0,0.0,4,1.4417147636413574,1.002229928970337
