intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A3,ai,13,6371,296,17.28750000000011,0.0,15.403001141013297,219.15905375000023,453.65924126250036,187,highway_low,112,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,14,6607,335,17.28750000000011,0.0,15.231743967079876,227.25729250000026,470.42259547500055,199,highway_low,120,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,15,5564,273,17.28750000000011,0.0,14.592075636872943,191.3836637500002,396.1641839625004,159,highway_low,128,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,16,7413,362,17.28750000000011,0.0,15.05873685298327,305.95853475000024,633.3341669325005,215,highway_low,136,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,17,9520,458,17.28750000000011,0.0,13.758578408695543,393.04129200000045,813.5954744400009,293,highway_low,144,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,18,8348,415,17.28750000000011,0.0,15.097019015367993,344.5461300000003,713.2104891000005,250,highway_low,152,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,19,4058,200,17.28750000000011,0.0,15.878774333781228,125.0624503240742,258.8792721708336,109,highway_low,160,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,20,3800,223,17.28750000000011,0.0,14.823130659262683,114.58148796296308,237.1836800833335,127,highway_low,168,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,21,4041,188,17.28750000000011,0.0,15.270926740315605,124.4055716666668,257.51953335000024,113,highway_low,176,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,22,1515,76,17.28750000000011,0.0,14.900140040732609,36.44470715277783,75.4405438062501,49,highway_low,184,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
A3,ai,23,1610,77,17.28750000000011,0.0,15.641232482130484,39.1766144907408,81.09559199583346,54,highway_low,192,8,25.50000000000022,9.400000000000006,17.35000000000011,7.720822090295933,360,0,4,0,1
T4,traditional,0,1404,81,0.0,1.9969075357019856,135.78614998686785,36.231300000000005,83.33199,0,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T4,traditional,1,1231,54,1.8999999999999932,0.9573656956432274,147.2284687052868,31.73429611111111,72.98888105555555,0,highway_low,16,8,2.199999999999992,1.2999999999999954,1.999999999999993,0.3570714214271412,8,4,0,0,0
T4,traditional,2,1358,63,6.893750000000013,1.8052207505457005,164.94685742460078,37.85598733796297,87.06877087731483,0,highway_low,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.007552889136589,20,11,1,0,0
T4,traditional,3,1204,56,20.508333333333454,1.3586595220787552,151.87942909414315,38.2919093518519,105.68566981111123,0,highway_low,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.3621220691073646,36,11,13,0,0
T4,traditional,4,1376,58,28.837500000000258,1.3457954538463397,144.1066327587259,48.39990798611123,133.58374604166698,0,highway_low,40,32,37.400000000000375,22.200000000000173,27.100000000000158,5.518873866107179,56,11,25,0,0
T4,traditional,5,2367,114,39.85250000000043,0.9814692565590607,136.95860994625923,100.85364483333368,278.35605974000094,0,highway_low,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.692548362015092,80,11,45,0,0
T4,traditional,6,2895,152,39.85250000000043,0.9664255154578343,154.03741400568967,129.16759018055598,356.50254889833445,0,highway_low,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.692548362015092,80,11,45,0,0
T4,traditional,7,7480,366,33.909375000000395,0.0,155.770154290615,468.45828150000114,1292.9448569400029,0,highway_low,64,32,52.40000000000052,1.6000000000001435,44.9500000000005,20.059074619966427,108,11,49,0,0
T4,traditional,8,7508,375,8.72857142857152,0.0,158.120617103112,395.2067108571431,908.9754349714291,0,highway_low,72,35,17.500000000000114,1.6000000000001435,7.70000000000006,6.161009723764991,143,14,65,0,0
T4,traditional,9,2396,117,11.070588235294187,0.0,135.98095986354863,100.72018894117652,277.98772147764714,0,highway_low,80,34,17.500000000000114,2.5999999999999908,12.500000000000128,5.115520180079755,181,12,50,0,0
T4,traditional,10,4516,246,28.509090909091103,0.0,144.56318568480935,212.36618026936054,586.130657543435,0,highway_low,88,44,42.60000000000029,12.000000000000043,27.900000000000166,10.626228660121704,222,12,92,0,0
T4,traditional,11,5763,271,31.909615384615652,0.0,138.66552517836962,296.8517743269236,819.3108971423089,0,highway_low,96,52,42.60000000000029,15.300000000000129,32.40000000000028,7.914817156530064,268,12,103,0,0
T4,traditional,12,5147,256,45.631250000000485,0.0,150.1865053143014,283.49992916666747,782.4598045000021,0,highway_low,104,64,67.70000000000064,15.300000000000129,47.20000000000054,15.60127073149826,317,12,156,0,0
T4,traditional,13,4824,256,45.631250000000485,0.0,149.3618297625569,259.8065343750008,717.0660348750022,0,highway_low,112,64,67.70000000000064,15.300000000000129,47.20000000000054,15.60127073149826,317,12,156,0,0
T4,traditional,14,5606,286,43.69464285714333,0.0,136.82662312565512,310.53794883928657,857.0847387964309,0,highway_low,120,56,67.70000000000064,2.200000000000152,49.100000000000534,21.29846925789737,368,12,159,0,0
T4,traditional,15,6035,321,15.691071428571565,0.0,146.1333270747299,278.6117077678574,768.9683134392864,0,highway_low,128,56,32.80000000000023,2.200000000000152,14.200000000000127,11.101130521349722,428,16,184,0,0
T4,traditional,16,8245,382,16.93508771929837,0.0,142.55134492166522,460.859239052632,1271.971499785264,0,highway_low,136,57,32.80000000000023,2.499999999999991,14.10000000000013,9.985471748742698,491,15,172,0,0
T4,traditional,17,7239,351,33.85068493150709,0.0,156.37219493208772,453.01649169863083,1250.325517088221,0,highway_low,144,73,57.90000000000042,5.499999999999904,32.50000000000025,15.751174109641578,559,15,257,0,0
T4,traditional,18,7428,381,35.90625000000029,0.0,161.33490255870242,470.90961000000084,1299.710523600002,0,highway_low,152,80,57.90000000000042,5.499999999999904,37.40000000000032,13.614076756706753,629,15,269,0,0
T4,traditional,19,3433,167,53.127777777778334,0.0,150.64754540046985,175.19025990740806,483.5251173444462,0,highway_low,160,90,83.00000000000077,15.300000000000132,53.50000000000053,19.031138389362525,704,15,347,0,0
T4,traditional,20,3117,158,53.127777777778334,0.0,138.5166710469959,155.34996555555614,428.7659049333349,0,highway_low,168,90,83.00000000000077,15.300000000000132,53.50000000000053,19.031138389362525,704,15,347,0,0
T4,traditional,21,3925,213,51.82771084337404,0.0,138.54039773232884,205.994623058903,568.5451596425722,0,highway_low,176,83,83.00000000000077,2.8000000000001535,53.600000000000534,23.58524305451386,782,15,351,0,0
T4,traditional,22,1467,59,22.848750000000187,0.0,141.64105595342429,49.250522166666755,135.93144118000023,0,highway_low,184,80,48.10000000000034,2.8000000000001535,20.800000000000196,15.343793482626884,868,19,378,0,0
T4,traditional,23,1265,63,24.017721518987514,0.0,158.28565189310297,41.98150380215665,115.86895049395234,0,highway_low,192,79,48.10000000000034,3.099999999999989,20.800000000000196,14.351816005531457,957,19,361,0,0
T4,traditional,0,1121,63,0.0,0.9451723476678674,158.66879960792903,27.726325925925927,63.77054962962963,0,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T4,traditional,1,1356,82,1.9857142857142787,0.0,155.88146722346178,35.598997063492064,81.87769324603174,0,highway_low,16,7,2.199999999999992,1.2999999999999954,1.999999999999993,0.29485382057928883,7,3,0,0,1
T4,traditional,2,1069,74,7.26666666666668,0.0,157.12702030042567,28.738257222222227,66.09799161111111,0,highway_low,24,15,12.300000000000031,1.2999999999999954,11.400000000000034,4.951991742947722,19,10,1,0,1
T4,traditional,3,1063,46,20.247826086956643,0.0,163.53435413621125,33.11329504025769,91.39269431111121,0,highway_low,32,23,27.300000000000157,11.400000000000034,22.400000000000176,6.378487592662935,34,10,12,0,1
T4,traditional,4,1345,43,28.9933333333336,0.0,157.318721415653,47.253694333333456,130.42019636000032,0,highway_low,40,30,37.400000000000375,21.500000000000178,27.20000000000016,5.620079082085033,53,10,23,0,1
T4,traditional,5,2210,101,39.827027027027455,0.0,160.58430623070421,92.89234155155187,256.38286268228313,0,highway_low,48,37,52.40000000000052,25.100000000000342,37.400000000000375,9.613578478456041,75,10,42,0,1
T4,traditional,6,3195,168,39.827027027027455,0.0,142.81113284272615,146.17017076576622,403.4296713135147,0,highway_low,56,37,52.40000000000052,25.100000000000342,37.400000000000375,9.613578478456041,75,10,42,0,1
T4,traditional,7,8031,431,33.03666666666705,0.0,142.04158412818904,500.1286356000012,1380.3550342560031,0,highway_low,64,30,52.40000000000052,1.6000000000001435,44.6000000000005,20.387585819698273,102,10,47,0,1
T4,traditional,8,8855,453,8.615625000000096,0.0,158.47093781789263,465.7942089375003,1071.3266805562505,0,highway_low,72,32,17.500000000000114,1.6000000000001435,7.70000000000006,6.289828563591796,133,13,61,0,1
T4,traditional,9,2681,151,11.132258064516199,0.0,144.64267870991145,117.02088017204308,322.9776292748389,0,highway_low,80,31,17.500000000000114,1.8999999999999932,12.60000000000013,5.153726312208,171,12,45,0,1
T4,traditional,10,4709,217,27.897619047619237,0.0,141.86381046151823,223.93117041005323,618.0500303317468,0,highway_low,88,42,42.60000000000029,12.000000000000043,27.00000000000017,10.728832717212287,209,12,84,0,1
T4,traditional,11,5258,262,31.578000000000266,0.0,139.79769407137252,267.402693918519,738.0314352151124,0,highway_low,96,50,42.60000000000029,15.300000000000129,32.85000000000028,8.01656509984176,255,12,95,0,1
T4,traditional,12,5110,261,45.509836065574255,0.0,154.92608637742498,280.6275050758964,774.531914009474,0,highway_low,104,61,67.70000000000064,15.300000000000129,47.20000000000054,15.112785868080081,301,12,143,0,1
T4,traditional,13,4886,241,45.509836065574255,0.0,162.87947865072266,264.0323874225873,728.7293892863408,0,highway_low,112,61,67.70000000000064,15.300000000000129,47.20000000000054,15.112785868080081,301,12,143,0,1
T4,traditional,14,5156,271,43.401886792453304,0.0,150.62735144568313,280.3278298846968,773.704810481763,0,highway_low,120,53,67.70000000000064,2.200000000000152,49.00000000000054,21.22200256023066,355,12,146,0,1
T4,traditional,15,5205,257,15.146296296296432,0.0,156.9164035567406,235.4964904629632,649.9703136777784,0,highway_low,128,54,32.80000000000023,2.200000000000152,13.65000000000013,11.013959374239368,413,16,172,0,1
T4,traditional,16,6756,350,16.469090909091033,0.0,151.9793347109791,376.31260734545486,1038.6227962734554,0,highway_low,136,55,32.80000000000023,2.499999999999991,13.500000000000048,9.877465128026197,479,14,161,0,1
T4,traditional,17,6843,333,33.635714285714535,0.0,163.22589439162354,427.6811318571435,1180.399923925716,0,highway_low,144,70,57.90000000000042,5.499999999999904,31.900000000000254,15.346726367668312,545,14,239,0,1
T4,traditional,18,6304,334,35.74743589743619,0.0,161.09153966013503,399.3133103076931,1102.1047364492326,0,highway_low,152,78,57.90000000000042,5.499999999999904,35.45000000000033,13.035766620114781,619,14,251,0,1
T4,traditional,19,3807,212,52.094382022472445,0.0,158.84872888619378,198.4271749438209,547.6590028449456,0,highway_low,160,89,83.00000000000077,15.300000000000132,53.40000000000053,19.103640217558812,692,14,329,0,1
T4,traditional,20,3923,213,52.094382022472445,0.0,145.59106792925996,206.16826525385005,569.024412100626,0,highway_low,168,89,83.00000000000077,15.300000000000132,53.40000000000053,19.103640217558812,692,14,329,0,1
T4,traditional,21,3283,173,50.91604938271659,0.0,153.27267221758984,163.26780993827217,450.6191554296311,0,highway_low,176,81,83.00000000000077,2.8000000000001535,53.600000000000534,23.695076619364855,774,14,333,0,1
T4,traditional,22,1216,67,22.264102564102743,0.0,153.7999804529819,39.392141353276415,108.7223101350429,0,highway_low,184,78,48.10000000000034,2.8000000000001535,19.750000000000153,15.134677233553505,857,18,361,0,1
T4,traditional,23,1233,71,23.312820512820682,0.0,162.0489743234241,40.45935205128212,111.66781166153862,0,highway_low,192,78,48.10000000000034,3.099999999999989,19.750000000000153,14.10914741444923,951,18,345,0,1
A4,ai,0,1210,60,0.0,0.0,15.588314072756202,21.254210185185187,36.66351256944445,38,highway_low,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,1,1451,60,0.0,0.0,14.80493890765476,26.39855231481481,45.53750274305554,34,highway_low,16,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,2,1420,77,0.0,0.0,14.095939264354053,25.735396296296294,44.393558611111104,54,highway_low,24,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,3,1250,59,0.0,0.0,16.35081095500074,22.08969907407407,38.10473090277777,39,highway_low,32,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,4,1279,67,0.0,0.0,16.405965693231558,22.64923111111111,39.06992366666666,42,highway_low,40,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,5,2752,137,0.0,0.0,13.682013442015277,59.589610370370366,102.79207788888888,86,highway_low,48,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,6,2463,121,0.0,0.0,16.449752301134485,51.417467499999994,88.69513143749998,80,highway_low,56,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,7,7525,364,0.0,0.0,14.664519527583222,259.10639999999995,446.95853999999986,222,highway_low,64,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,8,7474,378,0.0,0.0,14.762905575896914,257.3592,443.9446199999999,249,highway_low,72,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,9,2672,127,0.0,0.0,15.180046433483115,73.29784,126.438774,70,highway_low,80,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,10,5471,271,0.0,0.0,14.88491948545856,156.989,270.806025,184,highway_low,88,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,11,5536,276,0.0,0.0,16.42040945387428,158.80899999999997,273.945525,168,highway_low,96,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,12,5652,288,0.0,0.0,15.706895993023707,162.176,279.75359999999995,168,highway_low,104,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,13,4237,202,0.0,0.0,14.919376039592132,108.4653273148148,187.1026896180555,99,highway_low,112,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,14,5683,310,0.0,0.0,16.198931023022304,163.03699999999998,281.23882499999996,186,highway_low,120,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,15,5838,320,0.0,0.0,15.872145261166146,167.475,288.89437499999997,183,highway_low,128,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,16,5845,310,0.0,0.0,13.98817194864254,201.24719999999996,347.1514199999999,189,highway_low,136,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,17,7394,365,0.0,0.0,14.530845723725122,254.60399999999996,439.1918999999999,212,highway_low,144,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,18,7701,400,0.0,0.0,15.304410131272896,265.188,457.44929999999994,226,highway_low,152,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,19,3319,154,0.0,0.0,14.062199338493249,76.83376555555554,132.53824558333332,81,highway_low,160,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,20,3510,176,0.0,0.0,15.394593112858143,83.10802499999998,143.36134312499996,107,highway_low,168,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,21,4050,239,0.0,0.0,13.675295767042973,101.70562499999998,175.44220312499993,130,highway_low,176,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,22,1086,43,0.0,0.0,14.811152976696718,18.67367444444444,32.21208841666666,28,highway_low,184,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,23,1350,81,0.0,0.0,15.724372222349173,24.215625000000003,41.771953124999996,46,highway_low,192,0,0.0,inf,0.0,0.0,0,0,0,0,0
A4,ai,0,1528,67,22.200000000000173,1.7528053582509655,13.72330116116447,39.25825629629639,81.26459053333352,49,highway_low,8,4,22.300000000000175,22.100000000000172,22.200000000000173,0.10000000000000142,4,0,0,0,1
A4,ai,1,1212,70,14.775000000000071,1.2813975189748634,16.031744615839543,27.176849027777806,56.25607748750005,53,highway_low,16,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,16,0,4,0,1
A4,ai,2,1300,62,14.775000000000071,0.0,14.842834719102198,29.484493518518544,61.03290158333338,41,highway_low,24,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,3,1175,54,14.775000000000071,0.0,15.735420356827369,26.224051620370396,54.28378685416671,36,highway_low,32,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,4,1287,58,14.775000000000071,0.0,16.06757976916536,29.108613333333363,60.25482960000006,42,highway_low,40,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,5,2336,140,14.775000000000071,0.0,14.655936380342213,59.347135416666724,122.84857031250012,79,highway_low,48,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,6,2655,131,14.775000000000071,0.0,13.958434115189396,69.7351745833334,144.3518113875001,78,highway_low,56,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,7,6770,338,14.775000000000071,0.0,15.376748442160702,272.76939300000015,564.6326435100002,205,highway_low,64,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,8,7856,361,14.775000000000071,0.0,16.241609104691037,316.4215545000002,654.9926178150005,215,highway_low,72,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,9,2739,149,14.775000000000071,0.0,13.819736845443316,91.80259870000006,190.03137930900013,94,highway_low,80,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,10,6674,330,14.775000000000071,0.0,15.363027257890648,224.04055000000014,463.7639385000002,206,highway_low,88,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,11,5695,296,14.775000000000071,0.0,15.900235177030131,191.16100875000015,395.70328811250033,167,highway_low,96,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,12,6232,315,14.775000000000071,0.0,14.456757701372469,209.20161625000014,433.0473456375003,185,highway_low,104,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,13,5300,256,14.775000000000071,0.0,15.123212779860012,176.54304907407416,365.4441115833335,153,highway_low,112,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,14,6139,304,14.775000000000071,0.0,16.320715801767086,206.02463625000013,426.47099703750024,188,highway_low,120,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,15,5343,273,14.775000000000071,0.0,14.665403428699696,178.51022625000013,369.51616833750023,165,highway_low,128,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,16,6432,349,14.775000000000071,0.0,14.602052100234872,259.1001195000002,536.3372473650003,204,highway_low,136,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,17,6948,368,14.775000000000071,0.0,15.985305848465682,279.83556000000016,579.2596092000002,224,highway_low,144,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,18,7228,365,14.775000000000071,0.0,14.224622115461154,291.11701200000016,602.6122148400003,212,highway_low,152,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,19,3769,189,14.775000000000071,0.0,15.715559394886967,110.12697013888896,227.96282818750012,114,highway_low,160,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,20,3301,154,14.775000000000071,0.0,15.81226794848931,92.39291111111118,191.25332600000013,93,highway_low,168,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,21,3165,154,14.775000000000071,0.0,15.278052711604706,87.42587513888896,180.97156153750012,88,highway_low,176,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,22,1169,65,14.775000000000071,0.0,15.19235107759692,26.042151620370394,53.907253854166704,43,highway_low,184,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
A4,ai,23,1472,70,14.775000000000071,0.0,14.172454884166603,34.029112916666705,70.44026373750008,43,highway_low,192,8,22.500000000000178,7.299999999999962,14.650000000000073,7.3794901585408725,24,0,4,0,1
