control_type,hour,day,intersection_id,intersection_type,wait_time,wait_time_max,wait_time_min,wait_time_median,wait_time_std,vehicle_count,vehicles_waited,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits
ai,1,1,A3,suburban_low,14.687500000000071,22.70000000000018,6.599999999999966,14.550000000000072,7.745875918835885,64,8,16,0,4,0
ai,2,1,A3,suburban_low,15.112500000000079,23.100000000000186,6.999999999999972,15.050000000000079,7.4975725238240685,72,8,36,0,4,0
ai,3,1,A3,suburban_low,15.550000000000082,23.30000000000019,7.399999999999977,15.800000000000082,7.755320754166243,70,8,64,0,4,0
ai,4,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,60,8,100,0,4,0
ai,5,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,168,8,120,0,4,0
ai,6,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,127,8,120,0,4,0
ai,7,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,374,8,120,0,4,0
ai,8,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,443,8,120,0,4,0
ai,9,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,134,8,156,0,4,0
ai,10,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,239,8,156,0,4,0
ai,11,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,246,8,156,0,4,0
ai,12,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,385,8,156,0,4,0
ai,13,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,273,8,156,0,4,0
ai,14,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,283,8,156,0,4,0
ai,15,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,345,8,156,0,4,0
ai,16,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,348,8,156,0,4,0
ai,17,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,360,8,156,0,4,0
ai,18,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,456,8,156,0,4,0
ai,19,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,186,8,156,0,4,0
ai,20,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,219,8,156,0,4,0
ai,21,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,201,8,156,0,4,0
ai,22,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,55,8,156,0,4,0
ai,23,1,A3,suburban_low,16.06250000000009,23.900000000000198,8.499999999999979,15.750000000000089,7.567023440561133,51,8,156,0,4,0
ai,0,2,A3,suburban_low,21.975000000000172,22.300000000000175,21.400000000000176,22.100000000000172,0.34186985827943245,82,4,4,0,0,0
ai,1,2,A3,suburban_low,14.800000000000072,22.70000000000018,6.599999999999966,14.650000000000073,7.6333151382608095,64,8,16,0,4,0
ai,2,2,A3,suburban_low,15.200000000000077,23.100000000000186,6.999999999999972,15.050000000000079,7.583369963281603,92,8,36,0,4,0
ai,3,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,63,8,64,0,4,0
ai,4,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,67,8,80,0,4,0
ai,5,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,183,8,80,0,4,0
ai,6,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,182,8,80,0,4,0
ai,7,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,437,8,80,0,4,0
ai,8,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,404,8,80,0,4,0
ai,9,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,135,8,80,0,4,0
ai,10,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,237,8,80,0,4,0
ai,11,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,416,8,80,0,4,0
ai,12,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,327,8,80,0,4,0
ai,13,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,207,8,80,0,4,0
ai,14,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,292,8,80,0,4,0
ai,15,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,330,8,80,0,4,0
ai,16,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,374,8,80,0,4,0
ai,17,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,383,8,80,0,4,0
ai,18,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,424,8,80,0,4,0
ai,19,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,174,8,80,0,4,0
ai,20,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,187,8,80,0,4,0
ai,21,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,212,8,80,0,4,0
ai,22,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,64,8,80,0,4,0
ai,23,2,A3,suburban_low,15.687500000000082,23.500000000000192,7.399999999999977,15.800000000000082,7.716611545879555,84,8,80,0,4,0
ai,0,3,A3,suburban_low,21.850000000000176,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,60,4,4,0,0,0
ai,1,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,77,8,16,0,4,0
ai,2,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,80,8,24,0,4,0
ai,3,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,67,8,24,0,4,0
ai,4,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,67,8,24,0,4,0
ai,5,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,151,8,24,0,4,0
ai,6,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,152,8,24,0,4,0
ai,7,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,544,8,24,0,4,0
ai,8,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,350,8,24,0,4,0
ai,9,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,137,8,24,0,4,0
ai,10,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,226,8,24,0,4,0
ai,11,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,205,8,24,0,4,0
ai,12,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,376,8,24,0,4,0
ai,13,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,345,8,24,0,4,0
ai,14,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,323,8,24,0,4,0
ai,15,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,276,8,24,0,4,0
ai,16,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,367,8,24,0,4,0
ai,17,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,313,8,24,0,4,0
ai,18,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,314,8,24,0,4,0
ai,19,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,179,8,24,0,4,0
ai,20,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,227,8,24,0,4,0
ai,21,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,154,8,24,0,4,0
ai,22,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,90,8,24,0,4,0
ai,23,3,A3,suburban_low,14.850000000000072,22.70000000000018,6.599999999999966,15.000000000000071,7.80672786767937,73,8,24,0,4,0
ai,0,4,A3,suburban_low,21.85000000000018,22.300000000000175,21.400000000000176,21.850000000000176,0.4499999999999993,66,4,4,0,0,0
ai,1,4,A3,suburban_low,14.512500000000074,22.500000000000178,6.599999999999966,14.650000000000073,7.472355301375973,57,8,16,0,4,0
ai,2,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,71,8,36,0,4,0
ai,3,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,94,8,47,0,4,0
ai,4,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,81,8,47,0,4,0
ai,5,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,118,8,47,0,4,0
ai,6,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,156,8,47,0,4,0
ai,7,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,488,8,47,0,4,0
ai,8,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,391,8,47,0,4,0
ai,9,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,181,8,47,0,4,0
ai,10,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,283,8,47,0,4,0
ai,11,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,332,8,47,0,4,0
ai,12,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,247,8,47,0,4,0
ai,13,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,305,8,47,0,4,0
ai,14,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,323,8,47,0,4,0
ai,15,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,269,8,47,0,4,0
ai,16,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,376,8,47,0,4,0
ai,17,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,435,8,47,0,4,0
ai,18,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,330,8,47,0,4,0
ai,19,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,189,8,47,0,4,0
ai,20,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,185,8,47,0,4,0
ai,21,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,226,8,47,0,4,0
ai,22,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,69,8,47,0,4,0
ai,23,4,A3,suburban_low,14.950000000000077,22.900000000000183,6.999999999999972,14.950000000000077,7.780906116899346,74,8,47,0,4,0
traditional,0,0,T4,highway_high,0.0,0.0,inf,0.0,0.0,4891,0,0,0,0,0
traditional,1,0,T4,highway_high,1.7624999999999937,2.199999999999992,1.2999999999999954,1.999999999999993,0.3637908052713799,3833,8,8,4,0,0
traditional,2,0,T4,highway_high,6.506666666666678,12.300000000000031,1.2999999999999954,2.199999999999992,5.084022904048434,5704,15,19,10,1,0
traditional,3,0,T4,highway_high,20.847826086956644,27.300000000000157,11.400000000000034,22.900000000000173,6.168141821891934,4883,23,35,10,13,0
traditional,4,0,T4,highway_high,28.548387096774455,37.400000000000375,22.200000000000173,27.100000000000158,5.430491629127866,4866,31,54,10,24,0
traditional,5,0,T4,highway_high,39.90000000000043,52.40000000000052,25.100000000000342,41.700000000000465,9.766110949447818,10187,39,78,10,44,0
traditional,6,0,T4,highway_high,39.90000000000043,52.40000000000052,25.100000000000342,41.700000000000465,9.766110949447818,9465,39,78,10,44,0
traditional,7,0,T4,highway_high,34.903225806452014,52.40000000000052,1.6000000000001435,47.30000000000053,19.485767905948723,29835,31,105,10,47,0
traditional,8,0,T4,highway_high,8.634285714285802,17.500000000000114,1.6000000000001435,7.500000000000057,6.177791693160424,29549,35,140,14,63,0
traditional,9,0,T4,highway_high,10.769444444444511,17.500000000000114,1.8999999999999932,12.650000000000084,5.265391166456953,11523,36,179,13,51,0
traditional,10,0,T4,highway_high,27.88750000000019,42.60000000000029,12.000000000000043,27.35000000000017,10.421344782864402,19294,48,222,13,95,0
traditional,11,0,T4,highway_high,31.70740740740767,42.60000000000029,15.300000000000129,32.600000000000236,7.927071568292732,18908,54,267,13,106,0
traditional,12,0,T4,highway_high,46.7484375000005,67.70000000000064,15.300000000000129,48.55000000000054,14.778510498646254,17510,64,317,13,159,0
traditional,13,0,T4,highway_high,46.7484375000005,67.70000000000064,15.300000000000129,48.55000000000054,14.778510498646254,18300,64,317,13,159,0
traditional,14,0,T4,highway_high,43.7913793103453,67.70000000000064,2.200000000000152,49.200000000000536,21.286148033345782,18316,58,370,13,164,0
traditional,15,0,T4,highway_high,15.527118644067933,32.80000000000023,2.200000000000152,14.300000000000125,10.864478436528346,19918,59,432,17,194,0
traditional,16,0,T4,highway_high,16.932203389830633,32.80000000000023,2.499999999999991,14.300000000000125,9.732671531757086,23428,59,497,16,179,0
traditional,17,0,T4,highway_high,34.4486486486489,57.90000000000042,5.499999999999904,33.40000000000025,15.316906780058067,18802,74,567,16,261,0
traditional,18,0,T4,highway_high,36.391463414634444,57.90000000000042,5.499999999999904,37.70000000000041,13.009032520780051,24743,82,640,16,273,0
traditional,19,0,T4,highway_high,53.0365591397855,83.00000000000077,15.300000000000132,53.40000000000053,19.19306429918749,13121,93,717,16,355,0
traditional,20,0,T4,highway_high,53.0365591397855,83.00000000000077,15.300000000000132,53.40000000000053,19.19306429918749,12607,93,717,16,355,0
traditional,21,0,T4,highway_high,51.98941176470643,83.00000000000077,2.8000000000001535,55.70000000000062,23.646061846118467,14891,85,797,16,359,0
traditional,22,0,T4,highway_high,23.54875000000019,48.10000000000034,2.8000000000001535,20.800000000000196,15.081055945705629,4737,80,884,19,391,0
traditional,23,0,T4,highway_high,24.583750000000183,48.10000000000034,3.099999999999989,20.800000000000196,13.970938083661498,4101,80,976,19,375,0
traditional,0,1,T4,highway_high,0.0,0.0,inf,0.0,0.0,4019,0,0,0,0,0
traditional,1,1,T4,highway_high,1.8499999999999934,2.199999999999992,1.2999999999999954,1.999999999999993,0.3240370349203919,5340,8,8,4,0,0
traditional,2,1,T4,highway_high,6.981250000000012,12.300000000000031,1.2999999999999954,6.800000000000013,5.140308690876473,4951,16,20,10,2,0
traditional,3,1,T4,highway_high,20.55000000000012,27.300000000000157,11.400000000000034,22.700000000000173,6.2400587604071545,4999,24,36,10,14,0
traditional,4,1,T4,highway_high,28.84062500000026,37.400000000000375,21.500000000000178,27.100000000000158,5.606071450612792,4703,32,56,10,26,0
traditional,5,1,T4,highway_high,39.79250000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.663084070316343,11093,40,80,10,46,0
traditional,6,1,T4,highway_high,39.79250000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.663084070316343,10457,40,80,10,46,0
traditional,7,1,T4,highway_high,33.862500000000395,52.40000000000052,1.6000000000001435,44.1500000000005,19.91817245005189,30361,32,107,10,50,0
traditional,8,1,T4,highway_high,8.433333333333422,17.500000000000114,1.6000000000001435,6.800000000000061,6.182996396929626,32145,36,143,14,66,0
traditional,9,1,T4,highway_high,10.750000000000066,17.500000000000114,1.8999999999999932,12.70000000000004,5.353010575575456,10032,36,182,12,52,0
traditional,10,1,T4,highway_high,27.93404255319169,42.60000000000029,12.000000000000043,27.700000000000166,10.473051062196848,23670,47,225,12,95,0
traditional,11,1,T4,highway_high,31.7296296296299,42.60000000000029,15.300000000000129,32.500000000000284,7.96586768726263,17567,54,271,12,107,0
traditional,12,1,T4,highway_high,45.81515151515201,67.70000000000064,15.300000000000129,47.55000000000054,15.221657641028576,20791,66,322,12,162,0
traditional,13,1,T4,highway_high,45.81515151515201,67.70000000000064,15.300000000000129,47.55000000000054,15.221657641028576,19466,66,322,12,162,0
traditional,14,1,T4,highway_high,43.13389830508522,67.70000000000064,2.200000000000152,49.100000000000534,21.338781517875663,16762,59,376,12,166,0
traditional,15,1,T4,highway_high,15.406779661017088,32.80000000000023,2.200000000000152,14.200000000000124,10.832435042567862,19091,59,438,16,193,0
traditional,16,1,T4,highway_high,16.831034482758746,32.80000000000023,3.1999999999999886,14.250000000000124,9.82974386477534,28586,58,503,15,177,0
traditional,17,1,T4,highway_high,34.3547945205482,57.90000000000042,5.499999999999904,32.50000000000025,15.514889367348715,26757,73,572,15,264,0
traditional,18,1,T4,highway_high,36.00987654321017,57.90000000000042,5.499999999999904,37.40000000000032,13.420829627336605,23452,81,645,15,275,0
traditional,19,1,T4,highway_high,53.181521739130986,83.00000000000077,15.300000000000132,53.600000000000534,18.95393115899624,12888,92,722,15,354,0
traditional,20,1,T4,highway_high,53.181521739130986,83.00000000000077,15.300000000000132,53.600000000000534,18.95393115899624,11624,92,722,15,354,0
traditional,21,1,T4,highway_high,52.5619047619053,83.00000000000077,2.8000000000001535,55.70000000000062,22.934362370126443,11882,84,802,15,357,0
traditional,22,1,T4,highway_high,23.100000000000183,48.10000000000034,2.8000000000001535,20.800000000000196,15.181518979289319,4493,81,891,19,386,0
traditional,23,1,T4,highway_high,23.895121951219686,48.10000000000034,3.099999999999989,20.800000000000196,14.195764590264394,3422,82,983,20,372,0
traditional,0,2,T4,highway_high,0.0,0.0,inf,0.0,0.0,4494,0,0,0,0,0
traditional,1,2,T4,highway_high,1.6124999999999943,2.199999999999992,1.2999999999999954,1.2999999999999954,0.4075460096725262,4849,8,8,4,0,0
traditional,2,2,T4,highway_high,6.781250000000013,12.300000000000031,1.2999999999999954,6.800000000000013,5.181845562876242,4579,16,20,11,1,0
traditional,3,2,T4,highway_high,20.400000000000123,27.300000000000157,11.400000000000034,22.650000000000176,6.228161847608067,4648,24,36,11,13,0
traditional,4,2,T4,highway_high,28.990000000000258,37.400000000000375,21.500000000000178,26.75000000000016,5.694228071770066,4812,30,54,11,23,0
traditional,5,2,T4,highway_high,40.51052631578991,52.40000000000052,25.100000000000342,41.700000000000465,9.225045698751074,9707,38,78,11,43,0
traditional,6,2,T4,highway_high,40.51052631578991,52.40000000000052,25.100000000000342,41.700000000000465,9.225045698751074,9586,38,78,11,43,0
traditional,7,2,T4,highway_high,33.7781250000004,52.40000000000052,1.6000000000001435,44.6000000000005,19.931926875853755,27125,32,104,11,49,0
traditional,8,2,T4,highway_high,8.36388888888898,17.500000000000114,1.6000000000001435,6.800000000000061,6.128175040008889,26887,36,140,15,65,0
traditional,9,2,T4,highway_high,10.661111111111177,17.500000000000114,1.8999999999999932,12.500000000000128,5.242628569810005,8836,36,178,14,50,0
traditional,10,2,T4,highway_high,27.89574468085126,42.60000000000029,12.000000000000043,27.700000000000166,10.467944126364369,15526,47,221,14,94,0
traditional,11,2,T4,highway_high,31.71454545454572,42.60000000000029,15.300000000000129,32.900000000000325,7.787785732258635,19811,55,267,14,106,0
traditional,12,2,T4,highway_high,45.61641791044825,67.70000000000064,15.300000000000129,47.20000000000054,15.170922669083945,18725,67,318,14,161,0
traditional,13,2,T4,highway_high,45.61641791044825,67.70000000000064,15.300000000000129,47.20000000000054,15.170922669083945,18340,67,318,14,161,0
traditional,14,2,T4,highway_high,43.130508474576736,67.70000000000064,2.200000000000152,49.200000000000536,21.377520699718314,21006,59,372,14,165,0
traditional,15,2,T4,highway_high,15.567241379310484,32.80000000000023,2.200000000000152,14.300000000000125,10.828464850139328,19333,58,434,18,192,0
traditional,16,2,T4,highway_high,17.041379310344954,32.80000000000023,2.499999999999991,14.300000000000125,9.635620597782017,26734,58,499,16,178,0
traditional,17,2,T4,highway_high,34.024324324324574,57.90000000000042,5.499999999999904,33.200000000000244,15.571064734818208,26471,74,569,16,264,0
traditional,18,2,T4,highway_high,36.008536585366144,57.90000000000042,5.499999999999904,37.85000000000032,13.383154694082322,24773,82,642,16,276,0
traditional,19,2,T4,highway_high,52.60425531914948,83.00000000000077,15.300000000000132,53.05000000000054,19.16107487597979,13501,94,720,16,358,0
traditional,20,2,T4,highway_high,52.60425531914948,83.00000000000077,15.300000000000132,53.05000000000054,19.16107487597979,14275,94,720,16,358,0
traditional,21,2,T4,highway_high,51.5290697674424,83.00000000000077,3.500000000000149,54.650000000000574,23.513572855629626,9708,86,801,16,362,0
traditional,22,2,T4,highway_high,22.85853658536604,48.10000000000034,3.099999999999989,20.800000000000196,15.164294964186755,5607,82,891,20,388,0
traditional,23,2,T4,highway_high,23.875609756097735,48.10000000000034,3.099999999999989,20.800000000000196,14.152700000746417,5753,82,983,20,372,0
traditional,0,3,T4,highway_high,0.0,0.0,inf,0.0,0.0,4168,0,0,0,0,0
traditional,1,3,T4,highway_high,1.8749999999999933,2.199999999999992,1.2999999999999954,1.999999999999993,0.3418698582794324,3590,8,8,4,0,0
traditional,2,3,T4,highway_high,6.520000000000011,12.300000000000031,1.2999999999999954,2.199999999999992,4.978647741438786,5560,15,19,10,1,0
traditional,3,3,T4,highway_high,20.804545454545572,27.300000000000157,11.400000000000034,22.950000000000173,6.386454221292272,4967,22,34,10,13,0
traditional,4,3,T4,highway_high,28.868965517241637,37.400000000000375,22.200000000000173,27.100000000000158,5.367662012605708,4173,29,52,10,23,0
traditional,5,3,T4,highway_high,40.0729729729734,52.40000000000052,25.100000000000342,41.700000000000465,9.706382649288361,9521,37,75,10,42,0
traditional,6,3,T4,highway_high,40.0729729729734,52.40000000000052,25.100000000000342,41.700000000000465,9.706382649288361,9356,37,75,10,42,0
traditional,7,3,T4,highway_high,34.48666666666707,52.40000000000052,1.6000000000001435,44.9500000000005,19.73703343688952,33777,30,101,10,46,0
traditional,8,3,T4,highway_high,8.52941176470597,17.500000000000114,1.6000000000001435,7.25000000000006,6.288997367567718,32909,34,136,14,61,0
traditional,9,3,T4,highway_high,10.6911764705883,17.500000000000114,1.8999999999999932,12.650000000000084,5.428160106825258,10469,34,173,12,49,0
traditional,10,3,T4,highway_high,28.08222222222242,42.60000000000029,12.000000000000043,27.700000000000166,10.450503207212195,17377,45,215,12,91,0
traditional,11,3,T4,highway_high,31.650000000000265,42.60000000000029,15.300000000000129,32.80000000000024,7.981264118112987,17197,52,259,12,101,0
traditional,12,3,T4,highway_high,45.88253968254016,67.70000000000064,15.300000000000129,47.20000000000054,15.320590353772666,19866,63,308,12,155,0
traditional,13,3,T4,highway_high,45.88253968254016,67.70000000000064,15.300000000000129,47.20000000000054,15.320590353772666,17745,63,308,12,155,0
traditional,14,3,T4,highway_high,43.56964285714333,67.70000000000064,2.200000000000152,49.15000000000053,21.15560479301338,19706,56,359,12,159,0
traditional,15,3,T4,highway_high,15.558928571428705,32.80000000000023,2.200000000000152,14.250000000000124,10.917593546750233,19497,56,420,16,184,0
traditional,16,3,T4,highway_high,16.83859649122819,32.80000000000023,2.499999999999991,14.200000000000124,9.790807618355005,22880,57,483,16,171,0
traditional,17,3,T4,highway_high,33.75616438356189,57.90000000000042,5.499999999999904,33.200000000000244,15.58558331298059,30598,73,552,16,256,0
traditional,18,3,T4,highway_high,35.80246913580275,57.90000000000042,5.499999999999904,37.40000000000032,13.415579438889292,21487,81,623,16,268,0
traditional,19,3,T4,highway_high,52.34301075268873,83.00000000000077,15.300000000000132,52.700000000000536,19.106939559292886,12004,93,700,16,349,0
traditional,20,3,T4,highway_high,52.34301075268873,83.00000000000077,15.300000000000132,52.700000000000536,19.106939559292886,12352,93,700,16,349,0
traditional,21,3,T4,highway_high,51.22000000000053,83.00000000000077,3.500000000000149,53.600000000000534,23.495785854939733,12642,85,779,16,353,0
traditional,22,3,T4,highway_high,22.619753086419937,48.10000000000034,3.500000000000149,20.800000000000196,15.128718661344013,4770,81,868,20,378,0
traditional,23,3,T4,highway_high,23.74125000000017,48.10000000000034,3.7999999999999865,20.800000000000196,14.190830611261038,4784,80,958,19,362,0
traditional,0,4,T4,highway_high,0.0,0.0,inf,0.0,0.0,4642,0,0,0,0,0
traditional,1,4,T4,highway_high,1.8374999999999935,2.199999999999992,1.2999999999999954,2.0999999999999925,0.4211220131980739,4869,8,8,4,0,0
traditional,2,4,T4,highway_high,6.875000000000012,12.300000000000031,1.2999999999999954,6.800000000000013,5.054391654788951,5235,16,20,10,2,0
traditional,3,4,T4,highway_high,20.41250000000012,27.300000000000157,11.400000000000034,22.700000000000173,6.313630261848889,5221,24,36,10,14,0
traditional,4,4,T4,highway_high,28.728125000000258,37.400000000000375,21.500000000000178,27.20000000000016,5.5924186614000755,4103,32,56,10,26,0
traditional,5,4,T4,highway_high,39.74250000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.65833545441457,9223,40,80,10,46,0
traditional,6,4,T4,highway_high,39.74250000000043,52.40000000000052,25.100000000000342,39.55000000000042,9.65833545441457,10901,40,80,10,46,0
traditional,7,4,T4,highway_high,33.8093750000004,52.40000000000052,1.6000000000001435,44.6000000000005,19.98301402715269,31504,32,108,10,50,0
traditional,8,4,T4,highway_high,8.602857142857234,17.500000000000114,1.6000000000001435,7.500000000000057,6.14754239928613,26406,35,143,13,66,0
traditional,9,4,T4,highway_high,10.954285714285783,17.500000000000114,1.8999999999999932,12.000000000000043,5.092198114042057,8235,35,183,13,50,0
traditional,10,4,T4,highway_high,27.851063829787428,42.60000000000029,12.000000000000043,27.900000000000166,10.543705843337113,18676,47,226,13,93,0
traditional,11,4,T4,highway_high,31.647272727273,42.60000000000029,15.300000000000129,32.600000000000236,7.849073009434868,22717,55,274,13,105,0
