intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A2,5,ai,6858,0,0,4.115604775693333,0.0,15.0,206.05973268405103,355.453038879988,highway,medium,3633,1021,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,6,ai,7281,0,0,4.87173364508128,0.0,15.0,220.63985290894323,380.603746267927,highway,medium,4095,860,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,7,ai,21988,0,0,7.775819032068657,0.0,15.0,824.8741466897575,1422.9079030398316,highway,medium,14083,2820,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,8,ai,20179,0,0,8.84371375855094,0.0,15.0,765.5241273137951,1320.5291196162966,highway,medium,12416,2514,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,6164,0,0,7.775194195451818,0.0,15.0,231.21769492234841,398.850523741051,highway,medium,3687,664,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,13246,0,0,6.541779532761109,0.0,15.0,408.6758661810025,704.9658691622292,highway,medium,9711,1461,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,16384,0,0,5.68335124236245,0.0,15.0,500.9089018215841,864.0678556422325,highway,medium,9770,2088,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,11419,0,0,7.060518326663283,0.0,15.0,354.2414437179549,611.0664904134721,highway,medium,7070,1572,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,12697,0,0,6.297361683473653,0.0,15.0,390.7397967729129,674.0261494332747,highway,medium,7856,1826,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,14770,0,0,6.641345246089272,0.0,15.0,456.2695808639637,787.0650269903374,highway,medium,9881,1989,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,12643,0,0,6.3242266880916524,0.0,15.0,389.17019541803984,671.3185870961187,highway,medium,6754,1786,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,17693,0,0,7.237104785469468,0.0,15.0,659.9686270587978,1138.445881676426,highway,medium,9352,2405,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,16787,0,0,10.038868638632623,0.0,15.0,644.8167613957365,1334.7706960891744,highway,medium,11308,2461,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,16209,0,0,8.198861369841925,0.0,15.0,610.7555046587797,1053.553245536395,highway,medium,10673,1998,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,8237,0,0,7.250434080854787,0.0,15.0,256.059504701539,441.70264561015483,highway,medium,5468,1071,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,8732,0,0,5.367595587503261,0.0,15.0,266.036848026935,458.9135628464628,highway,medium,5750,897,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,10799,0,0,4.372873069025059,0.0,15.0,325.42745352666907,561.3623573335041,highway,medium,7435,1317,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,3569,0,0,2.4594746879946,0.0,15.0,87.88982565693682,151.609949258216,highway,medium,1799,460,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,3442,0,0,2.897414208427592,0.0,15.0,84.13604099999615,145.13467072499336,highway,medium,1975,401,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,3276,0,0,2.628721119498324,0.0,15.0,78.31043265600474,135.08549633160817,highway,medium,2394,338,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,3217,0,0,3.026115946955544,0.0,15.0,76.83928727946268,132.54777055707314,highway,medium,1660,450,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,3233,0,0,2.967551102532481,0.0,15.0,77.28135701537241,133.3103408515174,highway,medium,1953,479,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,3652,0,0,2.88618630629878,0.0,15.0,91.29494332288381,157.48377723197456,highway,medium,2020,488,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,3247,0,0,3.3708243108333886,0.0,15.0,78.18412265171739,134.86761157421248,highway,medium,1779,486,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,5848,0,0,4.826866052314415,0.0,15.0,177.07302461491452,305.4509674607275,highway,medium,3966,763,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,6311,0,0,4.913399550417716,0.0,15.0,191.32817188383478,330.041096499615,highway,medium,3785,856,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,23055,0,0,7.472220418967438,0.0,15.0,862.1748452044291,1487.2516079776399,highway,medium,16423,2570,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,19515,0,0,10.432380306673878,0.0,15.0,752.6565496389733,1557.9990577526746,highway,medium,11573,1981,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,7815,0,0,8.139508388284693,0.0,15.0,294.27877848452715,507.63089288580926,highway,medium,4639,1052,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,15253,0,0,6.891456231521782,0.0,15.0,472.37897634919125,814.8537342023548,highway,medium,11070,2084,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,11371,0,0,6.755304661767012,0.0,15.0,351.66557862141605,606.6231231219426,highway,medium,6680,1262,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,14655,0,0,6.675083977273716,0.0,15.0,452.8313698347036,781.1341129648636,highway,medium,9063,1875,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,11239,0,0,5.2346328047256465,0.0,15.0,341.88575670828243,589.7529303217872,highway,medium,7748,1572,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,13109,0,0,5.940255575595247,0.0,15.0,401.8369023772282,693.1686566007187,highway,medium,9628,1478,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,12441,0,0,6.898301106383141,0.0,15.0,385.346905701924,664.7234123358189,highway,medium,6268,1681,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,18031,0,0,7.731408891358757,0.0,15.0,676.1545317152345,1166.3665672087793,highway,medium,11514,2700,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,16406,0,0,9.40014812069336,0.0,15.0,625.9948941594374,1079.8411924250295,highway,medium,9206,2299,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,15774,0,0,9.018058295543646,0.0,15.0,599.5379921139656,1034.2030363965907,highway,medium,8755,2196,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,9596,0,0,7.48615150398629,0.0,15.0,299.03103273889496,515.8285314745938,highway,medium,7172,988,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,7423,0,0,4.841460176539833,0.0,15.0,224.83100975331953,387.83349182447614,highway,medium,3782,1051,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,9710,0,0,4.102868559900038,0.0,15.0,291.8238217264877,503.39609247819135,highway,medium,5579,1213,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,3366,0,0,3.865328489410839,0.0,15.0,82.6405046901549,142.55487059051717,highway,medium,1940,489,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,3295,0,0,2.5970171724360522,0.0,15.0,78.92072505830656,136.1382507255788,highway,medium,1809,377,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,3454,0,0,2.479316890134426,0.0,15.0,84.06202329424877,145.00699018257913,highway,medium,1770,360,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,3546,0,0,2.5723149228185913,0.0,15.0,87.24612312166458,150.49956238487138,highway,medium,2081,432,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,3436,0,0,3.3908758810527346,0.0,15.0,84.46153228739718,145.6961431957601,highway,medium,2414,379,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,3394,0,0,3.580773054369997,0.0,15.0,83.29345758574672,143.68121433541307,highway,medium,2491,467,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,3882,0,0,3.3285132156788233,0.0,15.0,99.98500433854798,172.47413248399528,highway,medium,2005,531,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,6686,0,0,4.177358315829477,0.0,15.0,201.02737263347768,346.77221779274896,highway,medium,3456,982,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,5834,0,0,5.050469432865061,0.0,15.0,177.11914356437865,305.53052264855313,highway,medium,3435,835,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,16309,0,0,8.471981524872644,0.0,15.0,616.2877874212991,1063.096433301741,highway,medium,10524,1656,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,22569,0,0,9.033101979176314,0.0,15.0,857.8981865683547,1479.8743718304117,highway,medium,15084,2542,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,6983,0,0,7.9538252176635815,0.0,15.0,262.4037953552048,452.64654698772824,highway,medium,5056,1010,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,12521,0,0,7.139092827817392,0.0,15.0,388.8198759274103,670.7142859747828,highway,medium,7544,1440,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,13619,0,0,5.662487892287773,0.0,15.0,416.2255399708112,717.9890564496493,highway,medium,9715,1476,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,13635,0,0,7.8234151924949815,0.0,15.0,426.4769361217945,735.6727148100954,highway,medium,9512,1763,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,14319,0,0,6.359550169470612,0.0,15.0,440.9167408431385,760.5813779544138,highway,medium,8847,1522,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,13462,0,0,5.628695466241169,0.0,15.0,411.3259466958166,709.5372580502835,highway,medium,9310,1453,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,14429,0,0,5.69823741258944,0.0,15.0,441.1563139382439,760.9946415434706,highway,medium,7926,1792,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,20997,0,0,6.707361706846504,0.0,15.0,778.8467467030632,1343.510638062784,highway,medium,11443,3037,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,18610,0,0,9.840165808293103,0.0,15.0,713.4460923341644,1230.6945092764336,highway,medium,9734,2435,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,16820,0,0,6.516246408670222,0.0,15.0,622.6836927791579,1074.1293700440474,highway,medium,8828,2331,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,10087,0,0,6.148740393430379,0.0,15.0,309.914237777415,534.6020601660408,highway,medium,5624,1100,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,9396,0,0,5.2970961536480825,0.0,15.0,286.01120351188604,493.36932605800337,highway,medium,6206,974,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,9460,0,0,4.211814309615799,0.0,15.0,284.6504419117586,491.0220122977836,highway,medium,5049,1127,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,3711,0,0,3.2628796150050126,0.0,15.0,93.81992379042843,161.83936853848903,highway,medium,2307,510,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,3284,0,0,2.7049051085589566,0.0,15.0,78.68445444484266,135.7306839173536,highway,medium,1815,356,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,3212,0,0,2.4657906114473285,0.0,15.0,76.09212622013679,131.25891772973594,highway,medium,2050,324,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,3718,0,0,2.8926414418255995,0.0,15.0,93.57087674589643,161.40976238667133,highway,medium,2473,509,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,3114,0,0,2.252995132307419,0.0,15.0,72.73924659990618,125.47520038483816,highway,medium,2240,346,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,3333,0,0,2.8365213448246753,0.0,15.0,80.41451576949737,138.71503970238297,highway,medium,2127,350,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,3523,0,0,3.8132590858652886,0.0,15.0,87.91418830965331,151.65197483415193,highway,medium,1789,447,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,6300,0,0,4.082157691648764,0.0,15.0,189.29680584093776,326.5369900756176,highway,medium,4457,647,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,6702,0,0,5.006639789728324,0.0,15.0,203.38193223503674,350.8338331054384,highway,medium,3469,702,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,20771,0,0,7.256307796964597,0.0,15.0,775.0013511254101,1336.8773306913322,highway,medium,14933,2349,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,18569,0,0,9.00169430910457,0.0,15.0,705.5988369332847,1217.157993709916,highway,medium,12579,2584,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,6834,0,0,7.420994633625071,0.0,15.0,255.39703043987737,440.5598775087884,highway,medium,4530,877,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,12886,0,0,5.864316841955081,0.0,15.0,394.6864362694141,680.8341025647393,highway,medium,8112,1717,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,12704,0,0,5.796264525843488,0.0,15.0,388.8643612658833,670.7910231836486,highway,medium,9269,1359,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,13106,0,0,6.520908830772603,0.0,15.0,404.26538792058534,697.3577941630097,highway,medium,7337,1742,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,13992,0,0,7.081923755532498,0.0,15.0,434.23088788310577,749.0482815983574,highway,medium,8880,1611,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,14388,0,0,5.63725191137001,0.0,15.0,439.6211622736557,758.346504922056,highway,medium,8821,1458,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,12389,0,0,6.0482602516214214,0.0,15.0,380.20296136548995,655.8501083554702,highway,medium,8672,1576,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,17205,0,0,9.319196779092932,0.0,15.0,655.9733735933129,1131.5540694484648,highway,medium,10231,2436,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,19045,0,0,9.354582804183416,0.0,15.0,726.400166934564,1253.0402879621229,highway,medium,12977,2533,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,19597,0,0,7.826737296155661,0.0,15.0,735.5983160707085,1268.9070952219722,highway,medium,10516,2313,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,10076,0,0,7.134386135451103,0.0,15.0,312.8234831107733,539.6205083660839,highway,medium,6931,1113,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,7921,0,0,4.261815730123607,0.0,15.0,238.44268159225106,411.3136257466331,highway,medium,5729,1046,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,10468,0,0,4.512224984053848,0.0,15.0,315.93942020492835,544.9954998535013,highway,medium,6066,1346,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,3410,0,0,2.645941548164839,0.0,15.0,82.81157709822396,142.84997049443632,highway,medium,2204,416,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,3838,0,0,2.5766443542875406,0.0,15.0,97.41615227774027,168.04286267910194,highway,medium,2843,486,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,3304,0,0,2.4439543976033624,0.0,15.0,79.05496663868864,136.3698174517379,highway,medium,1762,333,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,3304,0,0,2.9976928265534935,0.0,15.0,79.6584861524014,137.4108886128924,highway,medium,1934,348,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,3031,0,0,2.939259668258045,0.0,15.0,70.82490935340235,122.17296863461902,highway,medium,1971,317,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,2809,0,0,2.7791206934340567,0.0,15.0,63.78766166259904,110.03371636798335,highway,medium,1686,368,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,3562,0,0,3.565278292337533,0.0,15.0,88.99064562778157,153.5088637079232,highway,medium,2193,378,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,5501,0,0,3.986624348613763,0.0,15.0,165.08572319273395,284.77287250746605,highway,medium,3407,692,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,6480,0,0,4.647990983488354,0.0,15.0,195.9152639190915,337.9538302604328,highway,medium,4454,664,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,19685,0,0,8.358302870192558,0.0,15.0,743.0469290501751,1281.755952611552,highway,medium,12436,2432,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,17191,0,0,11.124131661161156,0.0,15.0,667.7482340091226,1382.2388443988837,highway,medium,8934,2494,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,7376,0,0,7.491524669614884,0.0,15.0,275.8149028828085,475.7807074728446,highway,medium,4335,769,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,10889,0,0,6.626640332592774,0.0,15.0,336.2368740628229,580.0086077583694,highway,medium,7500,1400,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,11844,0,0,6.669416020015297,0.0,15.0,365.94974474782174,631.2633096899924,highway,medium,8801,1732,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,14887,0,0,7.088792151560854,0.0,15.0,462.0315648068972,797.0044492918976,highway,medium,10265,1766,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,15916,0,0,6.791287066449163,0.0,15.0,492.37910446510443,849.3539552023051,highway,medium,9428,1673,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,12526,0,0,5.257877386848641,0.0,15.0,381.1514927704987,657.4863250291102,highway,medium,7950,1293,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,14582,0,0,5.630493503403158,0.0,15.0,445.5589640656498,768.5892130132459,highway,medium,7782,2002,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,16727,0,0,9.516324469828495,0.0,15.0,639.0508815345256,1102.3627706470565,highway,medium,11025,1738,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,14516,0,0,9.492311330410635,0.0,15.0,554.3975406017222,956.3357575379707,highway,medium,7640,1928,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,18367,0,0,7.451180587310641,0.0,15.0,686.6935500809457,1184.546373889631,highway,medium,10923,2397,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,8697,0,0,8.248193375519572,0.0,15.0,273.22519089105344,471.3134542870672,highway,medium,6291,1081,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,8174,0,0,4.454773378792789,0.0,15.0,246.57052380260416,425.33415355949217,highway,medium,5342,1143,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,9451,0,0,4.395216217647594,0.0,15.0,284.921481774734,491.4895560614161,highway,medium,6019,1179,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,3698,0,0,3.8607280061202127,0.0,15.0,94.05136021087101,162.2385963637525,highway,medium,2594,455,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,3294,0,0,2.806203689939058,0.0,15.0,79.12172092948776,136.48496860336638,highway,medium,1840,417,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,193,0,0,16.342842709625568,0.0,70.0,5.106477504126485,14.093877911389098,suburban,high,134,21,0.0,0.0,0,,
T3,1,traditional,142,0,0,19.953980692485143,0.0,70.0,3.9029001809437127,10.772004499404646,suburban,high,71,19,0.0,0.0,0,,
T3,2,traditional,210,0,0,16.944744395822124,0.0,70.0,5.680170786630473,15.677271371100105,suburban,high,135,28,0.0,0.0,0,,
T3,3,traditional,164,0,0,17.838532050234214,0.0,70.0,4.4144713933198,12.183941045562646,suburban,high,86,19,0.0,0.0,0,,
T3,4,traditional,144,0,0,19.662756945842226,0.0,70.0,3.944715852149169,10.887415751931705,suburban,high,89,15,0.0,0.0,0,,
T3,5,traditional,342,0,0,18.996597109074138,0.0,70.0,9.652027344915387,26.63959547196647,suburban,high,244,48,0.0,0.0,0,,
T3,6,traditional,364,0,0,28.207755125701414,0.0,100.0,11.41287717743535,31.49954100972156,suburban,high,255,45,0.0,0.0,0,,
T3,7,traditional,1041,0,0,42.95853178029191,0.0,130.0,50.37816012839542,139.04372195437134,suburban,high,775,147,0.0,0.0,0,,
T3,8,traditional,1190,0,0,44.90468020971445,0.0,130.0,59.724497502025834,164.83961310559127,suburban,high,738,161,0.0,0.0,0,,
T3,9,traditional,249,0,0,35.732435345520955,0.0,100.0,9.939898046188294,27.434118607479686,suburban,high,180,33,0.0,0.0,0,,
T3,10,traditional,596,0,0,31.559169314540625,0.0,110.00000000000001,19.957049976919446,55.08145793629766,suburban,high,354,63,0.0,0.0,0,,
T3,11,traditional,684,0,0,31.596791043414658,0.0,110.00000000000001,23.240997022081324,64.14515178094445,suburban,high,417,71,0.0,0.0,0,,
T3,12,traditional,527,0,0,31.759216753339448,0.0,110.00000000000001,17.53833485169573,48.40580419068021,suburban,high,381,61,0.0,0.0,0,,
T3,13,traditional,524,0,0,31.392276729668215,0.0,110.00000000000001,17.37786995808999,47.962921084328364,suburban,high,363,57,0.0,0.0,0,,
T3,14,traditional,587,0,0,32.14011591202686,0.0,110.00000000000001,19.774803727536924,54.578458288001904,suburban,high,357,87,0.0,0.0,0,,
T3,15,traditional,516,0,0,30.21996878351852,0.0,100.0,16.85264037703388,46.513287440613496,suburban,high,300,56,0.0,0.0,0,,
T3,16,traditional,528,0,0,43.144965634053015,0.0,140.0,23.721303649133752,65.47079807160915,suburban,high,321,74,0.0,0.0,0,,
T3,17,traditional,737,0,0,45.091834624753055,0.0,140.0,34.77783391611308,95.9868216084721,suburban,high,431,79,0.0,0.0,0,,
T3,18,traditional,749,0,0,43.11402820494171,0.0,140.0,34.76010093456027,95.93787857938634,suburban,high,543,85,0.0,0.0,0,,
T3,19,traditional,404,0,0,32.36365633492685,0.0,90.0,13.297245482467336,36.700397531609845,suburban,high,226,59,0.0,0.0,0,,
T3,20,traditional,394,0,0,26.2463800689675,0.0,90.0,12.15635307916041,33.55153449848273,suburban,high,215,57,0.0,0.0,0,,
T3,21,traditional,343,0,0,24.68375903782125,0.0,90.0,10.293100926025222,28.40895855582961,suburban,high,207,36,0.0,0.0,0,,
T3,22,traditional,128,0,0,19.20191754566482,0.0,70.0,3.4380616086127462,9.489050039771179,suburban,high,69,13,0.0,0.0,0,,
T3,23,traditional,194,0,0,17.45872603093934,0.0,70.0,5.2306638644566315,14.436632265900302,suburban,high,125,29,0.0,0.0,0,,
T3,0,traditional,142,0,0,17.74814921065901,0.0,70.0,3.800439308612889,10.489212491771571,suburban,high,84,18,0.0,0.0,1,,
T3,1,traditional,162,0,0,15.905921294217203,0.0,70.0,4.257429124658223,11.750504384056695,suburban,high,112,18,0.0,0.0,1,,
T3,2,traditional,167,0,0,19.11682449272561,0.0,70.0,4.559585283969485,12.584455383755776,suburban,high,91,17,0.0,0.0,1,,
T3,3,traditional,130,0,0,16.229230337864415,0.0,70.0,3.4382228703832727,9.489495122257832,suburban,high,76,19,0.0,0.0,1,,
T3,4,traditional,135,0,0,18.860018605332662,0.0,70.0,3.6478338195649034,10.068021341999131,suburban,high,74,18,0.0,0.0,1,,
T3,5,traditional,302,0,0,20.68995852262483,0.0,70.0,8.632218383370514,23.824922738102615,suburban,high,152,37,0.0,0.0,1,,
T3,6,traditional,309,0,0,30.43666513457103,0.0,100.0,9.781508345181738,26.996963032701597,suburban,high,169,32,0.0,0.0,1,,
T3,7,traditional,864,0,0,44.97134680920225,0.0,130.0,41.475559723895856,114.47254483795255,suburban,high,518,92,0.0,0.0,1,,
T3,8,traditional,985,0,0,45.646905348328126,0.0,130.0,48.32407575695987,133.37444908920924,suburban,high,714,103,0.0,0.0,1,,
T3,9,traditional,338,0,0,35.89670301119715,0.0,100.0,13.76211802800743,37.9834457573005,suburban,high,197,48,0.0,0.0,1,,
T3,10,traditional,623,0,0,31.84554613825804,0.0,110.00000000000001,21.010265681977714,57.98833328225848,suburban,high,395,66,0.0,0.0,1,,
T3,11,traditional,647,0,0,31.20297788022114,0.0,110.00000000000001,21.778414288487106,60.1084234362244,suburban,high,404,80,0.0,0.0,1,,
T3,12,traditional,693,0,0,32.32852810880524,0.0,110.00000000000001,23.709927982402156,65.43940123142994,suburban,high,476,99,0.0,0.0,1,,
T3,13,traditional,745,0,0,30.77297887504849,0.0,110.00000000000001,25.313217033659818,69.86447901290109,suburban,high,490,105,0.0,0.0,1,,
T3,14,traditional,517,0,0,31.633430185628885,0.0,110.00000000000001,17.15964758568658,47.360627336494964,suburban,high,300,60,0.0,0.0,1,,
T3,15,traditional,610,0,0,30.40945805354409,0.0,100.0,20.321546128400648,56.08746731438578,suburban,high,367,79,0.0,0.0,1,,
T3,16,traditional,771,0,0,43.40273179336776,0.0,140.0,36.070836178433694,99.55550785247699,suburban,high,525,96,0.0,0.0,1,,
T3,17,traditional,776,0,0,43.04631023892261,0.0,140.0,36.14819842618199,99.7690276562623,suburban,high,539,106,0.0,0.0,1,,
T3,18,traditional,662,0,0,42.964565330790826,0.0,140.0,30.365480964454733,83.80872746189506,suburban,high,412,86,0.0,0.0,1,,
T3,19,traditional,398,0,0,33.63409507270818,0.0,90.0,13.21109162921064,36.462612896621366,suburban,high,199,57,0.0,0.0,1,,
T3,20,traditional,450,0,0,25.898957615470977,0.0,90.0,13.993495205897442,38.62204676827694,suburban,high,303,65,0.0,0.0,1,,
T3,21,traditional,416,0,0,24.49642036070656,0.0,90.0,12.601003224885075,34.778768900682806,suburban,high,278,47,0.0,0.0,1,,
T3,22,traditional,168,0,0,19.659926171113046,0.0,70.0,4.589991968942773,12.668377834282053,suburban,high,100,20,0.0,0.0,1,,
T3,23,traditional,112,0,0,18.011660112523934,0.0,70.0,2.9848239548905275,8.238114115497856,suburban,high,65,11,0.0,0.0,1,,
T3,0,traditional,160,1,0,18.395077850471203,4.557583286594802,70.0,4.367882332727102,12.0553552383268,suburban,high,112,21,0.0,0.0,2,,
T3,1,traditional,188,0,0,16.961095084510536,0.0,70.0,4.996774574727601,13.791097826248176,suburban,high,97,21,0.0,0.0,2,,
T3,2,traditional,144,0,0,17.887308091665812,0.0,70.0,3.8610922111174597,10.656614502684187,suburban,high,86,20,0.0,0.0,2,,
T3,3,traditional,160,0,0,17.911158058298234,0.0,70.0,4.3423313677003685,11.984834574853016,suburban,high,113,20,0.0,0.0,2,,
T3,4,traditional,187,0,0,19.696219969281817,0.0,70.0,5.163319773231159,14.250762574117996,suburban,high,134,27,0.0,0.0,2,,
T3,5,traditional,300,0,0,19.294407266612428,0.0,70.0,8.47014631939463,23.377603841529176,suburban,high,171,35,0.0,0.0,2,,
T3,6,traditional,247,0,0,28.763809765119312,0.0,100.0,7.635959702085776,21.075248777756737,suburban,high,172,33,0.0,0.0,2,,
T3,7,traditional,886,0,0,44.05737922300249,0.0,130.0,42.28046189495964,116.6940748300886,suburban,high,609,132,0.0,0.0,2,,
