intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
T3,3,traditional,1331,0,0,30.09825704690105,0.0,126.0,47.19544261047747,130.2594216049178,highway,low,878,178,0.0,0.0,2,,
T3,4,traditional,1477,0,0,30.321397306321664,0.0,126.0,53.281055941040606,147.05571439727206,highway,low,799,163,0.0,0.0,2,,
T3,5,traditional,2357,0,0,32.88774757558263,0.0,126.0,94.9241545238337,261.990666485781,highway,low,1542,334,0.0,0.0,2,,
T3,6,traditional,2583,0,0,37.2389407022958,0.0,180.0,109.92576884911021,303.39512202354416,highway,low,1388,259,0.0,0.0,2,,
T3,7,traditional,7752,0,0,44.098540793186956,0.0,180.0,516.6876512565287,1426.0579174680192,highway,low,4233,956,0.0,0.0,2,,
T3,8,traditional,8761,0,0,44.57972765355208,0.0,180.0,585.637292041066,1616.358926033342,highway,low,5309,1309,0.0,0.0,2,,
T3,9,traditional,2677,0,0,45.115023448355124,0.0,180.0,152.76448237639661,421.6299713588546,highway,low,1920,343,0.0,0.0,2,,
T3,10,traditional,5691,0,0,36.89283696684256,0.0,180.0,302.56367997264033,835.0757567244872,highway,low,3821,605,0.0,0.0,2,,
T3,11,traditional,5218,0,0,36.88099483595233,0.0,180.0,273.70244873067605,755.4187584966658,highway,low,3833,591,0.0,0.0,2,,
T3,12,traditional,4388,0,0,37.04157424725549,0.0,180.0,216.55864032470222,597.701847296178,highway,low,2853,652,0.0,0.0,2,,
T3,13,traditional,5434,0,0,37.68200135611896,0.0,180.0,290.29629203125006,801.2177660062501,highway,low,3322,653,0.0,0.0,2,,
T3,14,traditional,5919,0,0,37.79884789640433,0.0,180.0,316.356580690545,873.1441627059041,highway,low,3011,604,0.0,0.0,2,,
T3,15,traditional,4294,0,0,36.931214559689934,0.0,180.0,210.29305484155307,580.4088313626864,highway,low,2961,628,0.0,0.0,2,,
T3,16,traditional,7785,0,0,44.528954691471675,0.0,180.0,520.1938158873355,1435.7349318490458,highway,low,5721,1042,0.0,0.0,2,,
T3,17,traditional,7026,0,0,44.29957725846549,0.0,180.0,468.7624142289701,1293.7842632719573,highway,low,3738,1013,0.0,0.0,2,,
T3,18,traditional,6791,0,0,44.297403504841206,0.0,180.0,453.1766304399572,1250.7675000142817,highway,low,4619,780,0.0,0.0,2,,
T3,19,traditional,3668,0,0,43.69594874026966,0.0,162.0,179.03416033697093,494.1342825300397,highway,low,2401,485,0.0,0.0,2,,
T3,20,traditional,3651,0,0,37.59462721573346,0.0,162.0,170.69774237023987,471.12576894186196,highway,low,1921,374,0.0,0.0,2,,
T3,21,traditional,3704,0,0,37.237147582766454,0.0,162.0,173.47027803878973,478.77796738705956,highway,low,2349,459,0.0,0.0,2,,
T3,22,traditional,1519,0,0,29.475908246691986,0.0,126.0,54.57095958012122,150.61584844113455,highway,low,769,187,0.0,0.0,2,,
T3,23,traditional,1359,0,0,29.201169824885802,0.0,126.0,47.86531688846098,132.1082746121523,highway,low,945,165,0.0,0.0,2,,
T3,0,traditional,1384,0,0,29.558009683690717,0.0,126.0,49.09703833718659,135.50782581063498,highway,low,754,178,0.0,0.0,3,,
T3,1,traditional,1539,0,0,28.3109992501956,0.0,126.0,54.81691106988667,151.2946745528872,highway,low,1016,176,0.0,0.0,3,,
T3,2,traditional,1294,0,0,28.403109083708713,0.0,126.0,44.96695152029532,124.10878619601507,highway,low,850,175,0.0,0.0,3,,
T3,3,traditional,1433,0,0,29.840909248436265,0.0,126.0,51.202698264612145,141.3194472103295,highway,low,970,194,0.0,0.0,3,,
T3,4,traditional,1309,0,0,30.695659498183772,0.0,126.0,46.49682236002545,128.3312297136702,highway,low,674,196,0.0,0.0,3,,
T3,5,traditional,2866,0,0,32.581930653586625,0.0,126.0,120.64277685258817,332.97406411314336,highway,low,1913,311,0.0,0.0,3,,
T3,6,traditional,2894,0,0,36.744653231153315,0.0,180.0,126.15685338186637,348.19291533395113,highway,low,1719,316,0.0,0.0,3,,
T3,7,traditional,8908,0,0,44.040953484080816,0.0,180.0,593.4570649188199,1637.9414991759427,highway,low,5973,1003,0.0,0.0,3,,
T3,8,traditional,8742,0,0,44.19083739753574,0.0,180.0,583.0035131175863,1609.0896962045379,highway,low,5363,1255,0.0,0.0,3,,
T3,9,traditional,2394,0,0,44.00687259738676,0.0,180.0,131.8709119234759,363.9637169087934,highway,low,1755,279,0.0,0.0,3,,
T3,10,traditional,5834,0,0,37.496491683093055,0.0,180.0,311.3132471916175,859.2245622488642,highway,low,4222,795,0.0,0.0,3,,
T3,11,traditional,4706,0,0,37.84733953318018,0.0,180.0,239.19299250087005,660.1726593024013,highway,low,3521,534,0.0,0.0,3,,
T3,12,traditional,5890,0,0,37.124793032055535,0.0,180.0,313.64946021640634,865.6725101972814,highway,low,3617,772,0.0,0.0,3,,
T3,13,traditional,5683,0,0,37.1691469999158,0.0,180.0,302.58914142339216,835.1460303285622,highway,low,3352,668,0.0,0.0,3,,
T3,14,traditional,5286,0,0,37.19872793625374,0.0,180.0,279.1912976488108,770.5679815107177,highway,low,3647,530,0.0,0.0,3,,
T3,15,traditional,5084,0,0,37.6074718627282,0.0,180.0,265.3716755183169,732.4258244305546,highway,low,2549,684,0.0,0.0,3,,
T3,16,traditional,6492,0,0,43.818453305757714,0.0,180.0,431.97232326992133,1192.2436122249826,highway,low,4094,740,0.0,0.0,3,,
T3,17,traditional,7138,0,0,44.68967125049022,0.0,180.0,477.3369226722352,1317.449906575369,highway,low,3714,777,0.0,0.0,3,,
T3,18,traditional,6518,0,0,44.00268578041091,0.0,180.0,434.0882096357538,1198.0834585946805,highway,low,3562,972,0.0,0.0,3,,
T3,19,traditional,4225,0,0,44.32809405918192,0.0,162.0,216.10311442831815,596.444595822158,highway,low,2440,523,0.0,0.0,3,,
T3,20,traditional,4182,0,0,37.20310747778245,0.0,162.0,203.40602834283368,561.400638226221,highway,low,3054,466,0.0,0.0,3,,
T3,21,traditional,3964,0,0,38.1307545035223,0.0,162.0,190.7310950716635,526.4178223977912,highway,low,2738,533,0.0,0.0,3,,
T3,22,traditional,1164,0,0,29.738062205981052,0.0,126.0,40.38326113510159,111.45780073288039,highway,low,841,125,0.0,0.0,3,,
T3,23,traditional,1380,0,0,28.68570812915429,0.0,126.0,48.58313814868353,134.08946129036653,highway,low,830,200,0.0,0.0,3,,
T3,0,traditional,1094,0,0,27.943134467797353,0.0,126.0,37.0143683631618,102.15965668232656,highway,low,754,135,0.0,0.0,4,,
T3,1,traditional,1093,0,0,28.92604695256412,0.0,126.0,37.297760230205085,102.94181823536603,highway,low,577,117,0.0,0.0,4,,
T3,2,traditional,1326,0,0,29.683933175169194,0.0,126.0,46.75638003647737,129.04760890067752,highway,low,810,161,0.0,0.0,4,,
T3,3,traditional,1344,0,0,29.122358279562192,0.0,126.0,47.27978362034068,130.49220279214026,highway,low,944,180,0.0,0.0,4,,
T3,4,traditional,1273,0,0,29.687251874360644,0.0,126.0,44.64039536980944,123.20749122067404,highway,low,888,139,0.0,0.0,4,,
T3,5,traditional,2915,0,0,31.962296554734813,0.0,126.0,122.6955898373646,338.6398279511262,highway,low,1680,434,0.0,0.0,4,,
T3,6,traditional,2700,0,0,37.10853054434073,0.0,180.0,116.0887007150076,320.4048139734209,highway,low,1938,354,0.0,0.0,4,,
T3,7,traditional,9192,0,0,44.62820728026416,0.0,180.0,614.6101455248125,1696.3240016484826,highway,low,5225,1153,0.0,0.0,4,,
T3,8,traditional,8403,0,0,44.40787315770655,0.0,180.0,561.0476716337424,1548.491573709129,highway,low,5473,1091,0.0,0.0,4,,
T3,9,traditional,2906,0,0,44.18866041519494,0.0,180.0,168.35526997218287,464.66054512322467,highway,low,2131,306,0.0,0.0,4,,
T3,10,traditional,7049,0,0,37.44710178510104,0.0,180.0,375.9638734258062,1037.660290655225,highway,low,5180,747,0.0,0.0,4,,
T3,11,traditional,5503,0,0,37.52989365485157,0.0,180.0,293.6561394569693,810.4909449012353,highway,low,2907,578,0.0,0.0,4,,
T3,12,traditional,5608,0,0,37.50017366003948,0.0,180.0,299.18782123634105,825.7583866123013,highway,low,4088,561,0.0,0.0,4,,
T3,13,traditional,5440,0,0,37.551770618499816,0.0,180.0,290.4529386143309,801.6501105755532,highway,low,3197,798,0.0,0.0,4,,
T3,14,traditional,4522,0,0,36.879848607928764,0.0,180.0,225.30093362722,621.8305768111271,highway,low,2572,638,0.0,0.0,4,,
T3,15,traditional,6301,0,0,36.939100333707046,0.0,180.0,335.09638959377696,924.8660352788243,highway,low,3998,803,0.0,0.0,4,,
T3,16,traditional,9022,0,0,44.36147862065417,0.0,180.0,602.2889611582732,1662.3175327968338,highway,low,6437,937,0.0,0.0,4,,
T3,17,traditional,6527,0,0,44.1595812773318,0.0,180.0,435.15989078712755,1201.041298572472,highway,low,4633,959,0.0,0.0,4,,
T3,18,traditional,8279,0,0,44.297034603216694,0.0,180.0,552.3622152678903,1524.5197141393771,highway,low,5192,898,0.0,0.0,4,,
T3,19,traditional,3378,0,0,45.30562778037077,0.0,162.0,162.94625545122167,449.73166504537176,highway,low,1831,484,0.0,0.0,4,,
T3,20,traditional,3113,0,0,37.12908423888061,0.0,162.0,138.64708549949697,382.6659559786116,highway,low,2066,410,0.0,0.0,4,,
T3,21,traditional,3395,0,0,36.900559153803385,0.0,162.0,154.62386431653488,426.7618655136362,highway,low,2230,358,0.0,0.0,4,,
T3,22,traditional,1055,0,0,29.340386300503415,0.0,126.0,36.014208445518165,99.39921530963012,highway,low,637,117,0.0,0.0,4,,
T3,23,traditional,1260,0,0,29.1499568065161,0.0,126.0,43.9775520401494,121.37804363081233,highway,low,844,135,0.0,0.0,4,,
A3,0,ai,1387,0,0,3.2715220625706465,0.0,15.0,26.481954701822115,45.68137186064314,highway,low,964,173,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,1,ai,1268,0,0,2.233093606592841,0.0,15.0,23.354307297520577,40.28618008822299,highway,low,664,182,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,2,ai,1323,0,0,3.6154291272074923,0.0,15.0,25.17164728509339,43.421091566786096,highway,low,679,148,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,3,ai,1361,0,0,2.792250945312229,0.0,15.0,25.687917039070943,44.31165689239737,highway,low,930,144,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,4,ai,1235,0,0,3.033238184732178,0.0,15.0,22.98212080679894,39.64415839172817,highway,low,855,160,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,5,ai,3168,0,0,4.394862398882967,0.0,15.0,76.66203326187315,132.24200737673118,highway,low,2001,415,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,6,ai,3466,0,0,5.220531089517072,0.0,15.0,87.56684304580055,151.05280425400593,highway,low,2257,398,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,7,ai,8791,0,0,8.990523437940041,0.0,15.0,334.0221736037192,576.1882494664155,highway,low,5140,986,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,8,ai,8986,0,0,10.364531531002234,0.0,15.0,346.2602063402792,716.7586271243779,highway,low,5828,1041,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,9,ai,2542,0,0,6.657153146030028,0.0,15.0,75.16410779968,129.65808595444798,highway,low,1695,260,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,10,ai,5759,0,0,6.4595935929068995,0.0,15.0,177.4703210094063,306.13630374122584,highway,low,3751,577,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,11,ai,5251,0,0,5.110002566667258,0.0,15.0,157.4493225023066,271.60008131647885,highway,low,3683,758,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,12,ai,5703,0,0,6.103207285949842,0.0,15.0,175.09265870669313,302.0348362690456,highway,low,3456,781,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,13,ai,5474,0,0,5.768755851422504,0.0,15.0,167.48437306766903,288.910543541729,highway,low,3807,589,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,14,ai,6210,0,0,6.132509324460098,0.0,15.0,190.79435135861607,329.1202560936127,highway,low,3989,822,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,15,ai,5260,0,0,5.721091195774235,0.0,15.0,158.9357552828101,274.1641778628474,highway,low,3146,655,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,16,ai,7145,0,0,8.919498017405326,0.0,15.0,271.2508543815965,467.90772380825393,highway,low,4773,720,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,17,ai,6892,0,0,7.5064391489265265,0.0,15.0,257.79992076324174,444.70486331659197,highway,low,4431,794,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,18,ai,6723,0,0,9.474871274762513,0.0,15.0,256.67861190807844,442.7706055414353,highway,low,3979,743,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,19,ai,3771,0,0,7.138040548003854,0.0,15.0,100.75942041243825,173.81000021145596,highway,low,2639,546,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,20,ai,3577,0,0,5.616502653808565,0.0,15.0,91.91921712937686,158.56064954817506,highway,low,1789,428,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,21,ai,3945,0,0,4.144989523948826,0.0,15.0,103.32275989476858,178.23176081847578,highway,low,2095,444,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,22,ai,1268,0,0,4.160925878533404,0.0,15.0,24.15937005428296,41.6749133436381,highway,low,670,130,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,23,ai,1493,0,0,2.574557190606399,0.0,15.0,28.573045261770666,49.28850307655439,highway,low,924,153,0.0,0.0,0,1.4417147636413574,1.002229928970337
A3,0,ai,1504,0,0,2.8764467957816997,0.0,15.0,28.995764040102216,50.017692969176316,highway,low,950,165,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,1,ai,1443,0,0,2.3594948327736556,0.0,15.0,27.321007651575567,47.128738198967845,highway,low,907,165,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,2,ai,1477,0,0,2.850653616113561,0.0,15.0,28.3502805605005,48.90423396686336,highway,low,919,184,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,3,ai,1340,0,0,3.418341554921498,0.0,15.0,25.51223137632703,44.00859912416412,highway,low,762,137,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,4,ai,1334,0,0,3.2735259926577873,0.0,15.0,25.288033027867193,43.621856973070905,highway,low,709,194,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,5,ai,2892,0,0,4.434432356033964,0.0,15.0,67.92814230159415,117.1760454702499,highway,low,1495,297,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,6,ai,2780,0,0,4.732270107863372,0.0,15.0,64.77189200436126,111.73151370752316,highway,low,1960,382,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,7,ai,9755,0,0,6.716457521186403,0.0,15.0,361.8491112006799,624.1897168211729,highway,low,5529,1350,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,8,ai,9120,0,0,8.988910150627285,0.0,15.0,346.55642878719345,597.8098396579087,highway,low,6130,1238,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,9,ai,3121,0,0,9.079693102161876,0.0,15.0,102.20678562158304,176.3067051972307,highway,low,1588,346,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,10,ai,5328,0,0,5.191076610148647,0.0,15.0,160.94187803467523,277.62473960981475,highway,low,3022,663,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,11,ai,5595,0,0,5.961641979033488,0.0,15.0,171.53529684699896,295.8983870610732,highway,low,3477,830,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,12,ai,5871,0,0,7.0563117218674565,0.0,15.0,182.13778143642944,314.18767297784075,highway,low,3530,860,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,13,ai,6560,0,0,6.796257866939866,0.0,15.0,202.9845390303514,350.1483298273562,highway,low,3392,768,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,14,ai,5697,0,0,5.305401206416924,0.0,15.0,173.42850156746061,299.1641652038695,highway,low,2897,838,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,15,ai,6022,0,0,6.411542251449046,0.0,15.0,185.53377272229153,320.0457579459529,highway,low,3549,674,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,16,ai,6196,0,0,9.889036547622515,0.0,15.0,237.5552488174299,409.7828042100666,highway,low,4418,803,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,17,ai,8341,0,0,7.785686233784495,0.0,15.0,312.942918783146,539.8265349009268,highway,low,5608,889,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,18,ai,8364,0,0,7.492446031828033,0.0,15.0,312.82308397684295,539.619819860054,highway,low,4785,1189,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,19,ai,3854,0,0,7.558680743097097,0.0,15.0,104.35392965973661,180.01052866304565,highway,low,2228,456,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,20,ai,4282,0,0,5.163983722313338,0.0,15.0,117.4339269756963,202.57352403307607,highway,low,2273,523,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,21,ai,3701,0,0,3.9537807416888353,0.0,15.0,94.31230610041686,162.68872802321908,highway,low,2747,549,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,22,ai,1409,0,0,4.064146288976948,0.0,15.0,27.328299955770124,47.14131742370346,highway,low,737,144,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,23,ai,1378,0,0,3.19787034034879,0.0,15.0,26.224475754891717,45.23722067718821,highway,low,885,148,0.0,0.0,1,1.4417147636413574,1.002229928970337
A3,0,ai,1336,1,1,3.008556967795378,0.20996745761561997,15.0,25.19243253071539,43.456946115484044,highway,low,971,162,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,1,ai,1417,0,0,2.1209250522757914,0.0,15.0,26.63080974006617,45.93814680161414,highway,low,970,208,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,2,ai,1231,0,0,3.2455175363149626,0.0,15.0,22.99151584576802,39.66036483394983,highway,low,765,176,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,3,ai,1202,0,0,3.5414245989167195,0.0,15.0,22.469171163987415,38.75932025787829,highway,low,726,137,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,4,ai,1124,0,0,3.0215675813220626,0.0,15.0,20.583361529620564,35.506298638595474,highway,low,815,156,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,5,ai,2712,0,0,4.435122400225229,0.0,15.0,62.402380965343696,107.64410716521787,highway,low,1724,336,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,6,ai,2701,0,0,5.27126019467854,0.0,15.0,62.82136783345857,108.36685951271602,highway,low,1995,287,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,7,ai,8444,0,0,8.801712635992489,0.0,15.0,320.19294189016637,552.3328247605369,highway,low,5596,958,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,8,ai,6792,0,0,7.915763890159379,0.0,15.0,255.15939730758316,440.1499603555809,highway,low,3513,744,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,9,ai,2538,0,0,7.384735627258163,0.0,15.0,75.69724595919229,130.57774927960668,highway,low,1462,361,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,10,ai,4687,0,0,6.990865038877524,0.0,15.0,136.40176533792723,235.29304520792442,highway,low,3454,657,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,11,ai,5330,0,0,6.608653001753891,0.0,15.0,163.60348106108117,282.21600483036497,highway,low,3075,750,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,12,ai,6109,0,0,6.899884870109456,0.0,15.0,189.1486130075141,326.2813574379618,highway,low,4378,631,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,13,ai,4175,0,0,5.665747046438012,0.0,15.0,113.99433299007714,196.64022440788304,highway,low,2185,436,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,14,ai,5648,0,0,6.716025901074127,0.0,15.0,174.5339562537011,301.07107453763433,highway,low,2936,728,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,15,ai,5153,0,0,6.604639013975559,0.0,15.0,155.67139979363458,268.5331646440196,highway,low,2743,688,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,16,ai,7236,0,0,8.38930541284339,0.0,15.0,273.1496297828733,471.18311137545646,highway,low,5235,898,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,17,ai,8161,0,0,7.748206799236856,0.0,15.0,306.06764552278196,527.9666885267989,highway,low,4820,1149,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,18,ai,7437,0,0,8.934509820930115,0.0,15.0,282.3811280971394,487.10744596756547,highway,low,5103,804,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,19,ai,3588,0,0,6.996260343393716,0.0,15.0,93.9136419049701,162.0010322860734,highway,low,2177,411,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,20,ai,3757,0,0,4.646358275274474,0.0,15.0,97.1408524586958,167.56797049125026,highway,low,2096,490,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,21,ai,3423,0,0,4.446624192359086,0.0,15.0,85.22309255287789,147.00983465371434,highway,low,2349,475,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,22,ai,1475,0,0,3.1086285373867906,0.0,15.0,28.430378496674695,49.042402906763854,highway,low,755,195,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,23,ai,1451,0,0,2.596475989479905,0.0,15.0,27.640966075780952,47.68066648072214,highway,low,755,189,0.0,0.0,2,1.4417147636413574,1.002229928970337
A3,0,ai,1360,0,0,3.0380152394491726,0.0,15.0,25.794601980205528,44.49568841585453,highway,low,843,152,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,1,ai,1466,0,0,2.7751675070068487,0.0,15.0,28.041378258620064,48.37137749611961,highway,low,968,212,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,2,ai,1297,0,0,3.137854635068498,0.0,15.0,24.394615171306597,42.080711170503875,highway,low,835,163,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,3,ai,1515,0,0,3.4114167463714207,0.0,15.0,29.514297371752978,50.91216296627388,highway,low,904,193,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,4,ai,1532,0,0,3.557846520257633,0.0,15.0,29.995081725263702,51.74151597607988,highway,low,1027,216,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,5,ai,2430,0,0,4.383249802164923,0.0,15.0,54.07715301635605,93.28308895321418,highway,low,1669,303,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,6,ai,2711,0,0,5.356202245465502,0.0,15.0,63.202018982934604,109.02348274556218,highway,low,1999,365,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,7,ai,8006,0,0,7.7943872947462385,0.0,15.0,300.3409752042228,518.0881822272843,highway,low,4806,888,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,8,ai,8640,0,0,10.700717631932473,0.0,15.0,334.173463334599,691.73906910262,highway,low,6144,1012,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,9,ai,2981,0,0,8.387643972591583,0.0,15.0,95.2074250325092,164.23280818107838,highway,low,2089,373,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,10,ai,6223,0,0,6.717046274269386,0.0,15.0,192.3240884441339,331.759052566131,highway,low,3197,739,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,11,ai,6354,0,0,5.899196369338201,0.0,15.0,194.6890752686806,335.838654838474,highway,low,3420,764,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,12,ai,4791,0,0,8.1459640910384,0.0,15.0,142.5973757164822,245.98047311093174,highway,low,3288,715,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,13,ai,6005,0,0,6.224414485911511,0.0,15.0,184.6294987587636,318.48588535886716,highway,low,3310,798,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,14,ai,4330,0,0,4.9514596276183225,0.0,15.0,119.03410640264454,205.3338335445618,highway,low,2501,500,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,15,ai,5890,0,0,6.161497127275166,0.0,15.0,181.01910196628475,312.2579508918412,highway,low,4214,747,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,16,ai,6875,0,0,8.934425050057785,0.0,15.0,261.0390115437523,450.2922949129726,highway,low,4633,826,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,17,ai,6453,0,0,11.189197785122465,0.0,15.0,250.7460057420953,519.0442318861371,highway,low,4058,904,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,18,ai,8458,0,0,8.636162058248457,0.0,15.0,320.11977958935677,552.2066197916404,highway,low,5413,1154,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,19,ai,3357,0,0,6.8203836885489375,0.0,15.0,85.63465002499689,147.71977129311963,highway,low,1973,458,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,20,ai,3929,0,0,4.392769613484298,0.0,15.0,103.0231948200813,177.71501106464024,highway,low,2469,487,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,21,ai,4428,0,0,4.165706002895168,0.0,15.0,121.66087704662809,209.86501290543345,highway,low,3090,537,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,22,ai,1441,0,0,2.8848001511140082,0.0,15.0,27.549083698476046,47.52216937987117,highway,low,1017,171,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,23,ai,1375,0,0,3.045162779342346,0.0,15.0,26.107088085292478,45.03472694712952,highway,low,1024,149,0.0,0.0,3,1.4417147636413574,1.002229928970337
A3,0,ai,1293,0,0,3.0236706517128003,0.0,15.0,24.244922514097066,41.822491336817436,highway,low,828,152,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,1,ai,1259,0,0,2.680441671462649,0.0,15.0,23.338672465275206,40.25921000259972,highway,low,761,177,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,2,ai,1493,0,0,2.924154462927552,0.0,15.0,28.74502963988906,49.58517612880863,highway,low,991,151,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,3,ai,1373,0,0,2.5951643522256025,0.0,15.0,25.84520222435888,44.58297383701906,highway,low,865,168,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,4,ai,1529,0,0,3.461436687092029,0.0,15.0,29.843655457824273,51.480305664746865,highway,low,971,205,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,5,ai,2837,0,0,4.7712462027448,0.0,15.0,66.52796201635276,114.7607344782085,highway,low,1735,317,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,6,ai,2790,0,0,5.517094644589215,0.0,15.0,65.80161403927328,113.50778421774638,highway,low,1402,313,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,7,ai,8254,0,0,9.183639585305393,0.0,15.0,314.2352688559448,542.0558387765047,highway,low,4944,1037,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,8,ai,6547,0,0,9.815765845721412,0.0,15.0,250.86486507210986,432.7418922493895,highway,low,4065,715,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,9,ai,2814,0,0,6.709765407351742,0.0,15.0,86.19564990132466,148.68749607978503,highway,low,1617,338,0.0,0.0,4,1.4417147636413574,1.002229928970337
A3,10,ai,4925,0,0,6.685263809860743,0.0,15.0,145.94921107877494,251.76238911088672,highway,low,3210,586,0.0,0.0,4,1.4417147636413574,1.002229928970337
