intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A2,3,ai,64,0,0,2.3678446028026583,0.0,15.0,0.9613072721669038,1.658255044487909,suburban,low,38,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,4,ai,42,0,0,3.2005975531509696,0.0,15.0,0.6330033704232139,1.0919308139800439,suburban,low,27,5,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,5,ai,104,0,0,3.954810103468703,0.0,15.0,1.641622284729811,2.8317984411589237,suburban,low,68,12,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,6,ai,82,0,0,4.056402894435305,0.0,15.0,1.2877135815811454,2.2213059282274754,suburban,low,41,11,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,7,ai,328,0,0,9.18184719217305,0.0,15.0,7.276214706127263,12.551470368069527,suburban,low,222,46,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,8,ai,313,0,0,7.70070816170032,0.0,15.0,6.7450625863788405,11.6352329615035,suburban,low,221,35,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,165,0,0,7.584811864337112,0.0,15.0,3.4288567200971842,5.914777842167642,suburban,low,86,24,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,266,0,0,6.523467860902755,0.0,15.0,4.570655530505494,7.884380790121977,suburban,low,150,36,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,270,0,0,6.682461747985706,0.0,15.0,4.702377341745526,8.111600914511033,suburban,low,197,29,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,225,0,0,6.768044902873435,0.0,15.0,3.8654433115869153,6.667889712487428,suburban,low,157,26,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,178,0,0,6.244893701724072,0.0,15.0,2.977620900885379,5.136396054027278,suburban,low,132,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,229,0,0,5.739418984455008,0.0,15.0,3.838056627189567,6.620647681902002,suburban,low,117,32,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,206,0,0,6.594425890672135,0.0,15.0,3.4954410318919673,6.029635780013644,suburban,low,151,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,228,0,0,7.477858161668524,0.0,15.0,4.784375816673765,8.253048283762244,suburban,low,114,33,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,292,0,0,8.477867480791165,0.0,15.0,6.372373341738294,10.992344014498556,suburban,low,195,34,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,331,0,0,6.820441412141134,0.0,15.0,7.075479443738602,12.205202040449088,suburban,low,211,39,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,162,0,0,6.954121356126187,0.0,15.0,2.7584501379424937,4.758326487950802,suburban,low,84,19,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,171,0,0,4.624161961014866,0.0,15.0,2.791616486012934,4.815538438372311,suburban,low,115,24,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,151,0,0,4.864820562831803,0.0,15.0,2.4655369511935072,4.2530512408088,suburban,low,81,17,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,44,0,0,2.142309439661555,0.0,15.0,0.648695451988117,1.1189996546795016,suburban,low,28,4,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,45,0,0,2.416807772086406,0.0,15.0,0.6639111915294398,1.1452468053882836,suburban,low,25,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,53,0,0,2.350919489869896,0.0,15.0,0.7759521236775428,1.3385174133437612,suburban,low,27,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,38,0,0,2.0130220485390122,0.0,15.0,0.5353379135234619,0.9234579008279717,suburban,low,19,4,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,61,0,0,2.3411554208847543,0.0,15.0,0.9190262106668515,1.5853202134003188,suburban,low,37,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,57,0,0,2.8694935765304024,0.0,15.0,0.8570753991171729,1.4784550634771232,suburban,low,36,7,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,50,0,0,2.9763016470502475,0.0,15.0,0.7745811993985512,1.3361525689625007,suburban,low,27,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,91,0,0,4.3637728234834325,0.0,15.0,1.4472210528574576,2.4964563161791142,suburban,low,59,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,110,0,0,5.033444312619072,0.0,15.0,1.799799584103628,3.1046542825787586,suburban,low,61,13,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,293,0,0,7.0920838054421065,0.0,15.0,6.214149249358603,10.719407455143589,suburban,low,203,42,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,292,0,0,7.741039773594693,0.0,15.0,6.287534999531693,10.84599787419217,suburban,low,168,38,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,106,0,0,8.707654603422943,0.0,15.0,2.187976965648272,3.774260265743269,suburban,low,53,12,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,288,0,0,5.583731616866037,0.0,15.0,4.883067518308781,8.423291469082647,suburban,low,176,37,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,269,0,0,5.461440790192865,0.0,15.0,4.526549017862887,7.80829705581348,suburban,low,159,27,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,205,0,0,7.087663944665764,0.0,15.0,3.527913300550973,6.085650443450428,suburban,low,115,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,225,0,0,6.2070787546628265,0.0,15.0,3.8240720581563834,6.596524300319761,suburban,low,127,25,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,237,0,0,5.916399028886287,0.0,15.0,4.015085871211131,6.9260231278392,suburban,low,151,28,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,205,0,0,6.331261766270406,0.0,15.0,3.477120894271724,5.998033542618724,suburban,low,116,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,258,0,0,7.411725237728825,0.0,15.0,5.449711245048648,9.400751897708917,suburban,low,138,30,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,329,0,0,9.279282151220162,0.0,15.0,7.306755428294622,12.604153113808222,suburban,low,230,44,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,311,0,0,6.269022859208391,0.0,15.0,6.550499966196421,11.299612441688826,suburban,low,160,45,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,166,0,0,6.233070899595042,0.0,15.0,2.767778619477597,4.774418118598854,suburban,low,96,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,146,0,0,4.1486124604156,0.0,15.0,2.321207466667345,4.00408288000117,suburban,low,104,19,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,115,0,0,4.129513271404865,0.0,15.0,1.8237419386807787,3.1459548442243435,suburban,low,69,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,60,0,0,3.2500150761165707,0.0,15.0,0.9368302985071082,1.6160322649247614,suburban,low,33,8,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,65,0,0,2.8935452234803396,0.0,15.0,0.9837642168763576,1.6969932741117166,suburban,low,37,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,60,0,0,2.0886114871479835,0.0,15.0,0.9138345074455301,1.5763645253435392,suburban,low,34,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,70,0,0,2.050935806225224,0.0,15.0,1.067502172679358,1.8414412478718925,suburban,low,48,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,47,0,0,2.6796656158699834,0.0,15.0,0.6979943175713831,1.2040401978106359,suburban,low,24,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,44,0,0,2.0561005811369486,0.0,15.0,0.6474799070829199,1.1169028397180367,suburban,low,22,6,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,70,0,0,2.3983990820854104,0.0,15.0,1.0755285743517284,1.8552867907567312,suburban,low,51,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,89,0,0,3.9131163100617012,0.0,15.0,1.3712636034656995,2.3654297159783315,suburban,low,62,10,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,91,0,0,5.191731444251027,0.0,15.0,1.471811423894255,2.5388747062175896,suburban,low,58,9,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,302,0,0,7.956314915137652,0.0,15.0,6.543247026392894,11.287101120527742,suburban,low,174,32,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,306,0,0,9.67445284810307,0.0,15.0,6.813819423285025,11.753838505166668,suburban,low,174,43,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,108,0,0,7.746420402166716,0.0,15.0,2.1901452359944815,3.7780005320904806,suburban,low,67,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,178,0,0,5.677854162958166,0.0,15.0,2.9447893115908332,5.079761562494188,suburban,low,104,24,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,223,0,0,5.921082698439216,0.0,15.0,3.7558180968035186,6.4787862169860695,suburban,low,160,29,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,222,0,0,6.616056380593046,0.0,15.0,3.8057430406595363,6.5649067451377,suburban,low,157,27,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,190,0,0,5.88182052916463,0.0,15.0,3.210409036067511,5.537955587216456,suburban,low,117,26,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,128,0,0,5.294742725827307,0.0,15.0,2.069373904404806,3.56966998509829,suburban,low,70,17,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,208,0,0,6.910576103608618,0.0,15.0,3.5517539487135528,6.126775561530877,suburban,low,128,30,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,287,0,0,8.651681938216125,0.0,15.0,6.26807092629595,10.812422347860513,suburban,low,182,39,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,262,0,0,7.642660697914243,0.0,15.0,5.592668503666625,9.647353168824926,suburban,low,145,31,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,251,0,0,8.01565971862508,0.0,15.0,5.386698312143881,9.292054588448195,suburban,low,155,28,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,154,0,0,7.372703390566157,0.0,15.0,2.637565139773423,4.549799866109154,suburban,low,81,20,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,155,0,0,4.457854793110789,0.0,15.0,2.503119789715506,4.317881637259248,suburban,low,80,23,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,139,0,0,5.05336204778661,0.0,15.0,2.2404746240480082,3.864818726482814,suburban,low,82,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,77,0,0,3.483875789790306,0.0,15.0,1.1867541738324452,2.047150949860968,suburban,low,48,8,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,56,0,0,2.2637183568112857,0.0,15.0,0.8159932956643858,1.4075884350210655,suburban,low,35,7,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,57,0,0,1.7155125305737222,0.0,15.0,0.8359575459761657,1.4420267668088858,suburban,low,41,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,49,0,0,2.6815058904181055,0.0,15.0,0.7095959648288761,1.2240530393298112,suburban,low,31,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,65,0,0,2.972682198932799,0.0,15.0,0.9854221365120867,1.6998531854833494,suburban,low,47,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,48,0,0,2.2407325442664123,0.0,15.0,0.6915549881639962,1.1929323545828934,suburban,low,28,5,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,51,0,0,2.5773614756824466,0.0,15.0,0.7681581310154271,1.3250727760016117,suburban,low,30,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,133,0,0,3.9159043803046543,0.0,15.0,2.100417496232368,3.6232201810008346,suburban,low,97,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,130,0,0,4.840226050915149,0.0,15.0,2.127037919806482,3.6691404116661817,suburban,low,78,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,335,0,0,7.822045398510511,0.0,15.0,7.2872777153272965,12.570554058939585,suburban,low,195,37,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,312,0,0,9.233827777483542,0.0,15.0,6.932301406297124,11.958219925862538,suburban,low,232,39,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,110,0,0,7.390384111189075,0.0,15.0,2.271688331883396,3.918662372498858,suburban,low,63,11,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,290,0,0,6.883393001713162,0.0,15.0,5.088426265819506,8.777535308538647,suburban,low,170,37,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,236,0,0,4.977713269197196,0.0,15.0,3.9086954740583106,6.7424996927505845,suburban,low,144,26,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,260,0,0,7.349704104200203,0.0,15.0,4.577173501029266,7.895624289275483,suburban,low,155,27,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,205,0,0,5.8942185019069715,0.0,15.0,3.44777343906972,5.947409182395266,suburban,low,140,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,232,0,0,4.942238995253956,0.0,15.0,3.8580519439330336,6.655139603284483,suburban,low,138,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,213,0,0,5.15306979186557,0.0,15.0,3.5255320040242513,6.081542706941834,suburban,low,157,26,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,417,0,0,9.240236254358717,0.0,15.0,9.468172788567095,16.33259806027824,suburban,low,273,61,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,307,0,0,10.43923829997893,0.0,15.0,6.951617944765451,14.389849145664483,suburban,low,161,40,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,260,0,0,8.300825721236917,0.0,15.0,5.642272216258553,9.732919573046003,suburban,low,153,26,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,188,0,0,6.662072360597495,0.0,15.0,3.1788477173574554,5.48351231244161,suburban,low,106,23,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,138,0,0,5.188121242185788,0.0,15.0,2.2339790195257048,3.853613808681841,suburban,low,98,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,182,0,0,4.434622282716785,0.0,15.0,2.962917885830723,5.111033353057997,suburban,low,130,21,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,67,0,0,2.234404196487337,0.0,15.0,1.0002289084219043,1.7253948670277846,suburban,low,44,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,50,0,0,2.074043297875863,0.0,15.0,0.7596939366371739,1.3104720406991248,suburban,low,31,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,65,2,1,1.9027979009770712,2.629543632454957,15.0,0.9630080604699142,1.661188904310602,suburban,low,37,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,64,0,0,2.091028222687627,0.0,15.0,0.9555771730985226,1.6483706235949516,suburban,low,37,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,50,0,0,1.9367506674853088,0.0,15.0,0.7574286082357297,1.3065643492066337,suburban,low,34,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,58,0,0,2.88240881515284,0.0,15.0,0.8574883035395192,1.4791673236056706,suburban,low,40,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,49,0,0,2.8271376015890857,0.0,15.0,0.7118168484242337,1.227884063531803,suburban,low,28,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,103,0,0,4.523450373435351,0.0,15.0,1.6289906138056143,2.8100088088146844,suburban,low,71,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,91,0,0,5.148630030475786,0.0,15.0,1.4705313119051306,2.53666651303635,suburban,low,51,12,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,319,0,0,8.477788187499614,0.0,15.0,6.967823516838701,12.019495566546759,suburban,low,233,34,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,304,0,0,10.896520799992201,0.0,15.0,6.941010593503064,14.367891928551341,suburban,low,213,43,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,73,0,0,8.040847494199413,0.0,15.0,1.4670149467874674,2.530600783208381,suburban,low,39,8,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,265,0,0,6.5842567230396245,0.0,15.0,4.575101122068296,7.8920494355678095,suburban,low,135,28,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,157,0,0,6.255648649923009,0.0,15.0,2.628199553518828,4.533644229819978,suburban,low,78,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,197,0,0,6.156218210001706,0.0,15.0,3.32330707454511,5.732704703590314,suburban,low,125,21,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,246,0,0,6.8099654708565245,0.0,15.0,4.231131392249988,7.298701651631228,suburban,low,182,27,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,176,0,0,5.7617918766119685,0.0,15.0,2.915690584936035,5.0295662590146595,suburban,low,94,18,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,256,0,0,5.822363639441222,0.0,15.0,4.330417162883703,7.469969605974387,suburban,low,138,35,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,372,0,0,9.080235771140018,0.0,15.0,8.350453015918777,14.404531452459889,suburban,low,206,39,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,378,0,0,9.73214243206807,0.0,15.0,8.56232597679988,14.77001230997979,suburban,low,249,52,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,318,0,0,9.011385225965906,0.0,15.0,7.0168171224276605,12.104009536187714,suburban,low,212,45,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,103,0,0,8.141680785466678,0.0,15.0,1.7492967750056556,3.0175369368847553,suburban,low,55,10,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,126,0,0,5.100518664263604,0.0,15.0,2.028434135568742,3.499048883856079,suburban,low,67,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,132,0,0,4.333171710227716,0.0,15.0,2.1180056926296595,3.6535598197861625,suburban,low,87,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,56,0,0,3.5376010522974535,0.0,15.0,0.8384773252397166,1.446373386038511,suburban,low,33,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,57,0,0,1.8742295711949213,0.0,15.0,0.8388620678195337,1.4470370669886954,suburban,low,40,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,827,1,0,28.484505303750645,2.8403956827679484,126.0,27.270445911408345,75.26643071548703,highway,low,499,122,0.0,0.0,0,,
T3,1,traditional,746,0,0,27.758399174835667,0.0,126.0,24.15590101532371,66.67028680229343,highway,low,552,89,0.0,0.0,0,,
T3,2,traditional,755,0,0,29.343876257250773,0.0,126.0,24.900794646180223,68.7261932234574,highway,low,430,112,0.0,0.0,0,,
T3,3,traditional,746,0,0,29.848442411149712,0.0,126.0,24.668693123353357,68.08559302045525,highway,low,475,100,0.0,0.0,0,,
T3,4,traditional,872,0,0,30.718373892281484,0.0,126.0,29.559369182391528,81.58385894340061,highway,low,463,130,0.0,0.0,0,,
T3,5,traditional,1767,0,0,32.52682627922967,0.0,126.0,66.98230121250143,184.8711513465039,highway,low,1033,230,0.0,0.0,0,,
T3,6,traditional,1808,0,0,37.28305055797986,0.0,180.0,71.6147378187407,197.65667637972433,highway,low,1262,248,0.0,0.0,0,,
T3,7,traditional,4722,0,0,44.19626299772037,0.0,180.0,314.88137797319837,869.0726032060275,highway,low,2416,583,0.0,0.0,0,,
T3,8,traditional,4618,0,0,44.50028578737357,0.0,180.0,308.4100623392984,851.2117720564636,highway,low,3341,664,0.0,0.0,0,,
T3,9,traditional,1448,0,0,44.509256972492004,0.0,180.0,72.47422935772109,200.0288730273102,highway,low,801,179,0.0,0.0,0,,
T3,10,traditional,3281,0,0,37.273712374573584,0.0,180.0,148.43959220016438,409.69327447245365,highway,low,2405,489,0.0,0.0,0,,
T3,11,traditional,3146,0,0,37.36523252056917,0.0,180.0,140.7430906218791,388.4509301163863,highway,low,1744,454,0.0,0.0,0,,
T3,12,traditional,2960,0,0,37.806921819891755,0.0,180.0,130.8714308632999,361.2051491827077,highway,low,1896,419,0.0,0.0,0,,
T3,13,traditional,3404,0,0,37.01591226352535,0.0,180.0,155.2916530658978,428.6049624618779,highway,low,2035,406,0.0,0.0,0,,
T3,14,traditional,3305,0,0,36.959950967003664,0.0,180.0,149.45903869482717,412.50694679772295,highway,low,1696,415,0.0,0.0,0,,
T3,15,traditional,2870,0,0,37.23544596191934,0.0,180.0,125.3704038334968,346.0223145804511,highway,low,1688,347,0.0,0.0,0,,
T3,16,traditional,4998,0,0,44.38722809043056,0.0,180.0,333.57881460848967,920.6775283194314,highway,low,2893,591,0.0,0.0,0,,
T3,17,traditional,3926,0,0,43.97149076247925,0.0,180.0,249.039353197664,687.3486148255525,highway,low,2242,580,0.0,0.0,0,,
T3,18,traditional,4785,0,0,44.384112363457135,0.0,180.0,319.41904868560226,881.5965743722622,highway,low,3539,557,0.0,0.0,0,,
T3,19,traditional,1953,0,0,44.89808908400294,0.0,162.0,83.35619484782691,230.06309778000224,highway,low,1181,235,0.0,0.0,0,,
T3,20,traditional,2039,0,0,37.00505211942755,0.0,162.0,82.36625958646417,227.3308764586411,highway,low,1510,279,0.0,0.0,0,,
T3,21,traditional,2284,0,0,37.26915829167592,0.0,162.0,94.66240879297132,261.2682482686008,highway,low,1212,321,0.0,0.0,0,,
T3,22,traditional,941,0,0,29.39822387709122,0.0,126.0,31.747304972599622,87.62256172437496,highway,low,621,104,0.0,0.0,0,,
T3,23,traditional,800,0,0,27.837233200892456,0.0,126.0,26.178659194665236,72.25309937727604,highway,low,401,82,0.0,0.0,0,,
T3,0,traditional,778,0,0,29.4451225113924,0.0,126.0,25.720064258072725,70.98737735228072,highway,low,449,111,0.0,0.0,1,,
T3,1,traditional,863,0,0,28.861300481326733,0.0,126.0,28.662984809128265,79.109838073194,highway,low,581,117,0.0,0.0,1,,
T3,2,traditional,723,0,0,28.19719316189328,0.0,126.0,23.459910726889653,64.74935360621544,highway,low,455,100,0.0,0.0,1,,
T3,3,traditional,768,0,0,30.096362082138086,0.0,126.0,25.52380772861475,70.4457093309767,highway,low,484,82,0.0,0.0,1,,
T3,4,traditional,891,0,0,31.729035294483293,0.0,126.0,30.574242665989743,84.38490975813168,highway,low,567,120,0.0,0.0,1,,
T3,5,traditional,1390,0,0,32.9272726258846,0.0,126.0,50.93356402756734,140.57663671608586,highway,low,869,142,0.0,0.0,1,,
T3,6,traditional,1568,0,0,36.4978948903657,0.0,180.0,60.2627976855481,166.32532161211276,highway,low,805,212,0.0,0.0,1,,
T3,7,traditional,5628,0,0,44.042704971964184,0.0,180.0,374.88105301194514,1034.6717063129686,highway,low,3001,759,0.0,0.0,1,,
T3,8,traditional,4754,0,0,44.293605556504865,0.0,180.0,317.1961091457867,875.4612612423712,highway,low,2740,570,0.0,0.0,1,,
T3,9,traditional,1591,0,0,43.892435728748595,0.0,180.0,80.57940523224927,222.39915844100798,highway,low,827,231,0.0,0.0,1,,
T3,10,traditional,2645,0,0,37.09981859638908,0.0,180.0,113.09709156737483,312.1479727259545,highway,low,1782,344,0.0,0.0,1,,
T3,11,traditional,3292,0,0,37.07819604003809,0.0,180.0,148.8506818044942,410.8278817804039,highway,low,1884,363,0.0,0.0,1,,
T3,12,traditional,2990,0,0,37.25034119242614,0.0,180.0,131.9891801730854,364.29013727771564,highway,low,1875,399,0.0,0.0,1,,
T3,13,traditional,3379,0,0,37.817060855012095,0.0,180.0,154.65139501827838,426.83785025044824,highway,low,2475,448,0.0,0.0,1,,
T3,14,traditional,2665,0,0,37.12089124928653,0.0,180.0,114.17351847467151,315.1189109900933,highway,low,1922,362,0.0,0.0,1,,
T3,15,traditional,3640,0,0,37.13615309018324,0.0,180.0,169.52735449933553,467.895498418166,highway,low,1926,487,0.0,0.0,1,,
T3,16,traditional,4850,0,0,44.32259390485862,0.0,180.0,323.7459738536715,893.5388878361333,highway,low,3095,494,0.0,0.0,1,,
T3,17,traditional,4979,0,0,44.24281459061477,0.0,180.0,332.00800557597364,916.3420953896871,highway,low,3414,607,0.0,0.0,1,,
T3,18,traditional,4026,0,0,44.35198533249115,0.0,180.0,258.1925462302582,712.6114275955125,highway,low,2576,409,0.0,0.0,1,,
T3,19,traditional,2101,0,0,43.21933160286506,0.0,162.0,89.75063568967437,247.71175450350123,highway,low,1195,260,0.0,0.0,1,,
T3,20,traditional,2379,0,0,37.29269787793359,0.0,162.0,99.41253015209273,274.3785832197759,highway,low,1500,271,0.0,0.0,1,,
T3,21,traditional,1906,0,0,37.868900005549996,0.0,162.0,76.57996435330104,211.36070161511086,highway,low,1340,231,0.0,0.0,1,,
T3,22,traditional,712,0,0,29.824554638081324,0.0,126.0,23.48643077184345,64.82254893028792,highway,low,425,106,0.0,0.0,1,,
T3,23,traditional,831,0,0,28.44284288102966,0.0,126.0,27.423914109558467,75.69000294238135,highway,low,456,86,0.0,0.0,1,,
T3,0,traditional,1013,1,0,28.94815169558379,2.544511401165838,126.0,34.26257451658049,94.56470566576215,highway,low,510,145,0.0,0.0,2,,
T3,1,traditional,898,0,0,28.605814961215543,0.0,126.0,29.860386839557712,82.41466767717928,highway,low,632,131,0.0,0.0,2,,
T3,2,traditional,723,0,0,28.22707378287921,0.0,126.0,23.467017832591157,64.76896921795158,highway,low,525,101,0.0,0.0,2,,
T3,3,traditional,796,0,0,30.60617244244934,0.0,126.0,26.67680773553684,73.62798935008166,highway,low,542,103,0.0,0.0,2,,
T3,4,traditional,824,0,0,31.499532048348904,0.0,126.0,27.990597025200803,77.2540477895542,highway,low,488,84,0.0,0.0,2,,
T3,5,traditional,1706,0,0,32.50902075603669,0.0,126.0,64.22707935133936,177.26673900969658,highway,low,853,180,0.0,0.0,2,,
T3,6,traditional,1524,0,0,37.43698196849119,0.0,180.0,58.83665010583349,162.38915429210041,highway,low,789,202,0.0,0.0,2,,
T3,7,traditional,4436,0,0,44.38711116967564,0.0,180.0,294.50157159615276,812.8243376053815,highway,low,2643,630,0.0,0.0,2,,
T3,8,traditional,4593,0,0,44.36621996346318,0.0,180.0,306.5191259203782,845.9927875402437,highway,low,3016,535,0.0,0.0,2,,
