intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A2,7,ai,154,0,0,8.647024145195033,0.0,15.0,3.2601445003013954,5.623749263019906,suburban,low,111,20,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,8,ai,73,0,0,7.560341905844976,0.0,15.0,1.4535511802017762,2.5073757858480636,suburban,low,45,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,59,0,0,6.880442972057545,0.0,15.0,1.134357060558001,1.9567659294625512,suburban,low,36,6,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,114,0,0,6.446544115191305,0.0,15.0,1.8977754410851164,3.2736626358718257,suburban,low,68,12,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,149,0,0,6.530144794064511,0.0,15.0,2.480996930758057,4.279719705557648,suburban,low,88,21,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,134,0,0,7.9943037070010545,0.0,15.0,2.3108473912555345,3.986211749915797,suburban,low,67,15,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,75,0,0,5.825651524972598,0.0,15.0,1.2123303828139187,2.0912699103540096,suburban,low,43,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,117,0,0,5.703392221656813,0.0,15.0,1.9158422436451246,3.3048278702878395,suburban,low,74,13,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,216,0,0,5.745088410691102,0.0,15.0,3.614241478533188,6.234566550469749,suburban,low,124,32,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,216,0,0,8.50645567744044,0.0,15.0,4.605815762970814,7.945032191124654,suburban,low,135,25,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,30,0,0,4.13465490509715,0.0,15.0,0.5698525002725541,0.9829955629701558,suburban,low,19,3,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,295,0,0,7.826502187296966,0.0,15.0,6.359667284207653,10.9704260652582,suburban,low,219,30,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,130,0,0,8.842849942650194,0.0,15.0,2.2987504847619156,3.965344586214304,suburban,low,76,14,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,82,0,0,4.588230079494937,0.0,15.0,1.3018867760629844,2.2457546887086477,suburban,low,47,8,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,73,0,0,4.874207373474688,0.0,15.0,1.1452782977261893,1.9756050635776763,suburban,low,50,7,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,23,0,0,2.4877294649094885,0.0,15.0,0.3160615023901856,0.5452060916230701,suburban,low,13,2,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,36,0,0,2.6622143554240907,0.0,15.0,0.5127534686274362,0.8844997333823275,suburban,low,18,4,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,28,1,0,1.6750010787253635,0.5741701387897705,15.0,0.3803348979501819,0.6560776989640636,suburban,low,15,3,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,51,1,1,2.146956439976628,1.11928168568921,15.0,0.761056447926281,1.3128223726728345,suburban,low,25,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,34,0,0,2.267403114949709,0.0,15.0,0.4970315091970124,0.8573793533648463,suburban,low,19,4,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,36,0,0,2.0518408407978437,0.0,15.0,0.5060088412908161,0.8728652512266577,suburban,low,22,4,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,27,0,0,2.742404655499567,0.0,15.0,0.3892201991061963,0.6714048434581886,suburban,low,16,3,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,87,0,0,3.8795400022512077,0.0,15.0,1.3580863613968175,2.34269897340951,suburban,low,57,11,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,63,0,0,4.784011934146673,0.0,15.0,0.9796204392796408,1.6898452577573801,suburban,low,34,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,244,0,0,6.870059114796203,0.0,15.0,5.111263682114211,8.816929851647012,suburban,low,153,30,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,254,0,0,8.332094997317204,0.0,15.0,5.479797347331505,9.452650424146846,suburban,low,131,27,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,124,0,0,7.596033878894097,0.0,15.0,2.5516238865142524,4.4015512042370855,suburban,low,71,16,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,202,0,0,6.895855736350813,0.0,15.0,3.4666528869776854,5.979976230036507,suburban,low,141,23,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,82,0,0,5.500038020978531,0.0,15.0,1.3261864577035223,2.287671639538576,suburban,low,52,9,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,147,0,0,7.195059342108474,0.0,15.0,2.499505515087873,4.3116470135265805,suburban,low,108,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,110,0,0,7.293898566649083,0.0,15.0,1.8818540735249174,3.2461982768304827,suburban,low,59,12,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,134,0,0,5.748613603490351,0.0,15.0,2.2124861647217657,3.816538634145046,suburban,low,77,15,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,142,0,0,6.256896134307046,0.0,15.0,2.3738592698830066,4.094907240548186,suburban,low,87,17,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,200,0,0,9.555210140480094,0.0,15.0,4.384452643126022,7.563180809392387,suburban,low,109,28,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,228,0,0,10.163799345076416,0.0,15.0,5.024176645528422,10.400045656243831,suburban,low,135,32,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,105,0,0,6.77931180439847,0.0,15.0,2.1084785977442495,3.6371255811088306,suburban,low,59,14,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,97,0,0,6.304894307130553,0.0,15.0,1.5966029484523903,2.7541400860803726,suburban,low,57,13,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,34,0,0,3.5167943785717064,0.0,15.0,0.51052493484413,0.8806555126061242,suburban,low,24,4,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,53,0,0,4.023847754473276,0.0,15.0,0.8039736721096495,1.3868545843891453,suburban,low,27,6,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,31,0,0,2.441430098798831,0.0,15.0,0.45763582464477515,0.7894217975122371,suburban,low,22,4,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,13,0,0,1.9459778865575996,0.0,15.0,0.16135311038616837,0.27833411541614045,suburban,low,7,1,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,13,0,0,1.5550861311960607,0.0,15.0,0.15996544465463491,0.2759403920292452,suburban,low,8,1,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,46,0,0,1.994656443916247,0.0,15.0,0.6579917644146425,1.1350357936152582,suburban,low,25,5,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,25,0,0,2.638321516634394,0.0,15.0,0.35831365842058316,0.6180910607755059,suburban,low,14,2,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,41,0,0,1.6311205268537325,0.0,15.0,0.600760568732247,1.036311981063126,suburban,low,25,4,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,26,0,0,2.3220044827962303,0.0,15.0,0.35593686807500413,0.6139910974293821,suburban,low,15,3,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,74,0,0,4.655583143185679,0.0,15.0,1.1718855509920119,2.02150257546122,suburban,low,41,10,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,51,0,0,4.608630249144337,0.0,15.0,0.8016740657775482,1.3828877634662704,suburban,low,31,5,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,171,0,0,7.934256529147119,0.0,15.0,3.5950235895421843,6.201415691960268,suburban,low,92,18,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,136,0,0,7.967991115925692,0.0,15.0,2.8019070503878316,4.833289661919009,suburban,low,78,14,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,55,0,0,5.091367762531078,0.0,15.0,1.0411255692104082,1.7959416068879541,suburban,low,34,5,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,100,0,0,5.254825898949466,0.0,15.0,1.6402981435542212,2.8295142976310315,suburban,low,58,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,151,0,0,6.413064237910208,0.0,15.0,2.5421750131098886,4.385251897614557,suburban,low,83,21,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,167,0,0,5.839849683520892,0.0,15.0,2.779920459386907,4.795362792442414,suburban,low,109,21,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,162,0,0,6.82135604313171,0.0,15.0,2.751406938088137,4.746176968202036,suburban,low,99,23,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,112,0,0,5.296364298393548,0.0,15.0,1.8221305595507284,3.1431752152250065,suburban,low,65,13,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,183,0,0,6.114024579885701,0.0,15.0,3.0636705661901815,5.284831726678063,suburban,low,127,26,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,202,0,0,7.794307064269097,0.0,15.0,4.262442931609393,7.352714057026203,suburban,low,132,27,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,89,0,0,8.037010759741658,0.0,15.0,1.79217058733758,3.0914942631573252,suburban,low,52,12,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,189,0,0,6.868798159608448,0.0,15.0,3.8726170162895266,6.6802643530994334,suburban,low,123,27,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,65,0,0,5.803302088183301,0.0,15.0,1.0447236231918846,1.8021482500060007,suburban,low,38,9,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,136,0,0,4.224910075327748,0.0,15.0,2.1584677332626314,3.723356839878039,suburban,low,78,17,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,87,0,0,4.4600574353160525,0.0,15.0,1.374456953009246,2.3709382439409494,suburban,low,51,9,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,17,0,0,2.9243188670945948,0.0,15.0,0.23624702622218247,0.40752612023326473,suburban,low,9,2,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,40,0,0,1.5200620506992109,0.0,15.0,0.5991670412914518,1.0335631462277544,suburban,low,27,4,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,34,1,1,1.4463320379082456,1.280983629686593,15.0,0.48816394156496457,0.8420827991995639,suburban,low,20,4,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,53,0,0,2.444698418932125,0.0,15.0,0.7775229207393353,1.341227038275353,suburban,low,35,6,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,61,0,0,2.060441990355943,0.0,15.0,0.913468084742381,1.575732446180607,suburban,low,30,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,17,0,0,1.630641521964957,0.0,15.0,0.22964927176202132,0.39614499378948675,suburban,low,9,1,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,10,0,0,1.7916710274976868,0.0,15.0,0.14973140327963125,0.2582866706573639,suburban,low,6,1,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,63,0,0,4.035065644899481,0.0,15.0,0.9646040661802345,1.6639420141609045,suburban,low,35,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,55,0,0,3.7335017608415346,0.0,15.0,0.8417646394121863,1.452044002986021,suburban,low,39,7,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,251,0,0,7.7575499374001105,0.0,15.0,5.36114544380261,9.247975890559502,suburban,low,159,28,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,175,0,0,8.071539808919466,0.0,15.0,3.680070784872767,6.3481221039055225,suburban,low,94,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,41,0,0,3.119601583031148,0.0,15.0,0.7457453690752133,1.2864107616547427,suburban,low,29,4,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,96,0,0,5.192447808301801,0.0,15.0,1.529284348219444,2.6380155006785406,suburban,low,54,10,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,118,0,0,7.059744017343085,0.0,15.0,1.9678871359496601,3.394605309513164,suburban,low,74,16,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,173,0,0,6.232774003360221,0.0,15.0,2.895405703978237,4.994574839362458,suburban,low,114,21,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,85,0,0,6.325507023125495,0.0,15.0,1.3938777184871074,2.4044390643902602,suburban,low,47,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,237,0,0,6.243685729874002,0.0,15.0,4.040516047877876,6.969890182589336,suburban,low,161,32,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,216,0,0,6.342119141948893,0.0,15.0,3.6563022935502993,6.307121456374265,suburban,low,119,24,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,153,0,0,7.949182352309824,0.0,15.0,3.176066666432896,5.478714999596745,suburban,low,86,20,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,82,0,0,7.7657198348060374,0.0,15.0,1.668946760317097,2.8789331615469926,suburban,low,41,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,107,0,0,7.8141476811289925,0.0,15.0,2.1924896871639463,3.782044710357807,suburban,low,70,15,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,78,0,0,6.028631999382519,0.0,15.0,1.2503589367846248,2.1568691659534776,suburban,low,55,10,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,69,0,0,3.603101061698723,0.0,15.0,1.0417714248647838,1.7970557078917517,suburban,low,38,9,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,131,0,0,4.958743607971346,0.0,15.0,2.1325368785597485,3.678626115515566,suburban,low,69,17,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,26,0,0,1.8829065527023998,0.0,15.0,0.352533859116777,0.6081209069764402,suburban,low,16,3,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,21,0,0,1.8601330645343834,0.0,15.0,0.30061621155926027,0.5185629649397239,suburban,low,12,2,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,48,0,0,1.4694183209201004,0.0,15.0,0.6799852748138014,1.1729745990538074,suburban,low,29,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,35,0,0,1.5107225576145569,0.0,15.0,0.4999229287060853,0.8623670520179971,suburban,low,24,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,39,0,0,1.9852052071485038,0.0,15.0,0.5462125355587579,0.9422166238388573,suburban,low,21,4,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,44,0,0,2.2522922158053436,0.0,15.0,0.6502462091317444,1.1216747107522589,suburban,low,26,5,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,43,0,0,1.9830055572146716,0.0,15.0,0.6167566469667595,1.06390521601766,suburban,low,29,5,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,65,0,0,4.566497739343713,0.0,15.0,1.0188125720836951,1.757451686844374,suburban,low,45,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,51,0,0,5.033647117213824,0.0,15.0,0.8086868441006948,1.3949848060736985,suburban,low,25,5,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,124,0,0,7.794938278768293,0.0,15.0,2.561290640348138,4.418226354600538,suburban,low,74,17,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,81,0,0,7.493173217779454,0.0,15.0,1.6447398875392532,2.8371763060052113,suburban,low,52,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,95,0,0,7.123723865474847,0.0,15.0,1.9130714574998788,3.300048264187291,suburban,low,61,10,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,97,0,0,7.2321461686706785,0.0,15.0,1.6258113820909041,2.8045246341068095,suburban,low,66,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,210,0,0,6.0683463314125845,0.0,15.0,3.574666400766892,6.166299541322887,suburban,low,144,27,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,138,0,0,6.130336683659719,0.0,15.0,2.2760960497595892,3.9262656858352907,suburban,low,91,18,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,102,0,0,6.13796710693025,0.0,15.0,1.682352072972097,2.9020573258768674,suburban,low,75,14,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,156,0,0,5.8944042090806805,0.0,15.0,2.576370239856603,4.44423866375264,suburban,low,82,19,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,67,0,0,5.402582445285767,0.0,15.0,1.0686615585959502,1.843441188578014,suburban,low,50,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,179,0,0,6.794722803884995,0.0,15.0,3.6512823172550952,6.298461997265038,suburban,low,91,23,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,89,0,0,8.786444137279465,0.0,15.0,1.8177562428467207,3.135629518910593,suburban,low,45,9,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,208,0,0,9.668513060203548,0.0,15.0,4.519182542578161,7.795589885947327,suburban,low,146,30,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,66,0,0,5.110749614767493,0.0,15.0,1.0304168710960455,1.7774691026406784,suburban,low,45,7,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,126,0,0,6.073726464682051,0.0,15.0,2.0680923534357936,3.5674593096767433,suburban,low,63,12,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,127,0,0,4.007382582721651,0.0,15.0,2.015677416702454,3.477043543811733,suburban,low,66,13,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,22,0,0,2.728837060297346,0.0,15.0,0.3176469783074813,0.5479410375804052,suburban,low,13,3,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,49,0,0,2.1187307804045163,0.0,15.0,0.701013644401169,1.2092485365920165,suburban,low,25,6,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,369,1,0,16.714550166052614,3.3863914362623664,70.0,10.140363387567458,27.98740294968618,suburban,high,269,40,0.0,0.0,0,,
T3,1,traditional,163,0,0,16.30310280312159,0.0,70.0,4.279231825927823,11.810679839560791,suburban,high,109,22,0.0,0.0,0,,
T3,2,traditional,266,0,0,16.4123360418495,0.0,70.0,7.146252618838814,19.723657227995123,suburban,high,184,27,0.0,0.0,0,,
T3,3,traditional,211,0,0,18.00717982804654,0.0,70.0,5.754754228750293,15.883121671350805,suburban,high,141,27,0.0,0.0,0,,
T3,4,traditional,148,0,0,18.84101704025794,0.0,70.0,3.9823777068212705,10.991362470826704,suburban,high,81,16,0.0,0.0,0,,
T3,5,traditional,334,0,0,19.520257570392815,0.0,70.0,9.469519836784686,26.13587474952573,suburban,high,211,42,0.0,0.0,0,,
T3,6,traditional,207,0,0,30.854497013150162,0.0,100.0,6.495594897491581,17.927841917076762,suburban,high,113,28,0.0,0.0,0,,
T3,7,traditional,1591,0,0,43.54964561333828,0.0,130.0,83.12936526398231,229.43704812859113,suburban,high,1036,236,0.0,0.0,0,,
T3,8,traditional,1742,0,0,43.11448997151364,0.0,130.0,92.43478891696321,255.12001741081843,suburban,high,1186,223,0.0,0.0,0,,
T3,9,traditional,797,0,0,36.116621130596585,0.0,100.0,35.10116285613792,96.87920948294065,suburban,high,451,82,0.0,0.0,0,,
T3,10,traditional,768,0,0,31.764791631806265,0.0,110.00000000000001,26.391546366194262,72.84066797069616,suburban,high,445,106,0.0,0.0,0,,
T3,11,traditional,1032,0,0,31.022833202281028,0.0,110.00000000000001,36.528230047089224,100.81791492996625,suburban,high,705,128,0.0,0.0,0,,
T3,12,traditional,729,0,0,33.90399847046669,0.0,110.00000000000001,25.42146323344734,70.16323852431465,suburban,high,374,94,0.0,0.0,0,,
T3,13,traditional,675,0,0,30.575907134137772,0.0,110.00000000000001,22.671245360562118,62.57263719515144,suburban,high,420,82,0.0,0.0,0,,
T3,14,traditional,1583,0,0,30.273193709836608,0.0,110.00000000000001,59.59637038762516,164.4859822698454,suburban,high,1127,182,0.0,0.0,0,,
T3,15,traditional,642,0,0,31.013097049262996,0.0,100.0,21.566646037733328,59.52394306414398,suburban,high,470,84,0.0,0.0,0,,
T3,16,traditional,1551,0,0,44.76109924109788,0.0,140.0,81.37493071418588,224.594808771153,suburban,high,1126,169,0.0,0.0,0,,
T3,17,traditional,1194,0,0,44.58167571124858,0.0,140.0,59.73867307193692,164.8787376785459,suburban,high,610,122,0.0,0.0,0,,
T3,18,traditional,1970,0,0,43.34003504679112,0.0,140.0,107.73113214070268,297.33792470833936,suburban,high,1229,282,0.0,0.0,0,,
T3,19,traditional,446,0,0,32.58669018820411,0.0,90.0,14.759982109043673,40.73755062096053,suburban,high,319,45,0.0,0.0,0,,
T3,20,traditional,434,0,0,27.650574519307664,0.0,90.0,13.673964263579355,37.74014136747902,suburban,high,268,57,0.0,0.0,0,,
T3,21,traditional,1192,0,0,25.757905810660855,0.0,90.0,40.99750686607696,113.15311895037239,suburban,high,652,139,0.0,0.0,0,,
T3,22,traditional,152,0,0,17.28614365027419,0.0,70.0,4.054358979934474,11.190030784619147,suburban,high,107,19,0.0,0.0,0,,
T3,23,traditional,431,0,0,17.39145328576595,0.0,70.0,12.127128332361297,33.47087419731717,suburban,high,216,43,0.0,0.0,0,,
T3,0,traditional,143,0,0,16.579428383219643,0.0,70.0,3.746793337289441,10.341149610918857,suburban,high,93,16,0.0,0.0,1,,
T3,1,traditional,308,0,0,17.985537250946635,0.0,70.0,8.501404377117645,23.463876080844695,suburban,high,178,38,0.0,0.0,1,,
T3,2,traditional,211,0,0,18.205761006921275,0.0,70.0,5.768515904446312,15.92110389627182,suburban,high,152,21,0.0,0.0,1,,
T3,3,traditional,413,0,0,18.887058219883105,0.0,70.0,11.752909630594043,32.43803058043955,suburban,high,235,49,0.0,0.0,1,,
T3,4,traditional,148,0,0,19.906581584232747,0.0,70.0,4.033524804932061,11.13252846161249,suburban,high,105,19,0.0,0.0,1,,
T3,5,traditional,330,0,0,19.813960024610772,0.0,70.0,9.418840246680112,25.99599908083711,suburban,high,238,45,0.0,0.0,1,,
T3,6,traditional,331,0,0,29.745768790733493,0.0,100.0,10.501917554644212,28.985292450818022,suburban,high,168,46,0.0,0.0,1,,
T3,7,traditional,1422,0,0,44.402318836851705,0.0,130.0,73.1846726239895,201.989696442211,suburban,high,974,148,0.0,0.0,1,,
T3,8,traditional,1630,0,0,43.883272154440895,0.0,130.0,85.85303851024851,236.95438628828583,suburban,high,1040,193,0.0,0.0,1,,
T3,9,traditional,677,0,0,38.259896491568945,0.0,100.0,29.84713791356486,82.37810064143902,suburban,high,475,84,0.0,0.0,1,,
T3,10,traditional,1147,0,0,31.625108234669025,0.0,110.00000000000001,41.419082023816,114.31666638573215,suburban,high,778,129,0.0,0.0,1,,
T3,11,traditional,621,0,0,30.717065276008785,0.0,110.00000000000001,20.7486915554714,57.26638869310106,suburban,high,452,69,0.0,0.0,1,,
T3,12,traditional,1561,0,0,31.883719688443875,0.0,110.00000000000001,59.48724556227758,164.1847977518861,suburban,high,951,218,0.0,0.0,1,,
T3,13,traditional,920,0,0,32.6256578908475,0.0,110.00000000000001,32.620971957883526,90.03388260375853,suburban,high,650,95,0.0,0.0,1,,
T3,14,traditional,1046,0,0,30.52189168114431,0.0,110.00000000000001,36.87220006706871,101.76727218510963,suburban,high,765,114,0.0,0.0,1,,
T3,15,traditional,599,0,0,30.450300255254053,0.0,100.0,19.837714352999015,54.752091614277276,suburban,high,353,62,0.0,0.0,1,,
T3,16,traditional,892,0,0,42.86776028973149,0.0,140.0,42.245308164599884,116.59705053429566,suburban,high,545,106,0.0,0.0,1,,
T3,17,traditional,1614,0,0,45.284710640304255,0.0,140.0,85.66745640332391,236.44217967317397,suburban,high,1097,241,0.0,0.0,1,,
T3,18,traditional,1013,0,0,44.29120304404308,0.0,140.0,49.30859213040868,136.09171427992794,suburban,high,725,115,0.0,0.0,1,,
T3,19,traditional,560,0,0,32.49352452584535,0.0,90.0,18.91342555459844,52.20105453069169,suburban,high,289,79,0.0,0.0,1,,
T3,20,traditional,831,0,0,26.826138932932487,0.0,90.0,27.504782787063547,75.91320049229539,suburban,high,460,104,0.0,0.0,1,,
T3,21,traditional,800,0,0,26.140149242949477,0.0,90.0,26.216554955694214,72.35769167771602,suburban,high,543,109,0.0,0.0,1,,
T3,22,traditional,236,0,0,17.03178804041541,0.0,70.0,6.348245935180674,17.521158781098656,suburban,high,128,23,0.0,0.0,1,,
T3,23,traditional,252,0,0,17.8346998057262,0.0,70.0,6.903661408923844,19.054105488629805,suburban,high,177,27,0.0,0.0,1,,
T3,0,traditional,137,0,0,17.920280517491534,0.0,70.0,3.6605198724652053,10.103034848003965,suburban,high,77,16,0.0,0.0,2,,
T3,1,traditional,142,0,0,17.013425796919467,0.0,70.0,3.7663114060446867,10.395019480683333,suburban,high,84,16,0.0,0.0,2,,
T3,2,traditional,289,0,0,16.43966618365955,0.0,70.0,7.794389804379978,21.512515860088737,suburban,high,169,30,0.0,0.0,2,,
T3,3,traditional,165,0,0,17.83625284886012,0.0,70.0,4.435099174529337,12.240873721700968,suburban,high,91,17,0.0,0.0,2,,
T3,4,traditional,301,0,0,19.74685469420088,0.0,70.0,8.516305281392553,23.50500257664344,suburban,high,192,37,0.0,0.0,2,,
T3,5,traditional,253,0,0,19.016900177126804,0.0,70.0,7.0026307118794655,19.327260764787322,suburban,high,141,31,0.0,0.0,2,,
T3,6,traditional,929,0,0,29.769684275444757,0.0,100.0,32.003451776567466,88.3295269033262,suburban,high,605,117,0.0,0.0,2,,
T3,7,traditional,1309,0,0,43.84580318289768,0.0,130.0,66.02519215438565,182.22953034610435,suburban,high,720,188,0.0,0.0,2,,
T3,8,traditional,2000,0,0,44.000958294053405,0.0,130.0,110.28875896889029,304.39697475413715,suburban,high,1242,227,0.0,0.0,2,,
T3,9,traditional,530,0,0,36.236207533326784,0.0,100.0,22.485959237094626,62.06124749438116,suburban,high,276,67,0.0,0.0,2,,
T3,10,traditional,1361,0,0,31.004838671223872,0.0,110.00000000000001,50.22712270675638,138.6268586706476,suburban,high,701,188,0.0,0.0,2,,
T3,11,traditional,763,0,0,31.275793606430287,0.0,110.00000000000001,26.091006873783215,72.01117897164167,suburban,high,508,107,0.0,0.0,2,,
