intersection_id,control_type,hour,vehicle_count,emergency_vehicle_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,emergency_preemption_count,intersection_type,vehicles_simulated,vehicles_waited,wait_time_max,wait_time_min,wait_time_median,wait_time_std,wait_episodes,red_light_waits,yellow_light_waits,congestion_waits,day
A3,ai,18,8368,410,0.0,0.0,16.05970774095168,288.10319999999996,496.9780199999999,239,highway_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,19,3767,158,0.0,0.0,14.625899824779642,91.72602055555554,158.2273854583333,102,highway_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,20,4299,209,0.0,0.0,13.749040254966399,110.72845388888888,191.0065829583333,112,highway_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,21,5157,246,0.0,0.0,14.16191464423149,144.62992250000002,249.48661631250002,156,highway_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,22,2055,94,0.0,0.0,14.321067824974858,40.68014027777778,70.17324197916666,52,highway_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,23,1745,91,0.0,0.0,16.12755212326089,33.10252037037037,57.101847638888884,55,highway_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,0
A3,ai,0,1738,81,0.0,0.0,13.81251348715879,32.917415740740736,56.782542152777765,41,highway_medium,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,1,1762,94,0.0,0.0,15.604286730731845,33.51086537037037,57.806242763888875,55,highway_medium,16,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,2,1253,53,0.0,0.0,16.349047457126062,22.11260074074074,38.14423627777777,32,highway_medium,24,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,3,1824,92,0.0,0.0,13.978560215261295,34.990246666666664,60.358175499999994,49,highway_medium,32,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,4,1691,89,0.0,0.0,15.205526567215648,31.84581231481481,54.93402624305555,53,highway_medium,40,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,5,3518,171,0.0,0.0,13.961118237678402,83.30980907407407,143.70942065277777,104,highway_medium,48,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,6,3446,150,0.0,0.0,15.458876187134926,80.94581444444444,139.63152991666664,104,highway_medium,56,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,7,9695,494,0.0,0.0,16.34735487950315,333.84119999999996,575.8760699999999,301,highway_medium,64,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,8,10035,525,0.0,0.0,14.399070972979542,345.5507999999999,596.0751299999998,326,highway_medium,72,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,9,2985,142,0.0,0.0,14.00473664800962,85.45275199999999,147.40599719999997,84,highway_medium,80,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,10,5596,279,0.0,0.0,16.05661624416531,160.53099999999998,276.91597499999995,181,highway_medium,88,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,11,5963,280,0.0,0.0,13.702117708022488,171.073,295.10092499999996,168,highway_medium,96,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,12,6072,277,0.0,0.0,15.279657374990329,174.23,300.54675,165,highway_medium,104,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,13,6860,309,0.0,0.0,14.037316730407591,196.882,339.62145,168,highway_medium,112,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,14,7617,393,0.0,0.0,13.870462675524053,218.56099999999998,377.0177249999999,246,highway_medium,120,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,15,6920,366,0.0,0.0,14.332687261711646,198.60399999999998,342.59189999999995,227,highway_medium,128,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,16,10316,545,0.0,0.0,13.760638286087437,355.19399999999996,612.7096499999999,315,highway_medium,136,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,17,9080,439,0.0,0.0,14.344991573849356,312.7152,539.4337199999999,248,highway_medium,144,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,18,9443,443,0.0,0.0,14.248446136635568,325.1388,560.86443,281,highway_medium,152,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,19,4652,223,0.0,0.0,15.34222672696278,124.23155111111112,214.29942566666665,126,highway_medium,160,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,20,4268,227,0.0,0.0,16.42040474009437,109.58498962962963,189.0341071111111,130,highway_medium,168,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,21,4164,198,0.0,0.0,13.542861992719043,105.79643666666668,182.49885325,138,highway_medium,176,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,22,1894,109,0.0,0.0,16.485750943187192,36.68611851851852,63.28355444444444,67,highway_medium,184,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,23,2042,91,0.0,0.0,14.097032574107304,40.35837944444444,69.61820454166666,54,highway_medium,192,0,0.0,inf,0.0,0.0,0,0,0,0,1
A3,ai,0,1761,75,21.800000000000175,1.4808266533722336,15.896388221517704,46.15370222222232,95.53816360000019,41,highway_medium,8,4,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4,0,0,0,2
A3,ai,1,1744,92,14.625000000000073,0.2271165980966613,16.49241475253228,41.49483379629634,85.89430595833342,52,highway_medium,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,16,0,4,0,2
A3,ai,2,2077,108,14.625000000000073,0.0,15.438725214551253,51.25300981481486,106.09373031666675,61,highway_medium,24,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,24,0,4,0,2
A3,ai,3,1925,85,14.625000000000073,0.0,16.341906420779623,46.723464120370416,96.71757072916675,50,highway_medium,32,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,4,1708,91,14.625000000000073,0.0,14.449463113798988,40.443352962963004,83.7177406333334,60,highway_medium,40,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,5,3419,164,14.625000000000073,0.0,13.590210848928413,96.54604912037045,199.85032167916683,104,highway_medium,47,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,6,3591,187,14.625000000000073,0.0,15.193434434323713,103.1012100000001,213.41950470000015,108,highway_medium,55,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,7,10599,529,14.625000000000073,0.0,15.297889741778581,426.29756250000025,882.4359543750005,320,highway_medium,63,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,8,10600,575,14.625000000000073,0.0,14.282399321835724,426.4539000000002,882.7595730000003,342,highway_medium,71,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,9,3051,167,14.625000000000073,0.0,14.381254111096425,105.79431300000006,218.9942279100001,101,highway_medium,79,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,10,7869,420,14.625000000000073,0.0,13.522011395779796,263.72130625000017,545.9031039375003,240,highway_medium,87,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,11,7262,355,14.625000000000073,0.0,15.314200740629015,243.4252312500002,503.89022868750027,212,highway_medium,95,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,12,6556,337,14.625000000000073,0.0,16.074463181764713,219.71175625000018,454.8033354375003,201,highway_medium,103,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,13,6921,353,14.625000000000073,0.0,15.968580089862135,232.00165000000013,480.2434155000002,210,highway_medium,111,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,14,6910,360,14.625000000000073,0.0,15.12100316094853,231.66638750000016,479.54942212500026,225,highway_medium,119,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,15,6507,346,14.625000000000073,0.0,15.263212899400447,218.10095000000015,451.46896650000025,211,highway_medium,127,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,16,8839,419,14.625000000000073,0.0,15.87673114857274,355.4901225000002,735.8645535750004,255,highway_medium,135,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,17,7826,360,14.625000000000073,0.0,16.078042131156238,314.74811250000016,651.5285928750003,209,highway_medium,143,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,18,8739,433,14.625000000000073,0.0,13.59200750673212,351.4669725000002,727.5366330750004,264,highway_medium,151,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,19,4868,247,14.625000000000073,0.0,14.0232585432777,156.23953407407416,323.41583553333345,149,highway_medium,159,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,20,4478,214,14.625000000000073,0.0,15.702656870096765,139.07743601851863,287.8902925583335,125,highway_medium,167,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,21,4990,232,14.625000000000073,0.0,15.034291913152343,161.8591976851853,335.0485392083336,142,highway_medium,175,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,22,1764,83,14.625000000000073,0.0,16.252789219516448,42.06473250000005,87.07399627500008,56,highway_medium,183,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,23,1674,85,14.625000000000073,0.0,16.296478117472475,39.516930000000045,81.80004510000008,54,highway_medium,191,8,22.70000000000018,6.599999999999966,14.650000000000073,7.637039675162206,36,0,4,0,2
A3,ai,0,1833,95,21.625000000000178,0.043892155104549455,13.507280870536214,48.25328875000011,99.88430771250022,62,highway_medium,8,4,22.300000000000175,21.400000000000176,21.400000000000176,0.3897114317029967,4,0,0,0,3
A3,ai,1,1558,84,14.575000000000072,0.8007184336508499,15.518339875263154,36.24043657407411,75.0177037083334,51,highway_medium,16,8,22.500000000000178,6.599999999999966,14.650000000000073,7.757858918542,16,0,4,0,3
A3,ai,2,1868,83,15.312500000000078,0.827351108417569,14.420567795242462,45.45412018518523,94.09002878333342,55,highway_medium,24,8,23.100000000000186,6.999999999999972,15.400000000000077,7.790448879878598,36,0,4,0,3
A3,ai,3,1802,86,15.687500000000085,1.3058061077533203,16.261866986770464,43.785867430555605,90.63674558125008,57,highway_medium,32,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,65,0,4,1,3
A3,ai,4,1695,80,15.687500000000085,0.0,16.11104611195041,40.695116319444494,84.23889078125008,58,highway_medium,40,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,5,3818,194,15.687500000000085,0.0,14.04113549056676,113.2132625462964,234.35145347083352,123,highway_medium,48,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,6,3782,194,15.687500000000085,0.0,15.08789493376359,111.82355326388898,231.4747552562502,109,highway_medium,56,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,7,12000,624,15.687500000000085,0.0,15.319163011378164,487.82700000000034,1009.8018900000005,380,highway_medium,64,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,8,9097,437,15.687500000000085,0.0,16.278425148934062,369.7476375000002,765.3776096250003,265,highway_medium,72,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,9,3465,174,15.687500000000085,0.0,14.775909780280823,127.07883375000011,263.05318586250024,106,highway_medium,80,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,10,7838,400,15.687500000000085,0.0,15.913627880654674,265.4381687500002,549.4570093125004,230,highway_medium,88,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,11,6166,278,15.687500000000085,0.0,13.955628697457389,208.79759062500017,432.2110125937503,146,highway_medium,96,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,12,7770,397,15.687500000000085,0.0,15.167907884137787,263.2233187500002,544.8722698125003,229,highway_medium,104,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,13,7333,378,15.687500000000085,0.0,15.364129609347378,248.3424156250002,514.0688003437504,231,highway_medium,112,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,14,6428,308,15.687500000000085,0.0,14.454014670047023,217.6717750000002,450.5805742500003,191,highway_medium,120,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,15,5989,305,15.687500000000085,0.0,16.367103611446602,202.79087187500016,419.77710478125033,187,highway_medium,128,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,16,8245,423,15.687500000000085,0.0,14.092053082604517,335.1137887500002,693.6855427125004,260,highway_medium,136,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,17,9345,464,15.687500000000085,0.0,14.110730965738606,379.8312637500003,786.2507159625005,291,highway_medium,144,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,18,10196,499,15.687500000000085,0.0,16.352344322440366,414.38567625000036,857.7783498375006,311,highway_medium,152,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,19,4703,226,15.687500000000085,0.0,15.562717777701547,150.53947817129642,311.6167198145836,135,highway_medium,160,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,20,4578,238,15.687500000000085,0.0,14.214752661960468,145.0051779166668,300.16071828750023,146,highway_medium,168,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,21,4515,235,15.687500000000085,0.0,14.744883616060015,142.28607326388902,294.5321716562502,130,highway_medium,176,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,22,1267,67,15.687500000000085,0.0,15.574792463070974,28.969504814814847,59.96687496666672,43,highway_medium,184,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,23,1768,87,15.687500000000085,0.0,14.843251728587445,42.7667493518519,88.52717115833342,53,highway_medium,192,8,23.500000000000192,8.299999999999976,15.500000000000085,7.36943646081582,81,0,4,1,3
A3,ai,0,1767,86,21.800000000000175,0.39957530359670546,16.42237137126346,46.32320055555566,95.88902515000021,62,highway_medium,8,4,22.300000000000175,21.400000000000176,21.750000000000174,0.4062019202317968,4,0,0,0,4
A3,ai,1,1986,108,14.512500000000074,0.6019757503899775,16.492862528827256,48.42884798611115,100.24771533125006,76,highway_medium,16,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,16,0,4,0,4
A3,ai,2,1773,67,14.512500000000074,0.0,13.509925416129951,42.23332937500005,87.4229918062501,43,highway_medium,24,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,3,1610,85,14.512500000000074,0.0,13.942530806154068,37.70225699074078,78.04367197083339,39,highway_medium,32,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,4,1747,81,14.512500000000074,0.0,15.637102217016803,41.50804481481485,85.92165276666674,55,highway_medium,40,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,5,3185,171,14.512500000000074,0.0,14.483116196209583,87.87202724537045,181.8950963979168,111,highway_medium,48,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,6,3816,182,14.512500000000074,0.0,15.599157788276512,111.65632229166675,231.12858714375014,108,highway_medium,56,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,7,10385,486,14.512500000000074,0.0,16.134449803369076,417.27816825000025,863.7658082775005,290,highway_medium,64,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,8,12377,622,14.512500000000074,0.0,16.073510572074284,497.32871850000026,1029.4704472950002,370,highway_medium,72,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,9,3372,164,14.512500000000074,0.0,16.433963042099162,120.90987925000009,250.2834500475002,104,highway_medium,80,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,10,5414,273,14.512500000000074,0.0,14.631631421731049,181.26622750000013,375.2210909250002,151,highway_medium,88,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,11,6701,303,14.512500000000074,0.0,14.094795279226918,224.37713750000017,464.46067462500037,172,highway_medium,96,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,12,6531,339,14.512500000000074,0.0,15.840609943708431,218.68398625000015,452.67585153750025,196,highway_medium,104,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,13,6354,334,14.512500000000074,0.0,14.113342959962525,212.74600500000014,440.3842303500002,202,highway_medium,112,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,14,7000,355,14.512500000000074,0.0,16.286205614888033,234.42387500000012,485.2574212500002,213,highway_medium,120,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,15,6934,348,14.512500000000074,0.0,15.730257692962901,232.16969750000015,480.59127382500026,217,highway_medium,128,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,16,9250,465,14.512500000000074,0.0,16.366810006048766,371.7292875000003,769.4796251250006,258,highway_medium,136,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,17,9410,466,14.512500000000074,0.0,14.290823093822286,378.1591995000002,782.7895429650004,276,highway_medium,144,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,18,8774,392,14.512500000000074,0.0,14.628130686800048,352.5476250000002,729.7735837500004,252,highway_medium,152,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,19,5282,269,14.512500000000074,0.0,15.714254885495631,175.19130756944458,362.64600666875026,180,highway_medium,160,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,20,4624,229,14.512500000000074,0.0,15.568934960884494,145.27716171296308,300.7237247458335,137,highway_medium,168,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,21,4730,225,14.512500000000074,0.0,14.30060181716092,149.9819714351853,310.4626808708335,145,highway_medium,176,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,22,1726,89,14.512500000000074,0.0,15.507471489472568,40.889744745370415,84.64177162291675,57,highway_medium,184,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
A3,ai,23,1356,60,14.512500000000074,0.0,15.134150544278455,30.780462569444477,63.71555751875006,34,highway_medium,192,8,22.70000000000018,6.599999999999966,14.650000000000073,7.5230375347994665,24,0,4,0,4
T4,traditional,0,4909,256,0.0,1.639726050368736,159.59506021748408,192.005125,441.61178749999993,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,0
T4,traditional,1,5440,278,1.949999999999993,1.94662018705508,145.48792879807627,226.54064,521.043472,0,highway_high,16,8,2.199999999999992,1.2999999999999954,2.199999999999992,0.38078865529319406,8,4,0,0,0
T4,traditional,2,5209,263,7.031250000000012,0.9917240781618473,148.75686889111296,221.75513628472228,510.0368134548612,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.092361774020008,20,11,1,0,0
T4,traditional,3,4760,238,20.60000000000012,1.1748220944045893,156.53865273744043,215.95344296296315,596.0315025777782,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.274418963803267,36,11,13,0,0
T4,traditional,4,5168,257,28.890625000000263,1.0085573490515447,153.39652469671415,256.47761122685233,707.8782069861123,0,highway_high,40,32,37.400000000000375,22.200000000000173,27.300000000000157,5.587226468416669,56,11,25,0,0
T4,traditional,5,12309,603,39.872500000000436,1.2171070909730812,146.09367962011012,666.4742161250017,1839.4688365050047,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.696236060967237,80,11,45,0,0
T4,traditional,6,11184,538,39.872500000000436,0.0,164.78901571293488,605.6314867500016,1671.5429034300041,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.696236060967237,80,11,45,0,0
T4,traditional,7,31984,1628,33.9500000000004,0.0,140.19134146702865,2003.530182000005,5529.743302320013,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.9500000000005,19.968944639114163,107,11,49,0,0
T4,traditional,8,32509,1623,8.486111111111203,0.0,138.77172900756682,1708.5371258333344,3929.6353894166687,0,highway_high,72,36,17.500000000000114,1.6000000000001435,7.150000000000059,6.234142228164831,143,15,65,0,0
T4,traditional,9,9186,445,10.677142857142925,0.0,159.7822625785131,490.65313834285735,1354.202661826286,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.60000000000013,5.433708847254807,181,13,50,0,0
T4,traditional,10,21834,1129,28.14255319148956,0.0,157.19298544136603,1097.901467234044,3030.208049565961,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.00000000000017,10.383717710011906,225,13,94,0,0
T4,traditional,11,22166,1084,31.460000000000264,0.0,138.6537803870728,1138.7968670000018,3143.0793529200046,0,highway_high,96,55,42.60000000000029,15.300000000000129,32.600000000000236,7.934564202960993,271,13,105,0,0
T4,traditional,12,22808,1187,45.82121212121262,0.0,164.88288558267843,1279.861278181822,3532.417127781828,0,highway_high,104,66,67.70000000000064,15.300000000000129,47.55000000000054,15.333005745692297,322,13,161,0,0
T4,traditional,13,19441,997,45.82121212121262,0.0,140.03902130047376,1090.9922400000032,3011.1385824000085,0,highway_high,112,66,67.70000000000064,15.300000000000129,47.55000000000054,15.333005745692297,322,13,161,0,0
T4,traditional,14,20850,1053,43.9310344827591,0.0,142.4393605650638,1157.117482758624,3193.644252413802,0,highway_high,120,58,67.70000000000064,2.200000000000152,49.15000000000053,20.976071810160864,376,13,164,0,0
T4,traditional,15,22481,1102,15.679310344827725,0.0,155.15530065177788,1037.9953958620702,2864.8672925793135,0,highway_high,128,58,32.80000000000023,2.200000000000152,14.250000000000124,10.890691352942973,439,17,191,0,0
T4,traditional,16,32197,1547,16.869491525423854,0.0,158.1410117748256,1799.087895254239,4965.482590901698,0,highway_high,136,59,32.80000000000023,2.499999999999991,14.200000000000124,9.788357910748504,505,16,179,0,0
T4,traditional,17,26989,1309,34.01866666666691,0.0,160.50723058974538,1691.2578420800025,4667.871644140807,0,highway_high,144,75,57.90000000000042,5.499999999999904,33.200000000000244,15.589917197414055,576,16,266,0,0
T4,traditional,18,24489,1240,35.98795180722921,0.0,137.7105658563128,1553.67461421687,4288.14193523856,0,highway_high,152,83,57.90000000000042,5.499999999999904,37.40000000000032,13.364414154179277,650,16,278,0,0
T4,traditional,19,15107,775,52.685263157895285,0.0,155.61588895209255,881.9454997894765,2434.1695794189545,0,highway_high,160,95,83.00000000000077,15.300000000000132,53.40000000000053,19.13684222106438,729,16,361,0,0
T4,traditional,20,14921,779,52.685263157895285,0.0,135.96233073371707,871.1211616842133,2404.2944062484285,0,highway_high,168,95,83.00000000000077,15.300000000000132,53.40000000000053,19.13684222106438,729,16,361,0,0
T4,traditional,21,14244,667,51.62183908046032,0.0,135.74614082869874,826.5778058620716,2281.354744179317,0,highway_high,176,87,83.00000000000077,2.8000000000001535,53.600000000000534,23.508391386551946,811,16,365,0,0
T4,traditional,22,5158,251,22.878313253012234,0.0,162.63445318626847,245.55662063364602,677.7362729488628,0,highway_high,184,83,48.10000000000034,2.8000000000001535,20.800000000000196,15.179734811982609,901,20,392,0,0
T4,traditional,23,4654,221,23.900000000000176,0.0,153.56359549226954,214.2794896296299,591.4113913777785,0,highway_high,192,83,48.10000000000034,3.099999999999989,20.800000000000196,14.14201635220478,995,20,376,0,0
T4,traditional,0,4836,228,0.0,1.512380014671747,140.43754611490567,187.82112222222224,431.9885811111111,0,highway_high,8,0,0.0,inf,0.0,0.0,0,0,0,0,1
T4,traditional,1,4774,240,1.8374999999999935,0.9895526210364153,151.23112914830233,187.2318699074074,430.633300787037,0,highway_high,16,8,2.199999999999992,1.2999999999999954,2.0999999999999925,0.4211220131980739,8,4,0,0,1
T4,traditional,2,5267,256,6.962500000000013,1.0545009765269862,164.2897913579271,225.31951777777778,518.2348908888888,0,highway_high,24,16,12.300000000000031,1.2999999999999954,6.800000000000013,5.137347929622851,20,12,0,0,1
T4,traditional,3,5057,255,20.533333333333456,1.7410693044254615,160.97262445693804,234.94301833333355,648.4427306000006,0,highway_high,32,24,27.300000000000157,11.400000000000034,22.650000000000176,6.247243836729625,36,12,12,0,1
T4,traditional,4,6044,311,28.828125000000263,1.6105088078069194,150.01254925718177,305.23616406250056,842.4518128125015,0,highway_high,40,32,37.400000000000375,21.500000000000178,27.20000000000016,5.602579449180156,56,12,24,0,1
T4,traditional,5,10507,520,39.84000000000043,1.9321976928063531,164.68982616687083,568.8373120000015,1569.9909811200039,0,highway_high,48,40,52.40000000000052,25.100000000000342,39.55000000000042,9.673360326174222,80,12,44,0,1
T4,traditional,6,10793,514,39.84000000000043,1.2615154418531926,147.86811441337417,584.2882480000015,1612.635564480004,0,highway_high,56,40,52.40000000000052,25.100000000000342,39.55000000000042,9.673360326174222,80,12,44,0,1
T4,traditional,7,28289,1401,33.9218750000004,4.527538758772404,148.0046710528046,1771.6464553125043,4889.7442166625115,0,highway_high,64,32,52.40000000000052,1.6000000000001435,44.6000000000005,19.952987470160483,108,12,48,0,1
T4,traditional,8,32116,1659,8.685714285714377,0.0,141.75609251514973,1690.4357074285724,3888.0021270857164,0,highway_high,72,35,17.500000000000114,1.6000000000001435,7.500000000000057,6.144318762989496,143,15,64,0,1
T4,traditional,9,11157,576,10.985714285714353,0.0,162.80767094623135,597.3740520000003,1648.7523835200009,0,highway_high,80,35,17.500000000000114,1.8999999999999932,12.400000000000126,5.117150035888761,183,13,50,0,1
T4,traditional,10,22648,1112,27.848936170212962,0.0,150.47886053574965,1136.5751000000016,3136.9472760000044,0,highway_high,88,47,42.60000000000029,12.000000000000043,27.900000000000166,10.604733434117689,226,13,93,0,1
T4,traditional,11,22512,1173,31.63148148148175,0.0,148.75038695143178,1157.9160417592614,3195.8482752555606,0,highway_high,96,54,42.60000000000029,15.300000000000129,32.70000000000024,7.968591679887299,273,13,105,0,1
T4,traditional,12,25856,1269,45.75606060606109,0.0,162.31758992278336,1450.3646944697011,4003.006556736375,0,highway_high,104,66,67.70000000000064,15.300000000000129,47.20000000000054,15.270303213713708,324,13,160,0,1
