intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A2,8,ai,7080,0,0,8.957059558435487,0.0,15.0,268.9479287427944,463.93517708132026,highway,low,4579,972,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,9,ai,2201,0,0,6.937193537681857,0.0,15.0,62.45716834336176,107.73861539229901,highway,low,1297,248,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,10,ai,3632,0,0,6.663847787457754,0.0,15.0,95.12803589320917,164.0958619157858,highway,low,2290,459,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,11,ai,4004,0,0,5.734083090661893,0.0,15.0,107.60223442852939,185.61385438921317,highway,low,2423,447,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,12,ai,4307,0,0,7.230497556851925,0.0,15.0,121.33195648433076,209.29762493547057,highway,low,2883,533,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,13,ai,4737,0,0,6.293817877079621,0.0,15.0,137.39729225206784,237.01032913481703,highway,low,2847,686,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,14,ai,4715,0,0,5.412621899834109,0.0,15.0,135.1141206044673,233.07185804270608,highway,low,2966,586,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,15,ai,4501,0,0,5.966949059629551,0.0,15.0,127.2603776868832,219.5241515098735,highway,low,2563,464,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,16,ai,6458,0,0,8.744965608540863,0.0,15.0,244.6780802830495,422.06968848826034,highway,low,4236,838,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,17,ai,4851,0,0,9.821212858901118,0.0,15.0,185.89662141680546,320.6716719439894,highway,low,3570,705,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,18,ai,6671,0,0,8.693211152328148,0.0,15.0,252.67635248086734,435.8667080294961,highway,low,3767,707,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,19,ai,3001,0,0,7.004271779134769,0.0,15.0,73.9088679502323,127.49279721415073,highway,low,2015,309,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,20,ai,2863,0,0,4.852633609320031,0.0,15.0,67.3975258885082,116.26073215767664,highway,low,2019,408,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,21,ai,3557,0,0,3.945726695789356,0.0,15.0,89.25575474328076,153.9661769321593,highway,low,1789,375,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,22,ai,1170,0,0,4.243966681782925,0.0,15.0,22.065820535836387,38.063540424317765,highway,low,858,140,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,23,ai,1165,0,0,3.166516726996148,0.0,15.0,21.512575763996836,37.10919319289454,highway,low,803,150,0.0,0.0,0,1.4417147636413574,1.002229928970337
A2,0,ai,1000,0,0,2.5337710401423865,0.0,15.0,17.843551850654393,30.78012694237883,highway,low,556,100,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,1,ai,969,0,0,3.012171097096032,0.0,15.0,17.311658809864625,29.862611447016477,highway,low,584,112,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,2,ai,993,0,0,3.5903390091151657,0.0,15.0,18.005209672363534,31.058986684827094,highway,low,737,102,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,3,ai,1028,0,0,3.6592972133739283,0.0,15.0,18.753415806635363,32.349642266446,highway,low,557,122,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,4,ai,948,0,0,3.0769939422180013,0.0,15.0,16.90760877663868,29.165625139701717,highway,low,509,119,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,5,ai,2247,0,0,4.035615841535419,0.0,15.0,48.61890744968885,83.86761535071325,highway,low,1491,252,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,6,ai,2330,0,0,4.331242777162157,0.0,15.0,51.19259164543406,88.30722058837374,highway,low,1383,306,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,7,ai,6435,0,0,8.330852321233252,0.0,15.0,242.79097922471308,418.81443916263004,highway,low,4431,924,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,8,ai,7841,0,0,9.325329928275105,0.0,15.0,298.96139230852003,515.708401732197,highway,low,5125,1052,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,9,ai,2262,0,0,7.6222803736611215,0.0,15.0,65.32243552732386,112.68120128463366,highway,low,1478,294,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,10,ai,4661,0,0,6.726098605106056,0.0,15.0,134.9339742497469,232.7611055808134,highway,low,2792,474,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,11,ai,4270,0,0,6.480790131980577,0.0,15.0,118.85882489349234,205.03147294127427,highway,low,2378,562,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,12,ai,4878,0,0,7.999892367005952,0.0,15.0,146.03108182927588,251.90361615550086,highway,low,3237,563,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,13,ai,4388,0,0,6.908981661484139,0.0,15.0,124.06513011235171,214.01234944380667,highway,low,2989,483,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,14,ai,4270,0,0,6.3833746736481105,0.0,15.0,118.72155677115606,204.79468543024421,highway,low,2508,509,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,15,ai,4607,0,0,5.163280527369967,0.0,15.0,130.31615541216354,224.7953680859821,highway,low,2354,533,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,16,ai,7100,0,0,7.291224144255505,0.0,15.0,265.02400580398876,457.16641001188054,highway,low,4009,908,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,17,ai,5389,0,0,9.114245337220826,0.0,15.0,204.93733844957177,353.5169088255113,highway,low,3976,692,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,18,ai,5279,0,0,7.095704159100616,0.0,15.0,196.53442235594164,339.0218785639993,highway,low,3064,632,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,19,ai,2701,0,0,7.548378998912399,0.0,15.0,64.85028068803094,111.86673418685336,highway,low,2018,290,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,20,ai,3192,0,0,5.286010979877045,0.0,15.0,78.41810970570597,135.2712392423428,highway,low,1909,407,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,21,ai,3236,0,0,4.751307278643374,0.0,15.0,79.2747124316764,136.74887894464177,highway,low,2366,374,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,22,ai,1319,0,0,2.926382985759202,0.0,15.0,24.770154820234882,42.72851706490517,highway,low,702,137,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,23,ai,1086,0,0,2.9636933502032887,0.0,15.0,19.733343001809626,34.0400166781216,highway,low,589,152,0.0,0.0,1,1.4417147636413574,1.002229928970337
A2,0,ai,1123,1,1,2.913181595651106,1.4435950015384196,15.0,20.504504565003415,35.37027037463089,highway,low,839,158,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,1,ai,890,0,0,2.9205829938606387,0.0,15.0,15.734207632704276,27.141508166414873,highway,low,479,127,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,2,ai,1053,0,0,2.8521542402158646,0.0,15.0,19.00719448279485,32.787410482821116,highway,low,619,142,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,3,ai,1297,0,0,2.978767448956484,0.0,15.0,24.326605399243714,41.9633943136954,highway,low,777,173,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,4,ai,1076,0,0,3.433262347769617,0.0,15.0,19.689023186697383,33.963564997052984,highway,low,738,152,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,5,ai,2370,0,0,4.436999837294914,0.0,15.0,52.40606923941502,90.40046943799089,highway,low,1745,267,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,6,ai,2154,0,0,4.608580511692408,0.0,15.0,46.48701226217295,80.19009615224833,highway,low,1136,236,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,7,ai,7813,0,0,8.899294485881384,0.0,15.0,296.52765180250026,511.5101993593129,highway,low,5258,836,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,8,ai,6820,0,0,9.99304207652779,0.0,15.0,261.8692085969201,451.72438482968715,highway,low,4838,983,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,9,ai,2261,0,0,6.781159206730192,0.0,15.0,64.53979717698857,111.33115013030528,highway,low,1300,273,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,10,ai,4962,0,0,6.240779234282848,0.0,15.0,146.81545153437162,253.25665389679102,highway,low,3621,502,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,11,ai,4505,0,0,6.510830838583801,0.0,15.0,128.2132416211317,221.16784179645214,highway,low,2744,517,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,12,ai,4457,0,0,5.994348748843667,0.0,15.0,125.51763290986926,216.51791676952445,highway,low,3278,513,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,13,ai,4778,0,0,7.293693513089264,0.0,15.0,140.65389401468477,242.6279671753312,highway,low,2688,711,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,14,ai,4423,0,0,6.054454898303292,0.0,15.0,124.23005310246383,214.2968416017501,highway,low,3256,653,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,15,ai,4106,0,0,5.486374955753867,0.0,15.0,111.08702353522298,191.62511559825964,highway,low,2711,493,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,16,ai,5179,0,0,8.27087307202785,0.0,15.0,195.21827020558123,336.7515161046276,highway,low,3406,771,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,17,ai,5749,0,0,10.389069418483126,0.0,15.0,221.53592746175835,458.5793698458397,highway,low,4254,580,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,18,ai,6289,0,0,9.351480656222792,0.0,15.0,239.77221485676165,413.6070706279138,highway,low,3497,851,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,19,ai,3182,0,0,6.755561328041631,0.0,15.0,79.63032994797891,137.3623191602636,highway,low,2122,393,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,20,ai,2843,0,0,4.428157432380666,0.0,15.0,66.37743053683711,114.50106767604402,highway,low,1502,314,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,21,ai,2949,0,0,4.588380250138442,0.0,15.0,69.82521908708598,120.44850292522332,highway,low,1724,425,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,22,ai,968,0,0,4.228176973616267,0.0,15.0,17.68337570231266,30.503823086489334,highway,low,543,105,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,23,ai,1011,0,0,2.268888446807985,0.0,15.0,17.963225797098875,30.98656449999556,highway,low,614,130,0.0,0.0,2,1.4417147636413574,1.002229928970337
A2,0,ai,1003,0,0,2.4439736897903557,0.0,15.0,17.83495221846067,30.765292576844658,highway,low,723,149,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,1,ai,858,0,0,2.510523174304501,0.0,15.0,14.933502358772829,25.760291568883126,highway,low,637,107,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,2,ai,941,0,0,2.769037094859468,0.0,15.0,16.69853845497356,28.804978834829384,highway,low,690,100,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,3,ai,1164,0,0,2.2861587780223327,0.0,15.0,21.158135789793832,36.497784237394356,highway,low,666,130,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,4,ai,1070,0,0,3.1077971623384117,0.0,15.0,19.494328918762434,33.62771738486519,highway,low,700,119,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,5,ai,2472,0,0,4.616565661894089,0.0,15.0,55.449627923536454,95.65060816810038,highway,low,1273,345,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,6,ai,2024,0,0,5.877019357279271,0.0,15.0,43.827597828391326,75.60260625397504,highway,low,1403,267,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,7,ai,6845,0,0,7.395609722857121,0.0,15.0,255.72945026113723,441.13330170046174,highway,low,4682,786,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,8,ai,7411,0,0,10.286421737161406,0.0,15.0,285.3844644886569,590.7458414915196,highway,low,4444,972,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,9,ai,2436,0,0,8.112800149836712,0.0,15.0,72.40508819239163,124.89877713187556,highway,low,1586,264,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,10,ai,4612,0,0,6.397010943909428,0.0,15.0,132.40632903874243,228.40091759183068,highway,low,3108,620,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,11,ai,3907,0,0,5.675824829090215,0.0,15.0,103.9044278545463,179.23513804909234,highway,low,1989,481,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,12,ai,4155,0,0,6.8405800454709045,0.0,15.0,114.83758409488024,198.0948325636684,highway,low,2311,570,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,13,ai,4510,0,0,6.471603055634196,0.0,15.0,128.40211923510773,221.49365568056083,highway,low,2842,579,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,14,ai,3501,0,0,5.773415980684719,0.0,15.0,89.45583712435752,154.3113190395167,highway,low,2432,486,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,15,ai,4509,0,0,6.501744833596312,0.0,15.0,128.3241071547994,221.35908484202895,highway,low,2939,517,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,16,ai,5744,0,0,7.507927008275152,0.0,15.0,214.85192696805868,370.6195740199012,highway,low,2897,606,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,17,ai,6174,0,0,7.92136653260127,0.0,15.0,231.95018835229055,400.11407490770114,highway,low,4470,803,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,18,ai,6841,0,0,6.840023379693355,0.0,15.0,254.09676092717257,438.3169125993727,highway,low,3838,685,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,19,ai,2682,0,0,6.882875481083358,0.0,15.0,63.663457461007056,109.81946412023717,highway,low,1747,400,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,20,ai,2970,0,0,4.017026542600792,0.0,15.0,69.99731271440304,120.74536443234524,highway,low,2140,403,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,21,ai,2861,0,0,4.492208096548972,0.0,15.0,67.02487581633773,115.61791078318257,highway,low,1942,299,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,22,ai,1194,0,0,3.415818522275941,0.0,15.0,22.243782837034473,38.37052539388446,highway,low,851,163,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,23,ai,895,0,0,2.9264682538883866,0.0,15.0,15.808248331325656,27.26922837153675,highway,low,550,107,0.0,0.0,3,1.4417147636413574,1.002229928970337
A2,0,ai,1183,0,0,2.5357527025075113,0.0,15.0,21.64343761460612,37.33492988519556,highway,low,807,176,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,1,ai,1029,0,0,2.82636381396148,0.0,15.0,18.48748338337583,31.890908836323305,highway,low,665,111,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,2,ai,1010,0,0,3.2555193523084207,0.0,15.0,18.289385896420693,31.549190671325697,highway,low,717,111,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,3,ai,1061,0,0,3.5577525862576445,0.0,15.0,19.444181669487737,33.54121337986634,highway,low,683,147,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,4,ai,1192,0,0,3.830416737187268,0.0,15.0,22.363959293914775,38.57782978200298,highway,low,766,172,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,5,ai,2517,0,0,4.7478885256593175,0.0,15.0,56.86123587626091,98.08563188655006,highway,low,1581,344,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,6,ai,2552,0,0,5.293101447686414,0.0,15.0,58.35677481025671,100.66543654769282,highway,low,1653,313,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,7,ai,6776,0,0,7.233924980909353,0.0,15.0,252.6799569762931,435.8729257841055,highway,low,3707,769,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,8,ai,7236,0,0,10.207286389409433,0.0,15.0,278.35716357100773,576.1993285919859,highway,low,4240,1054,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,9,ai,2226,0,0,7.0733653339152545,0.0,15.0,63.45469977651236,109.45935711448382,highway,low,1479,302,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,10,ai,4187,0,0,6.557696845813229,0.0,15.0,115.68623532788169,199.5587559405959,highway,low,2357,446,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,11,ai,4802,0,0,6.039261872488034,0.0,15.0,139.71971562148917,241.0165094470688,highway,low,3066,509,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,12,ai,4575,0,0,6.870042710975902,0.0,15.0,131.5990355726515,227.00833636282383,highway,low,3157,520,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,13,ai,5070,0,0,5.909568476202188,0.0,15.0,150.95019068420055,260.38907893024594,highway,low,2973,543,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,14,ai,3635,0,0,5.712984894520821,0.0,15.0,94.08726240814556,162.30052765405108,highway,low,2526,371,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,15,ai,4161,0,0,6.187157675772431,0.0,15.0,114.18881450174484,196.97570501550985,highway,low,2359,618,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,16,ai,6229,0,0,8.004962249931546,0.0,15.0,234.1636748241862,403.9323390717211,highway,low,3837,743,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,17,ai,6473,0,0,10.018002466375371,0.0,15.0,248.52232987988958,514.4412228513713,highway,low,3263,830,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,18,ai,5824,0,0,7.422381358347024,0.0,15.0,217.64772693607654,375.442328964732,highway,low,4293,765,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,19,ai,3239,0,0,7.681571985486994,0.0,15.0,82.49573517227122,142.30514317216785,highway,low,1876,465,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,20,ai,3632,0,0,4.934319760091322,0.0,15.0,93.05580188722008,160.52125825545463,highway,low,2449,504,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,21,ai,2976,0,0,4.871339096342391,0.0,15.0,70.96358593273041,122.41218573395994,highway,low,2064,298,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,22,ai,1015,0,0,2.9638973313897634,0.0,15.0,18.267226851372197,31.510966318617037,highway,low,519,147,0.0,0.0,4,1.4417147636413574,1.002229928970337
A2,23,ai,1232,0,0,2.3883882602728903,0.0,15.0,22.660368336354274,39.08913538021112,highway,low,619,125,0.0,0.0,4,1.4417147636413574,1.002229928970337
T3,0,traditional,1836,1,0,29.522858465855972,2.28530273525204,126.0,68.22670551476615,188.30570722075456,highway,low,1293,229,0.0,0.0,0,,
T3,1,traditional,1681,0,0,28.235483227561865,0.0,126.0,60.814796345804744,167.8488379144211,highway,low,1190,230,0.0,0.0,0,,
T3,2,traditional,1510,0,0,28.830633414333104,0.0,126.0,53.977239815547364,148.9771818909107,highway,low,892,155,0.0,0.0,0,,
T3,3,traditional,1580,0,0,29.102398157110347,0.0,126.0,57.04106447319141,157.43333794600827,highway,low,1017,182,0.0,0.0,0,,
T3,4,traditional,1705,0,0,30.989974885678436,0.0,126.0,63.3666810486508,174.89203969427618,highway,low,975,176,0.0,0.0,0,,
T3,5,traditional,3673,0,0,32.7425347397026,0.0,126.0,166.09660464212396,458.4266288122621,highway,low,2242,392,0.0,0.0,0,,
T3,6,traditional,3408,0,0,37.1864534922295,0.0,180.0,155.65800310123416,429.61608855940625,highway,low,1708,393,0.0,0.0,0,,
T3,7,traditional,9008,0,0,44.08155699981441,0.0,180.0,600.2658853104581,1656.7338434568642,highway,low,6023,1236,0.0,0.0,0,,
T3,8,traditional,10100,0,0,44.34722782678997,0.0,180.0,674.2911724160291,1861.04363586824,highway,low,5352,1467,0.0,0.0,0,,
T3,9,traditional,3148,0,0,44.631414582780394,0.0,180.0,187.09770067097793,516.389653851899,highway,low,2167,377,0.0,0.0,0,,
T3,10,traditional,6508,0,0,37.45895054722309,0.0,180.0,347.13687503477854,958.0977750959886,highway,low,4849,892,0.0,0.0,0,,
T3,11,traditional,6986,0,0,37.51620198316037,0.0,180.0,372.7779632802923,1028.8671786536065,highway,low,4729,757,0.0,0.0,0,,
T3,12,traditional,5857,0,0,37.298419111056006,0.0,180.0,312.14173524829357,861.5111892852901,highway,low,3402,733,0.0,0.0,0,,
T3,13,traditional,5204,0,0,37.34598105913685,0.0,180.0,273.5581333989506,755.0204481811036,highway,low,2725,765,0.0,0.0,0,,
T3,14,traditional,7499,0,0,37.41447152551084,0.0,180.0,399.8940489362325,1103.7075750640015,highway,low,4538,1017,0.0,0.0,0,,
T3,15,traditional,6807,0,0,37.18218492050903,0.0,180.0,362.5237508944792,1000.5655524687623,highway,low,3784,902,0.0,0.0,0,,
T3,16,traditional,8422,0,0,44.51204894237678,0.0,180.0,562.7307686442285,1553.1369214580707,highway,low,4629,1009,0.0,0.0,0,,
T3,17,traditional,8607,0,0,44.38950248768147,0.0,180.0,574.6527709974213,1586.0416479528826,highway,low,4599,1233,0.0,0.0,0,,
T3,18,traditional,8003,0,0,44.35740690616618,0.0,180.0,534.1735723008063,1474.3190595502253,highway,low,4260,1055,0.0,0.0,0,,
T3,19,traditional,4255,0,0,44.68458999738996,0.0,162.0,218.622955305392,603.3993566428818,highway,low,3121,435,0.0,0.0,0,,
T3,20,traditional,4117,0,0,37.84759233775212,0.0,162.0,200.08631607982704,552.2382323803225,highway,low,2826,467,0.0,0.0,0,,
T3,21,traditional,4621,0,0,37.86519748783798,0.0,162.0,233.48648564551337,644.4227003816168,highway,low,2612,686,0.0,0.0,0,,
T3,22,traditional,1560,0,0,30.67875546244777,0.0,126.0,57.01208997873478,157.35336834130797,highway,low,1038,191,0.0,0.0,0,,
T3,23,traditional,1644,0,0,28.94827068864831,0.0,126.0,59.62002420698292,164.55126681127282,highway,low,1119,177,0.0,0.0,0,,
T3,0,traditional,1697,2,0,28.403093982587556,4.369088864865189,126.0,61.568611638813294,169.92936812312465,highway,low,1226,252,0.0,0.0,1,,
T3,1,traditional,1609,0,0,29.63920056912623,0.0,126.0,58.44568881722091,161.3101011355297,highway,low,998,214,0.0,0.0,1,,
T3,2,traditional,1593,0,0,29.873715176468217,0.0,126.0,57.912156781886985,159.83755271800806,highway,low,1194,174,0.0,0.0,1,,
T3,3,traditional,1516,0,0,29.765916511848044,0.0,126.0,54.601568483323994,150.70032901397423,highway,low,1125,168,0.0,0.0,1,,
T3,4,traditional,1534,0,0,31.070111433621467,0.0,126.0,56.060869770533145,154.72800056667145,highway,low,829,225,0.0,0.0,1,,
T3,5,traditional,3587,0,0,33.274487031646466,0.0,126.0,161.69342861139967,446.273862967463,highway,low,2089,461,0.0,0.0,1,,
T3,6,traditional,3173,0,0,37.35512145425957,0.0,180.0,142.28004985218303,392.69293759202515,highway,low,1882,364,0.0,0.0,1,,
T3,7,traditional,11303,0,0,44.67848164832531,0.0,180.0,755.9366732244207,2086.385218099401,highway,low,5819,1455,0.0,0.0,1,,
T3,8,traditional,11169,0,0,44.65984967536696,0.0,180.0,746.8498164915311,2061.3054935166256,highway,low,6666,1126,0.0,0.0,1,,
T3,9,traditional,3708,0,0,44.048085668837096,0.0,180.0,230.8956469870248,637.2719856841884,highway,low,1903,430,0.0,0.0,1,,
T3,10,traditional,5674,0,0,37.07957233268966,0.0,180.0,301.992959406795,833.5005679627542,highway,low,3354,701,0.0,0.0,1,,
T3,11,traditional,6621,0,0,37.38300191334794,0.0,180.0,353.08690597989994,974.5198605045236,highway,low,3484,916,0.0,0.0,1,,
T3,12,traditional,6162,0,0,37.20940469704987,0.0,180.0,328.2385802193373,905.9384814053709,highway,low,3470,878,0.0,0.0,1,,
T3,13,traditional,7251,0,0,37.03083481459335,0.0,180.0,385.8462722939146,1064.935711531204,highway,low,5006,894,0.0,0.0,1,,
T3,14,traditional,7760,0,0,37.051035965048676,0.0,180.0,413.0402928992967,1139.9912084020586,highway,low,5760,825,0.0,0.0,1,,
T3,15,traditional,5609,0,0,37.49718752034828,0.0,180.0,299.22167177202033,825.8518140907761,highway,low,2843,837,0.0,0.0,1,,
T3,16,traditional,8277,0,0,44.40961150424005,0.0,180.0,552.681849668315,1525.401905084549,highway,low,5552,954,0.0,0.0,1,,
T3,17,traditional,9982,0,0,44.079237268518675,0.0,180.0,665.2698957953478,1836.1449123951597,highway,low,7261,1222,0.0,0.0,1,,
T3,18,traditional,9813,0,0,44.32003728006384,0.0,180.0,654.8740040352847,1807.4522511373855,highway,low,6283,1096,0.0,0.0,1,,
T3,19,traditional,4141,0,0,43.65952413318347,0.0,162.0,209.6003585374219,578.4969895632844,highway,low,3027,515,0.0,0.0,1,,
T3,20,traditional,4313,0,0,37.48917386029148,0.0,162.0,212.28167057125398,585.8974107766609,highway,low,3064,592,0.0,0.0,1,,
T3,21,traditional,4720,0,0,37.239350761448186,0.0,162.0,239.3394201534391,660.5767996234919,highway,low,2590,661,0.0,0.0,1,,
T3,22,traditional,1655,0,0,30.658025513766088,0.0,126.0,61.01174143640128,168.39240636446752,highway,low,903,198,0.0,0.0,1,,
T3,23,traditional,1437,0,0,28.446864520023333,0.0,126.0,50.7305991675795,140.01645370251939,highway,low,885,145,0.0,0.0,1,,
T3,0,traditional,1687,0,0,28.537526063379715,0.0,126.0,61.21624792237773,168.95684426576253,highway,low,895,184,0.0,0.0,2,,
T3,1,traditional,1578,0,0,28.488071707644167,0.0,126.0,56.543265147470876,156.0594118070196,highway,low,902,179,0.0,0.0,2,,
T3,2,traditional,1791,0,0,28.07269008857593,0.0,126.0,65.44804636865514,180.63660797748815,highway,low,999,222,0.0,0.0,2,,
T3,3,traditional,1484,0,0,29.596908525793133,0.0,126.0,53.22976363796688,146.91414764078857,highway,low,841,180,0.0,0.0,2,,
T3,4,traditional,1897,0,0,30.05066865257405,0.0,126.0,71.30131083477767,196.79161790398632,highway,low,1160,224,0.0,0.0,2,,
T3,5,traditional,3057,0,0,32.60482974002339,0.0,126.0,130.96881927131005,361.4739411888157,highway,low,2116,373,0.0,0.0,2,,
T3,6,traditional,3358,0,0,37.300725385203634,0.0,180.0,152.8621728486656,421.899597062317,highway,low,2038,483,0.0,0.0,2,,
T3,7,traditional,9163,0,0,44.1869322745033,0.0,180.0,611.0031667349247,1686.368740188392,highway,low,5332,1369,0.0,0.0,2,,
T3,8,traditional,9860,0,0,44.52573575058929,0.0,180.0,658.9654067823209,1818.7445227192054,highway,low,5233,1334,0.0,0.0,2,,
T3,9,traditional,3669,0,0,45.16182745026211,0.0,180.0,229.28449632883954,632.8252098675971,highway,low,2652,493,0.0,0.0,2,,
T3,10,traditional,5578,0,0,37.3192075411764,0.0,180.0,297.25360995501046,820.4199634758287,highway,low,3756,782,0.0,0.0,2,,
T3,11,traditional,6665,0,0,37.224943431159765,0.0,180.0,355.0557893579488,979.9539786279387,highway,low,4588,993,0.0,0.0,2,,
T3,12,traditional,6626,0,0,37.4367508907727,0.0,180.0,353.3873782595064,975.3491639962375,highway,low,4270,810,0.0,0.0,2,,
T3,13,traditional,5874,0,0,37.445268511495186,0.0,180.0,313.3489303752777,864.8430478357664,highway,low,3283,789,0.0,0.0,2,,
T3,14,traditional,7204,0,0,37.46276966730296,0.0,180.0,384.35525722221234,1060.8205099333059,highway,low,5371,964,0.0,0.0,2,,
