intersection_id,hour,control_type,vehicle_count,emergency_vehicle_count,emergency_preemption_count,wait_time,emergency_wait_time,cycle_time,fuel_consumption,emissions,road_type,congestion_level,pedestrian_count,bicycle_count,avg_pedestrian_wait,avg_bicycle_wait,day,ai_model_loss,ai_model_val_loss
A4,11,ai,8996,0,0,6.198318179571401,0.0,15.0,276.50667860924096,476.97402060094066,highway,medium,5816,1185,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,12,ai,7626,0,0,6.688711694203671,0.0,15.0,235.61912644469288,406.4429931170952,highway,medium,5440,899,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,13,ai,6605,0,0,5.8224236220648535,0.0,15.0,202.20593443602263,348.80523690213903,highway,medium,4146,830,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,14,ai,7951,0,0,6.190631509069118,0.0,15.0,244.40612176404284,421.6005600429738,highway,medium,4213,895,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,15,ai,7144,0,0,6.193572645114698,0.0,15.0,219.59387008179988,378.7994258911048,highway,medium,3581,1047,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,16,ai,11259,0,0,7.921352656860288,0.0,15.0,422.9691126138485,729.6217192588886,highway,medium,6903,1132,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,17,ai,10752,0,0,10.231461321918903,0.0,15.0,413.8136002858053,856.5941525916169,highway,medium,7122,1565,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,18,ai,9447,0,0,7.745198856577554,0.0,15.0,354.2685418031426,611.1132346104209,highway,medium,5102,1126,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,19,ai,4962,0,0,8.202805834006405,0.0,15.0,150.02738717944908,258.79724288454963,highway,medium,2846,679,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,20,ai,4376,0,0,5.184793392831248,0.0,15.0,121.0990819530926,208.89591636908472,highway,medium,3231,545,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,21,ai,5217,0,0,3.6054098668571455,0.0,15.0,153.35000953295892,264.5287664443541,highway,medium,2665,696,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,22,ai,1794,0,0,3.1134753140048614,0.0,15.0,36.11334866243194,62.29552644269509,highway,medium,1176,238,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,23,ai,2355,0,0,3.3205999689978203,0.0,15.0,51.07857035481104,88.11053386204904,highway,medium,1333,348,0.0,0.0,2,1.4417147636413574,1.002229928970337
A4,0,ai,1838,0,0,2.307962321004431,0.0,15.0,36.69993740746201,63.307392027871956,highway,medium,1235,211,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,1,ai,1664,0,0,2.7864802822346415,0.0,15.0,32.74070247160289,56.477711763514975,highway,medium,1029,169,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,2,ai,1708,0,0,2.482917888492497,0.0,15.0,33.60978915060654,57.97688628479627,highway,medium,1114,176,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,3,ai,2144,0,0,3.222018885054581,0.0,15.0,45.23368584991839,78.02810809110922,highway,medium,1259,248,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,4,ai,2164,0,0,3.3853063410692603,0.0,15.0,45.887381654139645,79.15573335339089,highway,medium,1125,268,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,5,ai,3778,0,0,4.2869118930323005,0.0,15.0,97.42104815715857,168.0513080710985,highway,medium,2713,532,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,6,ai,4034,0,0,5.291602733784389,0.0,15.0,108.14135121441656,186.54383084486855,highway,medium,2857,432,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,7,ai,11810,0,0,9.000114992097666,0.0,15.0,448.8277777904426,774.2279166885135,highway,medium,6172,1397,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,8,ai,11976,0,0,9.60480446523375,0.0,15.0,457.9055803719058,789.8871261415374,highway,medium,6295,1530,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,9,ai,3096,0,0,6.762867677991402,0.0,15.0,98.20204496289304,169.39852756099046,highway,medium,2035,360,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,10,ai,7722,0,0,5.373850243521341,0.0,15.0,235.27676434295583,405.8524184915988,highway,medium,5145,1125,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,11,ai,6828,0,0,5.705533029698644,0.0,15.0,208.7391425960932,360.0750209782608,highway,medium,4429,814,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,12,ai,8719,0,0,7.269295526938006,0.0,15.0,271.0610381889081,467.58029087586647,highway,medium,5552,1088,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,13,ai,7720,0,0,5.302931461272682,0.0,15.0,235.0737481907383,405.5022156290236,highway,medium,4503,922,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,14,ai,7813,0,0,6.531722613484612,0.0,15.0,241.00384162238723,415.731626798618,highway,medium,5552,842,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,15,ai,7331,0,0,6.108135110932947,0.0,15.0,225.14596801983572,388.3767948342165,highway,medium,3910,812,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,16,ai,11412,0,0,7.30473217682493,0.0,15.0,425.9932010981317,734.838271894277,highway,medium,6653,1250,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,17,ai,11545,0,0,9.04963648132824,0.0,15.0,438.9230792761773,757.1423117514057,highway,medium,7846,1206,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,18,ai,10685,0,0,6.644557504750761,0.0,15.0,396.04766365304874,683.1822198015091,highway,medium,5616,1188,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,19,ai,5303,0,0,7.309827563662327,0.0,15.0,163.55135410647705,282.1260858336729,highway,medium,3674,531,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,20,ai,6065,0,0,5.8930333686110705,0.0,15.0,185.81166511892232,320.525122330141,highway,medium,3143,678,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,21,ai,4826,0,0,4.732331806531864,0.0,15.0,138.60728470860263,239.09756612233952,highway,medium,2443,548,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,22,ai,1935,0,0,2.629587484454297,0.0,15.0,39.36408746112273,67.9030508704367,highway,medium,1310,285,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,23,ai,1978,0,0,3.3900256462243448,0.0,15.0,40.93967568173661,70.62094055099564,highway,medium,1179,209,0.0,0.0,3,1.4417147636413574,1.002229928970337
A4,0,ai,1891,1,0,2.5608217799750923,1.6905552365433238,15.0,38.21623204417046,65.92300027619403,highway,medium,1177,277,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,1,ai,1934,0,0,2.4880121206013057,0.0,15.0,39.25373487126025,67.71269265292392,highway,medium,1262,229,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,2,ai,1975,0,0,3.190869881920735,0.0,15.0,40.753783177267536,70.3002759807865,highway,medium,1477,284,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,3,ai,1920,0,0,3.5296131069231858,0.0,15.0,39.5846295312132,68.28348594134276,highway,medium,1263,193,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,4,ai,1945,0,0,2.7492894355188024,0.0,15.0,39.696101223914425,68.47577461125238,highway,medium,1341,242,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,5,ai,4241,0,0,3.658789564469179,0.0,15.0,113.74845317342007,196.2160817241496,highway,medium,2524,603,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,6,ai,4017,0,0,4.534371804495751,0.0,15.0,106.49224580035953,183.69912400562015,highway,medium,2292,518,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,7,ai,10123,0,0,7.8562846872643854,0.0,15.0,380.044574895312,655.5768916944131,highway,medium,6234,1094,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,8,ai,10077,0,0,8.69244887950366,0.0,15.0,381.6774279353541,658.3935631884857,highway,medium,5129,1459,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,9,ai,2683,0,0,6.4717980267609825,0.0,15.0,80.55546081591558,138.95816990745436,highway,medium,1762,362,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,10,ai,7367,0,0,6.583969347567731,0.0,15.0,227.38899589619808,392.24601792094165,highway,medium,4742,1013,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,11,ai,8633,0,0,5.530273340403231,0.0,15.0,263.45304801446946,454.4565078249598,highway,medium,5162,932,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,12,ai,7496,0,0,6.334501404846001,0.0,15.0,230.7252717989734,398.00109385322907,highway,medium,5281,1123,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,13,ai,7719,0,0,6.021013127704598,0.0,15.0,236.7836067777306,408.4517216915853,highway,medium,4004,969,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,14,ai,7262,0,0,5.365785190273888,0.0,15.0,221.23968960515575,381.63846456889365,highway,medium,3954,896,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,15,ai,9583,0,0,6.054545521052117,0.0,15.0,294.1093538466344,507.3386353854443,highway,medium,6105,1259,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,16,ai,9921,0,0,7.946440399538073,0.0,15.0,372.8609607503133,643.1851572942904,highway,medium,6780,1390,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,17,ai,10882,0,0,7.506799059316616,0.0,15.0,407.0775456508022,702.2087662476338,highway,medium,6225,1300,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,18,ai,12513,0,0,8.220998340328801,0.0,15.0,471.5985632375573,813.5075215847862,highway,medium,8560,1806,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,19,ai,5286,0,0,6.611085889529215,0.0,15.0,161.56017769157756,278.69130651797127,highway,medium,2860,580,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,20,ai,5843,0,0,5.1547745688469355,0.0,15.0,177.564570242724,306.29888366869886,highway,medium,3709,791,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,21,ai,4982,0,0,4.091644487435508,0.0,15.0,144.13965312844005,248.64090164655903,highway,medium,3199,570,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,22,ai,1726,0,0,3.2647612754900392,0.0,15.0,34.49259334580533,59.4997235215142,highway,medium,1212,200,0.0,0.0,4,1.4417147636413574,1.002229928970337
A4,23,ai,2402,0,0,2.682495630042562,0.0,15.0,51.89979994067899,89.52715489767125,highway,medium,1582,327,0.0,0.0,4,1.4417147636413574,1.002229928970337
T5,0,traditional,1245,0,0,28.012916581271742,0.0,126.0,42.86196143023597,118.29901354745128,highway,low,845,150,0.0,0.0,0,,
T5,1,traditional,1292,0,0,29.716283662511433,0.0,126.0,45.44845102604675,125.437724831889,highway,low,722,176,0.0,0.0,0,,
T5,2,traditional,1365,0,0,28.895968883484983,0.0,126.0,48.01688008801296,132.52658904291576,highway,low,987,170,0.0,0.0,0,,
T5,3,traditional,1432,0,0,29.584661451353988,0.0,126.0,51.07627938573827,140.9705311046376,highway,low,987,164,0.0,0.0,0,,
T5,4,traditional,1638,0,0,30.042404723023353,0.0,126.0,59.9081358290157,165.34645488808331,highway,low,1159,191,0.0,0.0,0,,
T5,5,traditional,2659,0,0,32.729525966316224,0.0,126.0,109.9506493191078,303.46379212073754,highway,low,1461,273,0.0,0.0,0,,
T5,6,traditional,3001,0,0,36.90191312254451,0.0,180.0,132.21094954687464,364.9022207493739,highway,low,1579,376,0.0,0.0,0,,
T5,7,traditional,7688,0,0,44.15755380699215,0.0,180.0,512.5108655583522,1414.529988941052,highway,low,5001,926,0.0,0.0,0,,
T5,8,traditional,8034,0,0,44.742601786750384,0.0,180.0,537.5324265795814,1483.5894973596444,highway,low,5616,880,0.0,0.0,0,,
T5,9,traditional,3065,0,0,43.88675250533185,0.0,180.0,179.92930826765158,496.60489081871833,highway,low,1671,398,0.0,0.0,0,,
T5,10,traditional,4736,0,0,37.630482345661626,0.0,180.0,240.91898383692964,664.9363953899258,highway,low,2612,569,0.0,0.0,0,,
T5,11,traditional,6126,0,0,37.08869448375504,0.0,180.0,326.0069793780481,899.7792630834125,highway,low,3492,778,0.0,0.0,0,,
T5,12,traditional,5428,0,0,37.634138401118435,0.0,180.0,289.82016139336247,799.9036454456804,highway,low,3566,665,0.0,0.0,0,,
T5,13,traditional,5075,0,0,37.215461265864114,0.0,180.0,264.0584258391878,728.8012553161583,highway,low,3046,645,0.0,0.0,0,,
T5,14,traditional,4972,0,0,36.82463276330647,0.0,180.0,256.1287678347712,706.9153992239685,highway,low,2756,651,0.0,0.0,0,,
T5,15,traditional,5308,0,0,37.50158280058589,0.0,180.0,281.3248230191176,776.4565115327646,highway,low,3850,634,0.0,0.0,0,,
T5,16,traditional,8187,0,0,44.32524183840304,0.0,180.0,546.3976119046731,1508.0574088568976,highway,low,4866,872,0.0,0.0,0,,
T5,17,traditional,6462,0,0,44.37798409168568,0.0,180.0,431.4072971792141,1190.6841402146308,highway,low,4260,950,0.0,0.0,0,,
T5,18,traditional,6823,0,0,44.41857197731533,0.0,180.0,455.5554512821682,1257.333045538784,highway,low,4453,980,0.0,0.0,0,,
T5,19,traditional,3376,0,0,44.521973728949035,0.0,162.0,161.953768735234,446.99240170924577,highway,low,1721,344,0.0,0.0,0,,
T5,20,traditional,3181,0,0,37.5491519734817,0.0,162.0,142.99581896986058,394.6684603568152,highway,low,1641,376,0.0,0.0,0,,
T5,21,traditional,3900,0,0,36.66717112380781,0.0,162.0,184.88231590300737,510.2751918923002,highway,low,2091,550,0.0,0.0,0,,
T5,22,traditional,1281,0,0,31.892421719271734,0.0,126.0,45.93607004533149,126.7835533251149,highway,low,861,144,0.0,0.0,0,,
T5,23,traditional,1456,0,0,28.62595938063851,0.0,126.0,51.55905623173808,142.30299519959706,highway,low,911,146,0.0,0.0,0,,
T5,0,traditional,1298,0,0,29.038591002646573,0.0,126.0,45.3520328388166,125.1716106351338,highway,low,885,185,0.0,0.0,1,,
T5,1,traditional,1152,0,0,29.020912732651635,0.0,126.0,39.6432249435578,109.41530084421952,highway,low,764,124,0.0,0.0,1,,
T5,2,traditional,1507,0,0,29.04569867108813,0.0,126.0,53.9021290257225,148.7698761109941,highway,low,1064,180,0.0,0.0,1,,
T5,3,traditional,1251,0,0,30.66532026464493,0.0,126.0,44.21090294249936,122.0220921212982,highway,low,830,161,0.0,0.0,1,,
T5,4,traditional,1317,0,0,30.49777930803602,0.0,126.0,46.78054988650732,129.1143176867602,highway,low,722,146,0.0,0.0,1,,
T5,5,traditional,2947,0,0,33.007588104776,0.0,126.0,125.41520156376818,346.14595631600014,highway,low,2097,359,0.0,0.0,1,,
T5,6,traditional,2482,0,0,37.50467728911857,0.0,180.0,104.93266887755172,289.61416610204276,highway,low,1704,340,0.0,0.0,1,,
T5,7,traditional,7743,0,0,44.09862394117954,0.0,180.0,516.0212759118554,1424.2187215167207,highway,low,5080,990,0.0,0.0,1,,
T5,8,traditional,7712,0,0,43.7328674008558,0.0,180.0,512.9045612938171,1415.6165891709352,highway,low,5583,944,0.0,0.0,1,,
T5,9,traditional,2837,0,0,44.11361940928706,0.0,180.0,163.2560364175239,450.5866605123659,highway,low,1887,364,0.0,0.0,1,,
T5,10,traditional,4312,0,0,36.995352117927816,0.0,180.0,211.5628196368397,583.9133821976775,highway,low,2599,431,0.0,0.0,1,,
T5,11,traditional,5834,0,0,37.42989265313944,0.0,180.0,311.1850573787628,858.8707583653852,highway,low,3918,799,0.0,0.0,1,,
T5,12,traditional,5567,0,0,37.065005957591026,0.0,180.0,296.2535899417117,817.6599082391243,highway,low,3305,618,0.0,0.0,1,,
T5,13,traditional,4643,0,0,37.769634440821115,0.0,180.0,234.77578907180288,647.9811778381758,highway,low,2473,501,0.0,0.0,1,,
T5,14,traditional,4526,0,0,36.97000481809285,0.0,180.0,225.6384524699859,622.762128817161,highway,low,2877,612,0.0,0.0,1,,
T5,15,traditional,4796,0,0,36.98586818131795,0.0,180.0,244.0449733603956,673.5641264746919,highway,low,3227,679,0.0,0.0,1,,
T5,16,traditional,7781,0,0,44.086111749511254,0.0,180.0,518.6000199668342,1431.3360551084625,highway,low,5835,867,0.0,0.0,1,,
T5,17,traditional,7190,0,0,43.858060536189505,0.0,180.0,478.6224242810602,1320.997891015726,highway,low,4405,1063,0.0,0.0,1,,
T5,18,traditional,7852,0,0,44.39476338684408,0.0,180.0,524.2748798933595,1446.9986685056722,highway,low,5455,1138,0.0,0.0,1,,
T5,19,traditional,3511,0,0,44.47359679912019,0.0,162.0,170.2528421724209,469.8978443958816,highway,low,2164,427,0.0,0.0,1,,
T5,20,traditional,2844,0,0,36.78355292818279,0.0,162.0,123.4731510019283,340.78589676532204,highway,low,1695,385,0.0,0.0,1,,
T5,21,traditional,3475,0,0,37.160648854159355,0.0,162.0,159.62212986019128,440.5570784141279,highway,low,2007,429,0.0,0.0,1,,
T5,22,traditional,1271,0,0,29.914428520569036,0.0,126.0,44.70000458556308,123.37201265615408,highway,low,643,178,0.0,0.0,1,,
T5,23,traditional,1460,0,0,29.094927469525057,0.0,126.0,52.04012124000236,143.6307346224065,highway,low,1074,149,0.0,0.0,1,,
T5,0,traditional,1597,1,0,28.520367964301375,4.645065147489559,126.0,57.3931746591306,158.40516205920045,highway,low,827,234,0.0,0.0,2,,
T5,1,traditional,1443,0,0,28.61956147319517,0.0,126.0,51.03457883576398,140.85543758670858,highway,low,930,152,0.0,0.0,2,,
T5,2,traditional,1327,0,0,29.2149089646721,0.0,126.0,46.62537710707351,128.6860408155229,highway,low,827,146,0.0,0.0,2,,
T5,3,traditional,1477,0,0,29.70232485383271,0.0,126.0,52.97962956392374,146.2237775964295,highway,low,1081,196,0.0,0.0,2,,
T5,4,traditional,1528,0,0,29.817654506249767,0.0,126.0,55.12845913029799,152.15454719962244,highway,low,932,212,0.0,0.0,2,,
T5,5,traditional,2377,0,0,32.86143094070514,0.0,126.0,95.88989330701136,264.6561055273513,highway,low,1294,253,0.0,0.0,2,,
T5,6,traditional,3215,0,0,37.69107483552182,0.0,180.0,145.06452345747724,400.3780847426371,highway,low,2100,481,0.0,0.0,2,,
T5,7,traditional,7079,0,0,44.73531947429765,0.0,180.0,473.5004175244874,1306.861152367585,highway,low,3722,1054,0.0,0.0,2,,
T5,8,traditional,9919,0,0,44.13271325543954,0.0,180.0,661.1732210657252,1824.8380901414016,highway,low,7435,1190,0.0,0.0,2,,
T5,9,traditional,2919,0,0,45.404186266795456,0.0,180.0,170.70241438462074,471.1386637015532,highway,low,1612,417,0.0,0.0,2,,
T5,10,traditional,4937,0,0,37.07191551889544,0.0,180.0,254.05420936118057,701.1896178368582,highway,low,2775,522,0.0,0.0,2,,
T5,11,traditional,4911,0,0,37.196238384032135,0.0,180.0,252.46419560920287,696.8011798813999,highway,low,2828,723,0.0,0.0,2,,
T5,12,traditional,4789,0,0,37.19125089901664,0.0,180.0,243.87019067689624,673.0817262682335,highway,low,3206,659,0.0,0.0,2,,
T5,13,traditional,6464,0,0,37.50713755724885,0.0,180.0,344.9614722683446,952.093663460631,highway,low,4243,789,0.0,0.0,2,,
T5,14,traditional,4726,0,0,38.00294350875373,0.0,180.0,240.81126967575136,664.6391043050736,highway,low,3461,702,0.0,0.0,2,,
T5,15,traditional,4396,0,0,37.26953971286444,0.0,180.0,217.419823634178,600.0787132303312,highway,low,3213,648,0.0,0.0,2,,
T5,16,traditional,6673,0,0,44.33186883063733,0.0,180.0,445.3079513403882,1229.0499456994712,highway,low,3556,699,0.0,0.0,2,,
T5,17,traditional,7846,0,0,44.38431524912975,0.0,180.0,523.754570850102,1445.5626155462814,highway,low,5452,984,0.0,0.0,2,,
T5,18,traditional,8072,0,0,43.99792439635043,0.0,180.0,537.6982463292239,1484.047159868658,highway,low,4198,931,0.0,0.0,2,,
T5,19,traditional,3121,0,0,44.276621142154895,0.0,162.0,146.5137202390738,404.37786785984366,highway,low,2257,383,0.0,0.0,2,,
T5,20,traditional,3833,0,0,37.67824950163313,0.0,162.0,181.90271651489695,502.0514975811155,highway,low,2430,476,0.0,0.0,2,,
T5,21,traditional,2886,0,0,37.480211809499366,0.0,162.0,126.36530665844025,348.76824637729504,highway,low,1650,429,0.0,0.0,2,,
T5,22,traditional,1320,0,0,30.66327194442041,0.0,126.0,47.0315879256562,129.8071826748111,highway,low,862,137,0.0,0.0,2,,
T5,23,traditional,1406,0,0,29.60831693564452,0.0,126.0,49.97394754429932,137.9280952222661,highway,low,1053,177,0.0,0.0,2,,
T5,0,traditional,1296,1,0,28.97121383994853,2.1108842634891305,126.0,45.24496262758203,124.87609685212638,highway,low,873,181,0.0,0.0,3,,
T5,1,traditional,1322,0,0,27.8772858348766,0.0,126.0,45.85367614224208,126.55614615258813,highway,low,733,150,0.0,0.0,3,,
T5,2,traditional,1599,0,0,28.3691922336438,0.0,126.0,57.35222756462743,158.29214807837167,highway,low,1020,214,0.0,0.0,3,,
T5,3,traditional,1252,0,0,30.16493029701345,0.0,126.0,44.03525646157379,121.53730783394364,highway,low,907,134,0.0,0.0,3,,
T5,4,traditional,1242,0,0,30.628371042752747,0.0,126.0,43.82583652345511,120.95930880473608,highway,low,674,126,0.0,0.0,3,,
T5,5,traditional,2429,0,0,32.55030383099135,0.0,126.0,98.16794057709804,270.94351599279054,highway,low,1555,301,0.0,0.0,3,,
T5,6,traditional,2704,0,0,37.10044897379229,0.0,180.0,116.23843118046608,320.81807005808633,highway,low,1951,325,0.0,0.0,3,,
T5,7,traditional,8505,0,0,44.312718732740585,0.0,180.0,567.585762806256,1566.5367053452665,highway,low,5417,980,0.0,0.0,3,,
T5,8,traditional,7720,0,0,44.46615514103899,0.0,180.0,515.7623722047731,1423.5041472851735,highway,low,5087,785,0.0,0.0,3,,
T5,9,traditional,2857,0,0,44.960890818135475,0.0,180.0,165.6778422348482,457.27084456818096,highway,low,1787,342,0.0,0.0,3,,
T5,10,traditional,5717,0,0,37.56750816502176,0.0,180.0,305.18607715004754,842.3135729341311,highway,low,3209,842,0.0,0.0,3,,
T5,11,traditional,5979,0,0,37.044615598397826,0.0,180.0,318.07753865238027,877.8940066805695,highway,low,3198,752,0.0,0.0,3,,
T5,12,traditional,5324,0,0,37.541212208899296,0.0,180.0,282.63544665233906,780.0738327604557,highway,low,3940,627,0.0,0.0,3,,
T5,13,traditional,5234,0,0,37.63031838537941,0.0,180.0,276.22247452861393,762.3740296989744,highway,low,3902,655,0.0,0.0,3,,
T5,14,traditional,5404,0,0,37.12575506727806,0.0,180.0,287.70150870945,794.056164038082,highway,low,3970,699,0.0,0.0,3,,
T5,15,traditional,6064,0,0,37.81188145509793,0.0,180.0,324.22023122721447,894.8478381871118,highway,low,3987,794,0.0,0.0,3,,
T5,16,traditional,6338,0,0,45.01172837637464,0.0,180.0,424.62722461978376,1171.971139950603,highway,low,3960,674,0.0,0.0,3,,
T5,17,traditional,8606,0,0,44.43100924779998,0.0,180.0,574.6635598870695,1586.0714252883115,highway,low,4718,1188,0.0,0.0,3,,
T5,18,traditional,8143,0,0,43.950660313914355,0.0,180.0,542.2095016803783,1496.4982246378438,highway,low,6086,1176,0.0,0.0,3,,
T5,19,traditional,3545,0,0,44.275805937650375,0.0,162.0,172.1007284880063,474.9980106268973,highway,low,2551,365,0.0,0.0,3,,
T5,20,traditional,3054,0,0,36.94722708968292,0.0,162.0,135.19310323681324,373.1329649336045,highway,low,2271,377,0.0,0.0,3,,
T5,21,traditional,3734,0,0,37.08717835806478,0.0,162.0,175.11614926442715,483.3205719698189,highway,low,2383,373,0.0,0.0,3,,
T5,22,traditional,1403,0,0,29.95207076916628,0.0,126.0,50.02092712045451,138.05775885245444,highway,low,913,195,0.0,0.0,3,,
T5,23,traditional,1586,0,0,29.345679529487736,0.0,126.0,57.32820706035604,158.22585148658266,highway,low,861,165,0.0,0.0,3,,
T5,0,traditional,1190,0,0,27.292907049095085,0.0,126.0,40.48885978336483,111.74925300208692,highway,low,801,124,0.0,0.0,4,,
T5,1,traditional,1447,0,0,27.90183225254787,0.0,126.0,50.87891657705792,140.42580975267984,highway,low,762,205,0.0,0.0,4,,
T5,2,traditional,1184,0,0,29.661885372955105,0.0,126.0,41.13797460180512,113.54080990098213,highway,low,864,164,0.0,0.0,4,,
T5,3,traditional,1605,0,0,30.249174688735582,0.0,126.0,58.64604523098888,161.86308483752927,highway,low,1169,188,0.0,0.0,4,,
T5,4,traditional,1356,0,0,30.868029292803207,0.0,126.0,48.49928306140833,133.85802124948697,highway,low,722,137,0.0,0.0,4,,
T5,5,traditional,2539,0,0,32.38486239216654,0.0,126.0,103.53943835690156,285.7688498650483,highway,low,1497,317,0.0,0.0,4,,
T5,6,traditional,2653,0,0,37.11554515932432,0.0,180.0,113.5038638688597,313.2706642780527,highway,low,1808,266,0.0,0.0,4,,
T5,7,traditional,8325,0,0,44.24125484408013,0.0,180.0,555.3356000915725,1532.72625625274,highway,low,5101,982,0.0,0.0,4,,
T5,8,traditional,8703,0,0,44.27972671524749,0.0,180.0,580.6417983973853,1602.5713635767831,highway,low,6198,1165,0.0,0.0,4,,
T5,9,traditional,2496,0,0,44.47958417911733,0.0,180.0,139.280175010144,384.41328302799747,highway,low,1328,322,0.0,0.0,4,,
T5,10,traditional,5248,0,0,37.39720048765941,0.0,180.0,276.76778367376807,763.8790829395998,highway,low,2853,594,0.0,0.0,4,,
T5,11,traditional,5107,0,0,37.48781790655715,0.0,180.0,266.8007015348934,736.3699362363056,highway,low,3050,694,0.0,0.0,4,,
T5,12,traditional,5004,0,0,37.16209290212928,0.0,180.0,258.94019917212523,714.6749497150656,highway,low,3249,557,0.0,0.0,4,,
T5,13,traditional,4855,0,0,37.46310083060936,0.0,180.0,248.9511504453455,687.1051752291535,highway,low,2772,490,0.0,0.0,4,,
T5,14,traditional,5945,0,0,37.617734042304534,0.0,180.0,317.46154266387396,876.193857752292,highway,low,3602,625,0.0,0.0,4,,
T5,15,traditional,4921,0,0,37.22074356544785,0.0,180.0,253.2049436973055,698.8456446045633,highway,low,3424,581,0.0,0.0,4,,
T5,16,traditional,6537,0,0,44.28242796970443,0.0,180.0,436.1446948827139,1203.75935787629,highway,low,4125,947,0.0,0.0,4,,
T5,17,traditional,7109,0,0,44.64705276023301,0.0,180.0,475.2594852904613,1311.7161794016731,highway,low,4360,861,0.0,0.0,4,,
T5,18,traditional,7330,0,0,44.17059298235592,0.0,180.0,488.8490968380248,1349.2235072729484,highway,low,4224,1086,0.0,0.0,4,,
T5,19,traditional,3167,0,0,44.08196053954689,0.0,162.0,148.99479931294402,411.2256461037254,highway,low,2060,404,0.0,0.0,4,,
T5,20,traditional,3406,0,0,37.09191003388172,0.0,162.0,155.43656023603577,429.00490625145864,highway,low,2261,408,0.0,0.0,4,,
T5,21,traditional,3803,0,0,37.331157739649456,0.0,162.0,179.60996478014053,495.72350279318783,highway,low,2197,415,0.0,0.0,4,,
T5,22,traditional,1425,0,0,29.23843352783068,0.0,126.0,50.61503192747624,139.69748811983442,highway,low,1033,211,0.0,0.0,4,,
T5,23,traditional,1488,0,0,28.653308281420884,0.0,126.0,52.88651838621918,145.96679074596491,highway,low,953,182,0.0,0.0,4,,
A5,0,ai,1375,0,0,2.899774335543478,0.0,15.0,26.04119077314064,44.9210540836676,highway,low,760,164,0.0,0.0,0,1.4417147636413574,1.002229928970337
A5,1,ai,1570,0,0,3.0450513198926483,0.0,15.0,30.6573846073549,52.8839884476872,highway,low,946,214,0.0,0.0,0,1.4417147636413574,1.002229928970337
